,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
887,300.0,5.0,,2.0,1.0,,87,0.9999768523876762,0.9518348623853212,0.9472118700955996,0.9477401966591636,,
888,300.0,5.0,,2.0,1.0,,88,0.9999768523876762,0.94151376146789,0.9472928867387328,0.950513554907543,,
889,300.0,5.0,,2.0,1.0,,89,0.9999768523876762,0.9357798165137616,0.9473160343510568,0.9330309447496948,,
890,300.0,5.0,,2.0,1.0,,90,0.9999768523876762,0.948394495412844,0.9471308534524664,0.9343596013140212,,
891,300.0,5.0,,2.0,1.0,,91,0.9999768523876762,0.9403669724770642,0.947281312932571,0.94998928464275,,
892,300.0,5.0,,2.0,1.0,,92,0.9999768523876762,0.9243119266055044,0.9478021342098564,0.9199443575030428,,
893,300.0,5.0,,2.0,1.0,,93,0.9999768523876762,0.9426605504587156,0.9474086248003518,0.9549983884830257,,
894,300.0,5.0,,2.0,1.0,,94,0.9999768523876762,0.9529816513761468,0.9471192796463044,0.9526304747442456,,
895,300.0,5.0,,2.0,1.0,,95,0.9999768523876762,0.948394495412844,0.9470961320339808,0.9549862476236703,,
896,300.0,5.0,,2.0,1.0,,96,0.9999768523876762,0.9506880733944956,0.9474317724126756,0.9403702140606752,,
897,300.0,5.0,,2.0,1.0,,97,0.9999768523876762,0.9426605504587156,0.9472118700955996,0.9400858918128656,,
898,300.0,5.0,,2.0,1.0,,98,0.9999768523876762,0.9357798165137616,0.947593805698942,0.9391846234702306,,
899,300.0,5.0,,2.0,1.0,,99,0.9999768523876762,0.9426605504587156,0.947605379505104,0.9271857084357084,,
900,400.0,5.0,,2.0,1.0,,0,0.9999768521197672,0.9278350515463918,0.947442737931274,0.9206616961789376,,
901,400.0,5.0,,2.0,1.0,,1,0.9999768521197672,0.9392898052691868,0.9475700512725548,0.9293709150326798,,
902,400.0,5.0,,2.0,1.0,,2,0.9999768521197672,0.9427262313860252,0.9474774597516232,0.9451077434387588,,
903,400.0,5.0,,2.0,1.0,,3,0.9999768521197672,0.9484536082474226,0.9470492239673152,0.9441122851037972,,
904,400.0,5.0,,2.0,1.0,,4,0.9999768521197672,0.9507445589919816,0.9473732942905754,0.9228668134400528,,
905,400.0,5.0,,2.0,1.0,,5,0.9999768521197672,0.9358533791523482,0.9472922767097604,0.9542876901798064,,
906,400.0,5.0,,2.0,1.0,,6,0.9999768521197672,0.9553264604810996,0.9473732942905754,0.9470352879443787,,
907,400.0,5.0,,2.0,1.0,,7,0.9999768521197672,0.9507445589919816,0.9473269985301096,0.964558053829416,,
908,400.0,5.0,,2.0,1.0,,8,0.9999768521197672,0.9576174112256588,0.9471418154882468,0.953988497124281,,
909,400.0,5.0,,2.0,1.0,,9,0.9999768521197672,0.9587628865979382,0.9470955197277808,0.942068205766836,,
910,400.0,5.0,,2.0,1.0,,10,0.9999768521197672,0.9381443298969072,0.9477205124940684,0.9368115970947402,,
911,400.0,5.0,,2.0,1.0,,11,0.9999768521197672,0.9369988545246276,0.947442737931274,0.9427099766517322,,
912,400.0,5.0,,2.0,1.0,,12,0.9999768521197672,0.9335624284077892,0.9474311639911576,0.941344408133624,,
913,400.0,5.0,,2.0,1.0,,13,0.9999768521197672,0.9518900343642612,0.9473154245899932,0.9395549685023368,,
914,400.0,5.0,,2.0,1.0,,14,0.9999884260598836,0.9541809851088202,0.9474080161109246,0.9640691004921907,,
915,400.0,5.0,,2.0,1.0,,15,0.9999768521197672,0.9599083619702176,0.9471186676080138,0.9586346691519104,,
916,400.0,5.0,,2.0,1.0,,16,0.9999768521197672,0.9518900343642612,0.9471302415481302,0.960603371783496,,
917,400.0,5.0,,2.0,1.0,,17,0.9999768521197672,0.949599083619702,0.9474774597516232,0.9357729412509762,,
918,400.0,5.0,,2.0,1.0,,18,0.9999768521197672,0.9461626575028635,0.947176537308596,0.9471752298433732,,
919,400.0,5.0,,2.0,1.0,,19,0.9999768521197672,0.9564719358533792,0.9470607979074316,0.958113804004215,,
920,400.0,5.0,,2.0,1.0,,20,0.9999768521197672,0.9518900343642612,0.9473732942905754,0.9540718512961572,,
921,400.0,5.0,,2.0,1.0,,21,0.9999768521197672,0.9404352806414662,0.9472459809492946,0.9378022759601709,,
922,400.0,5.0,,2.0,1.0,,22,0.9999768521197672,0.9415807560137456,0.947523755512089,0.9395056162154743,,
923,400.0,5.0,,2.0,1.0,,23,0.9999768521197672,0.9530355097365406,0.9470955197277808,0.9468914256814116,,
924,400.0,5.0,,2.0,1.0,,24,0.9999768521197672,0.949599083619702,0.947361720350459,0.9471133010495374,,
925,400.0,5.0,,2.0,1.0,,25,0.9999768521197672,0.9530355097365406,0.947419590051041,0.9494277566906224,,
926,400.0,5.0,,2.0,1.0,,26,0.9999768521197672,0.9530355097365406,0.947176537308596,0.9562066426384528,,
927,400.0,5.0,,2.0,1.0,,27,0.9999768521197672,0.9530355097365406,0.9472922767097604,0.9473950405579852,,
928,400.0,5.0,,2.0,1.0,,28,0.9999768521197672,0.9450171821305842,0.9475584773324384,0.9435291004253816,,
929,400.0,5.0,,2.0,1.0,,29,0.9999768521197672,0.9530355097365406,0.947014502146966,0.9489795918367346,,
930,400.0,5.0,,2.0,1.0,,30,0.9999768521197672,0.9450171821305842,0.9473269985301096,0.953797763280522,,
931,400.0,5.0,,2.0,1.0,,31,0.9999768521197672,0.9599083619702176,0.9471533894283632,0.9590234768831916,,
932,400.0,5.0,,2.0,1.0,,32,0.9999884260598836,0.9553264604810996,0.9470492239673152,0.955958696475938,,
933,400.0,5.0,,2.0,1.0,,33,0.9999768521197672,0.9473081328751431,0.9473038506498768,0.9439015545057142,,
934,400.0,5.0,,2.0,1.0,,34,0.9999768521197672,0.949599083619702,0.9472459809492946,0.9274841707015856,,
935,400.0,5.0,,2.0,1.0,,35,0.9999768521197672,0.9450171821305842,0.9474658858115068,0.9425577663011048,,
936,400.0,5.0,,2.0,1.0,,36,0.9999768521197672,0.9427262313860252,0.9474080161109246,0.928201677192256,,
937,400.0,5.0,,2.0,1.0,,37,0.9999768521197672,0.9392898052691868,0.9473848682306918,0.9485820019215028,,
938,400.0,5.0,,2.0,1.0,,38,0.9999768521197672,0.9381443298969072,0.9475584773324384,0.9517003544400804,,
939,400.0,5.0,,2.0,1.0,,39,0.9999768521197672,0.9473081328751431,0.9472228330690616,0.93592438911941,,
940,400.0,5.0,,2.0,1.0,,40,0.9999768521197672,0.9450171821305842,0.9473732942905754,0.9303563712680808,,
941,400.0,5.0,,2.0,1.0,,41,0.9999768521197672,0.9473081328751431,0.9474890336917396,0.9412390947975354,,
942,400.0,5.0,,2.0,1.0,,42,0.9999768521197672,0.9507445589919816,0.9471070936678974,0.9538848597290156,,
943,400.0,5.0,,2.0,1.0,,43,0.9999768521197672,0.9484536082474226,0.9473154245899932,0.9413552084093728,,
944,400.0,5.0,,2.0,1.0,,44,0.9999768521197672,0.949599083619702,0.947338572470226,0.9392244200037996,,
945,400.0,5.0,,2.0,1.0,,45,0.9999768521197672,0.9599083619702176,0.9471070936678974,0.9548092254069488,,
946,400.0,5.0,,2.0,1.0,,46,0.9999768521197672,0.949599083619702,0.9471186676080138,0.960737712283224,,
947,400.0,5.0,,2.0,1.0,,47,0.9999768521197672,0.9530355097365406,0.9472228330690616,0.958815028901734,,
948,400.0,5.0,,2.0,1.0,,48,0.9999768521197672,0.9450171821305842,0.947500607631856,0.9497742763565548,,
949,400.0,5.0,,2.0,1.0,,49,0.9999768521197672,0.9427262313860252,0.9475584773324384,0.9362662458588988,,
950,400.0,5.0,,2.0,1.0,,50,0.9999768521197672,0.963344788087056,0.9471649633684796,0.9719704346286624,,
951,400.0,5.0,,2.0,1.0,,51,0.9999768521197672,0.9278350515463918,0.9474658858115068,0.9023149499963502,,
952,400.0,5.0,,2.0,1.0,,52,0.9999768521197672,0.9438717067583048,0.9473732942905754,0.9478146611341632,,
953,400.0,5.0,,2.0,1.0,,53,0.9999768521197672,0.9438717067583048,0.9473038506498768,0.9375950165004264,,
954,400.0,5.0,,2.0,1.0,,54,0.9999768521197672,0.9358533791523482,0.9475469033923218,0.9272906097939744,,
955,400.0,5.0,,2.0,1.0,,55,0.9999768521197672,0.9507445589919816,0.9475469033923218,0.9633153569594248,,
956,400.0,5.0,,2.0,1.0,,56,0.9999768521197672,0.9473081328751431,0.9473964421708082,0.9519335511982572,,
957,400.0,5.0,,2.0,1.0,,57,0.9999768521197672,0.9553264604810996,0.9472459809492946,0.9575613262647136,,
958,400.0,5.0,,2.0,1.0,,58,0.9999768521197672,0.949599083619702,0.9470839457876644,0.948574270557029,,
959,400.0,5.0,,2.0,1.0,,59,0.9999768521197672,0.9392898052691868,0.9474774597516232,0.9375181554103122,,
960,400.0,5.0,,2.0,1.0,,60,0.9999768521197672,0.9381443298969072,0.9475469033923218,0.9172258121625212,,
961,400.0,5.0,,2.0,1.0,,61,0.9999768521197672,0.9576174112256588,0.946991354266733,0.9467630231857874,,
962,400.0,5.0,,2.0,1.0,,62,0.9999768521197672,0.9484536082474226,0.9474774597516232,0.9675418201271578,,
963,400.0,5.0,,2.0,1.0,,63,0.9999884260598836,0.9473081328751431,0.9473732942905754,0.9509962640099624,,
964,400.0,5.0,,2.0,1.0,,64,0.9999768521197672,0.9507445589919816,0.9474774597516232,0.9496127247579528,,
965,400.0,5.0,,2.0,1.0,,65,0.9999768521197672,0.9553264604810996,0.947176537308596,0.9545619757688724,,
966,400.0,5.0,,2.0,1.0,,66,0.9999768521197672,0.9507445589919816,0.9469219106260344,0.9535821513614248,,
967,400.0,5.0,,2.0,1.0,,67,0.9999768521197672,0.9599083619702176,0.9472344070091782,0.9432938338926176,,
968,400.0,5.0,,2.0,1.0,,68,0.9999768521197672,0.9530355097365406,0.9471533894283632,0.9209096600892694,,
969,400.0,5.0,,2.0,1.0,,69,0.9999768521197672,0.9518900343642612,0.947361720350459,0.9541804716429546,,
970,400.0,5.0,,2.0,1.0,,70,0.9999768521197672,0.949599083619702,0.9472459809492946,0.9462182736334344,,
971,400.0,5.0,,2.0,1.0,,71,0.9999768521197672,0.9450171821305842,0.9472691288295274,0.9458469498910675,,
972,400.0,5.0,,2.0,1.0,,72,0.9999768521197672,0.9576174112256588,0.9471302415481302,0.9427120841134956,,
973,400.0,5.0,,2.0,1.0,,73,0.9999768521197672,0.9461626575028635,0.947338572470226,0.9269384902143524,,
974,400.0,5.0,,2.0,1.0,,74,0.9999768523876762,0.9495412844036696,0.947281312932571,0.9379022897541416,,
975,400.0,5.0,,2.0,1.0,,75,0.999988426193838,0.9438073394495412,0.9473160343510568,0.9547095899820844,,
976,400.0,5.0,,2.0,1.0,,76,0.9999768523876762,0.9426605504587156,0.9474664938311612,0.9408537638513912,,
977,400.0,5.0,,2.0,1.0,,77,0.9999768523876762,0.9541284403669724,0.9470845582278188,0.958892699657031,,
978,400.0,5.0,,2.0,1.0,,78,0.9999768523876762,0.9598623853211008,0.947281312932571,0.9554049356969064,,
979,400.0,5.0,,2.0,1.0,,79,0.9999768523876762,0.9426605504587156,0.9472697391264092,0.9398311048557354,,
980,400.0,5.0,,2.0,1.0,,80,0.9999768523876762,0.9438073394495412,0.9474549200249994,0.9435042451264052,,
981,400.0,5.0,,2.0,1.0,,81,0.9999768523876762,0.9552752293577982,0.9471077058401426,0.9527866053218232,,
982,400.0,5.0,,2.0,1.0,,82,0.9999768523876762,0.9380733944954128,0.9474664938311612,0.940699038235984,,
983,400.0,5.0,,2.0,1.0,,83,0.9999768523876762,0.9529816513761468,0.947605379505104,0.9471422473082578,,
984,400.0,5.0,,2.0,1.0,,84,0.9999768523876762,0.9506880733944956,0.9472697391264092,0.958051519437658,,
985,400.0,5.0,,2.0,1.0,,85,0.9999768523876762,0.9506880733944956,0.9473507557695424,0.9542023744005032,,
986,400.0,5.0,,2.0,1.0,,86,0.9999768523876762,0.948394495412844,0.9472928867387328,0.951136005758762,,
987,400.0,5.0,,2.0,1.0,,87,0.9999768523876762,0.9506880733944956,0.9472697391264092,0.9507266121707538,,
988,400.0,5.0,,2.0,1.0,,88,0.9999768523876762,0.94151376146789,0.9472928867387328,0.9563067311602794,,
989,400.0,5.0,,2.0,1.0,,89,0.9999768523876762,0.9392201834862384,0.947281312932571,0.9330643315018315,,
990,400.0,5.0,,2.0,1.0,,90,0.9999768523876762,0.9472477064220184,0.9472581653202472,0.9391191951620128,,
991,400.0,5.0,,2.0,1.0,,91,0.9999768523876762,0.94151376146789,0.9474549200249994,0.9527324160987528,,
992,400.0,5.0,,2.0,1.0,,92,0.9999768523876762,0.9231651376146788,0.9475127890558088,0.9197748217701268,,
993,400.0,5.0,,2.0,1.0,,93,0.9999768523876762,0.9438073394495412,0.9474317724126756,0.954483598338347,,
994,400.0,5.0,,2.0,1.0,,94,0.9999768523876762,0.9518348623853212,0.9473623295757044,0.9493586157289002,,
995,400.0,5.0,,2.0,1.0,,95,0.9999768523876762,0.9495412844036696,0.9473044605448948,0.9549963596650892,,
996,400.0,5.0,,2.0,1.0,,96,0.9999768523876762,0.9506880733944956,0.947593805698942,0.933877727286111,,
997,400.0,5.0,,2.0,1.0,,97,0.9999768523876762,0.94151376146789,0.9472118700955996,0.942109831871345,,
998,400.0,5.0,,2.0,1.0,,98,0.9999768523876762,0.9346330275229358,0.9473276081572186,0.941115866222856,,
999,400.0,5.0,,2.0,1.0,,99,0.9999768523876762,0.9426605504587156,0.9475475104742944,0.926484438984439,,
1000,500.0,5.0,,2.0,1.0,,0,0.9999768521197672,0.9278350515463918,0.9475584773324384,0.9219897483690588,,
1001,500.0,5.0,,2.0,1.0,,1,0.9999768521197672,0.9369988545246276,0.947523755512089,0.9312863108206246,,
1002,500.0,5.0,,2.0,1.0,,2,0.9999768521197672,0.9415807560137456,0.947419590051041,0.94460199049907,,
1003,500.0,5.0,,2.0,1.0,,3,0.9999768521197672,0.9484536082474226,0.9475700512725548,0.9425146531276342,,
1004,500.0,5.0,,2.0,1.0,,4,0.9999768521197672,0.9507445589919816,0.9473154245899932,0.9261589267710542,,
1005,500.0,5.0,,2.0,1.0,,5,0.9999768521197672,0.9369988545246276,0.9475700512725548,0.9546657445827572,,
1006,500.0,5.0,,2.0,1.0,,6,0.9999768521197672,0.9553264604810996,0.9472691288295274,0.9444819250014056,,
1007,500.0,5.0,,2.0,1.0,,7,0.9999768521197672,0.9507445589919816,0.947338572470226,0.962440946425421,,
1008,500.0,5.0,,2.0,1.0,,8,0.9999768521197672,0.9599083619702176,0.9472112591289452,0.9550512628157038,,
1009,500.0,5.0,,2.0,1.0,,9,0.9999768521197672,0.9576174112256588,0.9472112591289452,0.9385429638854296,,
1010,500.0,5.0,,2.0,1.0,,10,0.9999768521197672,0.9404352806414662,0.9474774597516232,0.9354397797110704,,
1011,500.0,5.0,,2.0,1.0,,11,0.9999768521197672,0.9358533791523482,0.9474658858115068,0.94634631160472,,
1012,500.0,5.0,,2.0,1.0,,12,0.9999768521197672,0.9324169530355098,0.9476394949132532,0.9409767610748002,,
1013,500.0,5.0,,2.0,1.0,,13,0.9999768521197672,0.9518900343642612,0.947361720350459,0.9411044503149768,,
1014,500.0,5.0,,2.0,1.0,,14,0.9999884260598836,0.9541809851088202,0.9473732942905754,0.9623929388055652,,
1015,500.0,5.0,,2.0,1.0,,15,0.9999768521197672,0.9587628865979382,0.9472691288295274,0.9594874184529356,,
1016,500.0,5.0,,2.0,1.0,,16,0.9999768521197672,0.9530355097365406,0.9475353294522054,0.9622941930395348,,
1017,500.0,5.0,,2.0,1.0,,17,0.9999768521197672,0.949599083619702,0.9475353294522054,0.9368759367545544,,
1018,500.0,5.0,,2.0,1.0,,18,0.9999768521197672,0.9461626575028635,0.9472691288295274,0.9442838100092132,,
1019,500.0,5.0,,2.0,1.0,,19,0.9999768521197672,0.9564719358533792,0.947442737931274,0.9597710508669413,,
1020,500.0,5.0,,2.0,1.0,,20,0.9999768521197672,0.9518900343642612,0.947338572470226,0.951352421438693,,
1021,500.0,5.0,,2.0,1.0,,21,0.9999768521197672,0.9415807560137456,0.9475353294522054,0.9387268847795164,,
1022,500.0,5.0,,2.0,1.0,,22,0.9999768521197672,0.9427262313860252,0.9474890336917396,0.93849606962931,,
1023,500.0,5.0,,2.0,1.0,,23,0.9999768521197672,0.9541809851088202,0.9472112591289452,0.9511858100175208,,
1024,500.0,5.0,,2.0,1.0,,24,0.9999768521197672,0.9484536082474226,0.947361720350459,0.9466281019765974,,
1025,500.0,5.0,,2.0,1.0,,25,0.9999768521197672,0.9541809851088202,0.9473732942905754,0.949432573553496,,
1026,500.0,5.0,,2.0,1.0,,26,0.9999768521197672,0.9553264604810996,0.9472228330690616,0.9593797232879898,,
1027,500.0,5.0,,2.0,1.0,,27,0.9999768521197672,0.9530355097365406,0.9470376500271988,0.9451070306930502,,
1028,500.0,5.0,,2.0,1.0,,28,0.9999768521197672,0.9450171821305842,0.947523755512089,0.941279673808637,,
1029,500.0,5.0,,2.0,1.0,,29,0.9999768521197672,0.9530355097365406,0.9473732942905754,0.949719832836716,,
1030,500.0,5.0,,2.0,1.0,,30,0.9999768521197672,0.9438717067583048,0.9471996851888288,0.9527632805219012,,
1031,500.0,5.0,,2.0,1.0,,31,0.9999768521197672,0.9599083619702176,0.9471186676080138,0.9601088454970064,,
1032,500.0,5.0,,2.0,1.0,,32,0.9999884260598836,0.9564719358533792,0.9473038506498768,0.9570812807881772,,
1033,500.0,5.0,,2.0,1.0,,33,0.9999768521197672,0.9473081328751431,0.947442737931274,0.941857957775469,,
1034,500.0,5.0,,2.0,1.0,,34,0.9999768521197672,0.949599083619702,0.9472691288295274,0.9257983259169232,,
1035,500.0,5.0,,2.0,1.0,,35,0.9999768521197672,0.9450171821305842,0.9474080161109246,0.9418890557807452,,
1036,500.0,5.0,,2.0,1.0,,36,0.9999768521197672,0.9427262313860252,0.9475121815719726,0.9280826172481624,,
1037,500.0,5.0,,2.0,1.0,,37,0.9999768521197672,0.9404352806414662,0.947500607631856,0.947265416503576,,
1038,500.0,5.0,,2.0,1.0,,38,0.9999768521197672,0.9392898052691868,0.9473848682306918,0.9480026822492577,,
1039,500.0,5.0,,2.0,1.0,,39,0.9999768521197672,0.949599083619702,0.947257554889411,0.9401659751037345,,
1040,500.0,5.0,,2.0,1.0,,40,0.9999768521197672,0.9461626575028635,0.9473732942905754,0.932228760725088,,
1041,500.0,5.0,,2.0,1.0,,41,0.9999768521197672,0.9507445589919816,0.947442737931274,0.9407067890184848,,
1042,500.0,5.0,,2.0,1.0,,42,0.9999768521197672,0.949599083619702,0.9471418154882468,0.9503288918873336,,
1043,500.0,5.0,,2.0,1.0,,43,0.9999768521197672,0.9473081328751431,0.9474311639911576,0.9446720563544784,,
1044,500.0,5.0,,2.0,1.0,,44,0.9999768521197672,0.9507445589919816,0.9470260760870824,0.9370184289966434,,
1045,500.0,5.0,,2.0,1.0,,45,0.9999768521197672,0.9610538373424972,0.9474543118713904,0.9559262486558642,,
1046,500.0,5.0,,2.0,1.0,,46,0.9999768521197672,0.949599083619702,0.947338572470226,0.962238296342888,,
1047,500.0,5.0,,2.0,1.0,,47,0.9999768521197672,0.9518900343642612,0.9472459809492946,0.9606606110652351,,
1048,500.0,5.0,,2.0,1.0,,48,0.9999768521197672,0.9450171821305842,0.947500607631856,0.9469195361600424,,
1049,500.0,5.0,,2.0,1.0,,49,0.9999768521197672,0.9427262313860252,0.9473501464103424,0.937457118773646,,
1050,500.0,5.0,,2.0,1.0,,50,0.9999768521197672,0.9644902634593356,0.9473269985301096,0.9721164911038328,,
1051,500.0,5.0,,2.0,1.0,,51,0.9999768521197672,0.9266895761741124,0.9473154245899932,0.9038296590992044,,
1052,500.0,5.0,,2.0,1.0,,52,0.9999768521197672,0.9438717067583048,0.947500607631856,0.9501244813278008,,
1053,500.0,5.0,,2.0,1.0,,53,0.9999768521197672,0.9450171821305842,0.947442737931274,0.9388557232377917,,
1054,500.0,5.0,,2.0,1.0,,54,0.9999768521197672,0.9347079037800688,0.947523755512089,0.9253287089760844,,
1055,500.0,5.0,,2.0,1.0,,55,0.9999768521197672,0.9507445589919816,0.947176537308596,0.9599340866290018,,
1056,500.0,5.0,,2.0,1.0,,56,0.9999768521197672,0.9461626575028635,0.9473154245899932,0.9523329702251272,,
1057,500.0,5.0,,2.0,1.0,,57,0.9999768521197672,0.9541809851088202,0.9471418154882468,0.9597582891544612,,
1058,500.0,5.0,,2.0,1.0,,58,0.9999768521197672,0.949599083619702,0.947419590051041,0.9459454338764683,,
1059,500.0,5.0,,2.0,1.0,,59,0.9999768521197672,0.9404352806414662,0.9474311639911576,0.9378676470588236,,
1060,500.0,5.0,,2.0,1.0,,60,0.9999768521197672,0.9381443298969072,0.947523755512089,0.917517925112862,,
1061,500.0,5.0,,2.0,1.0,,61,0.9999768521197672,0.9599083619702176,0.947176537308596,0.9494680317173544,,
1062,500.0,5.0,,2.0,1.0,,62,0.9999768521197672,0.949599083619702,0.9474543118713904,0.9651138865455444,,
1063,500.0,5.0,,2.0,1.0,,63,0.9999884260598836,0.9473081328751431,0.9474543118713904,0.9487163521410096,,
1064,500.0,5.0,,2.0,1.0,,64,0.9999768521197672,0.9518900343642612,0.9470839457876644,0.949843245735362,,
1065,500.0,5.0,,2.0,1.0,,65,0.9999768521197672,0.9553264604810996,0.947176537308596,0.9522506989748368,,
1066,500.0,5.0,,2.0,1.0,,66,0.9999768521197672,0.9518900343642612,0.9472112591289452,0.952557200538358,,
1067,500.0,5.0,,2.0,1.0,,67,0.9999768521197672,0.9564719358533792,0.9472459809492946,0.9489828020134228,,
1068,500.0,5.0,,2.0,1.0,,68,0.9999768521197672,0.9530355097365406,0.9473269985301096,0.9206269060650736,,
1069,500.0,5.0,,2.0,1.0,,69,0.9999768521197672,0.9530355097365406,0.947338572470226,0.9530305983239136,,
1070,500.0,5.0,,2.0,1.0,,70,0.9999768521197672,0.9484536082474226,0.9474080161109246,0.944663752331782,,
1071,500.0,5.0,,2.0,1.0,,71,0.9999768521197672,0.9438717067583048,0.9475353294522054,0.9452205882352942,,
1072,500.0,5.0,,2.0,1.0,,72,0.9999768521197672,0.9553264604810996,0.9472922767097604,0.9459939095903376,,
1073,500.0,5.0,,2.0,1.0,,73,0.9999768521197672,0.9461626575028635,0.947500607631856,0.9230335507921714,,
1074,500.0,5.0,,2.0,1.0,,74,0.9999768523876762,0.948394495412844,0.9473276081572186,0.9410870336796264,,
1075,500.0,5.0,,2.0,1.0,,75,0.999988426193838,0.9438073394495412,0.9474317724126756,0.95273236978659,,
1076,500.0,5.0,,2.0,1.0,,76,0.9999768523876762,0.9426605504587156,0.947616953311266,0.9437081276646032,,
1077,500.0,5.0,,2.0,1.0,,77,0.9999768523876762,0.9518348623853212,0.9473160343510568,0.957966237584072,,
1078,500.0,5.0,,2.0,1.0,,78,0.9999768523876762,0.9587155963302753,0.9471308534524664,0.952246884155122,,
1079,500.0,5.0,,2.0,1.0,,79,0.9999768523876762,0.9392201834862384,0.9474896414434852,0.9400703729767768,,
1080,500.0,5.0,,2.0,1.0,,80,0.9999768523876762,0.9403669724770642,0.9475590842804564,0.945671868329934,,
1081,500.0,5.0,,2.0,1.0,,81,0.9999768523876762,0.9552752293577982,0.9473044605448948,0.9512213631836076,,
1082,500.0,5.0,,2.0,1.0,,82,0.9999768523876762,0.9380733944954128,0.9476285271174278,0.9441285479709124,,
1083,500.0,5.0,,2.0,1.0,,83,0.9999768523876762,0.9529816513761468,0.9473044605448948,0.945671868329934,,
