,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
1036,none,2,none,1,0.0002,0.946111734817884,0.9702176403207331,0.9671681609013012
1037,none,2,none,1,0.0002,0.9464126572609113,0.9473081328751431,0.951192917054986
1038,none,2,none,1,0.0002,0.9463200657399798,0.9473081328751431,0.9469410978451311
1039,none,2,none,1,0.0002,0.9463895093806785,0.9404352806414662,0.9361085909693628
1040,none,2,none,1,0.0002,0.9464936748417264,0.9415807560137457,0.9203819268754333
1041,none,2,none,1,0.0002,0.9462737699795142,0.9541809851088202,0.9336791147994468
1042,none,2,none,1,0.0002,0.946215900278932,0.9599083619702177,0.9414941042730088
1043,none,2,none,1,0.0002,0.9464473790812606,0.9438717067583047,0.9316432885252289
1044,none,2,none,1,0.0002,0.946377935440562,0.9450171821305842,0.9366126392200121
1045,none,2,none,1,0.0002,0.946192752398699,0.9530355097365406,0.9360343426132899
1046,none,2,none,1,0.0002,0.9465399706021921,0.9347079037800687,0.9165237651444548
1047,none,2,none,1,0.0002,0.9462853439196306,0.9530355097365406,0.9341128581690479
1048,none,2,none,1,0.0002,0.9464126572609113,0.9450171821305842,0.9350006978854072
1049,none,2,none,1,0.0002,0.9462853439196306,0.9576174112256587,0.9668874836896517
1050,none,2,none,1,0.0002,0.9463895093806785,0.9427262313860252,0.9311339522546419
1051,none,2,none,1,0.0002,0.9463084917998634,0.9347079037800687,0.9267589181417918
1052,none,2,none,1,0.0002,0.9463432136202127,0.9381443298969072,0.9021062441752097
1053,none,2,none,1,0.0002,0.946215900278932,0.9576174112256587,0.9500508026823816
1054,none,2,none,1,0.0002,0.9464358051411442,0.9473081328751431,0.9287741960067063
1055,none,2,none,1,0.0002,0.9463316396800963,0.9495990836197021,0.9247026279391425
1056,none,2,none,1,0.0002,0.9462043263388156,0.9621993127147767,0.9464032674835374
1057,none,2,none,1,0.0002,0.9464126572609113,0.9404352806414662,0.9395999374902329
1058,none,2,none,1,0.0002,0.9464589530213771,0.9427262313860252,0.9206949056153804
1059,none,2,none,1,0.0002,0.9463200657399798,0.9587628865979382,0.9423215898825654
1060,none,2,none,1,0.0002,0.9463547875603292,0.9461626575028637,0.9255457505635729
1061,none,2,none,1,0.0002,0.9464589530213771,0.9484536082474226,0.9193438977972904
1062,none,2,none,1,0.0002,0.9466209881830071,0.9381443298969072,0.9376984126984126
1063,none,2,none,1,0.0002,0.9464589530213771,0.9415807560137457,0.9131932333449598
1064,none,2,none,1,0.0002,0.9464821009016099,0.9312714776632303,0.9119360091962831
1065,none,2,none,1,0.0002,0.946296917859747,0.9507445589919816,0.9448056624349294
1066,none,2,none,1,0.0002,0.9463895093806785,0.9427262313860252,0.9176605460395754
1067,none,2,none,1,0.0002,0.9464358051411442,0.9461626575028637,0.9238650638565148
1068,none,2,none,1,0.0002,0.9464126572609113,0.9495990836197021,0.9206061241610738
1069,none,2,none,1,0.0002,0.9464473790812606,0.9438717067583047,0.9094049141572685
1070,none,2,none,1,0.0002,0.9462737699795142,0.9507445589919816,0.9046947204841942
1071,none,2,none,1,0.0002,0.9465978403027743,0.9312714776632303,0.899708923015156
1072,none,2,none,1,0.0002,0.9463200657399798,0.9484536082474226,0.9149911954171589
1073,none,2,none,1,0.0002,0.9464358051411442,0.9507445589919816,0.9360091962831689
1074,none,2,none,1,0.0002,0.9462628179903243,0.948394495412844,0.9423116104432867
1075,none,2,none,1,0.0002,0.9464364250827527,0.944954128440367,0.940103811575627
1076,none,2,none,1,0.0002,0.9465405893382097,0.9369266055045872,0.9326483696927047
1077,none,2,none,1,0.0002,0.9463438346334575,0.9472477064220184,0.9335746718559219
1078,none,2,none,1,0.0002,0.9462743917964862,0.9461009174311926,0.9322799556401151
1079,none,2,none,1,0.0002,0.9463438346334575,0.9461009174311926,0.9539107337665417
1080,none,2,none,1,0.0002,0.9463206870211338,0.9564220183486238,0.9389863279908134
1081,none,2,none,1,0.0002,0.9464711465012384,0.9426605504587156,0.9290065503128055
1082,none,2,none,1,0.0002,0.9463554084396194,0.9552752293577982,0.9476311153691627
1083,none,2,none,1,0.0002,0.9465174417258859,0.930045871559633,0.9071820175438596
1084,none,2,none,1,0.0002,0.9463554084396194,0.9461009174311926,0.9346678838462876
1085,none,2,none,1,0.0002,0.9465290155320478,0.9380733944954128,0.913258341311208
1086,none,2,none,1,0.0002,0.9463554084396194,0.9438073394495413,0.925772905360568
1087,none,2,none,1,0.0002,0.9462743917964862,0.9541284403669725,0.9388180050277475
1088,none,2,none,1,0.0002,0.946181801347191,0.963302752293578,0.9496747604151149
1089,none,2,none,1,0.0002,0.9466331797875049,0.9277522935779816,0.9222814093984011
1090,none,2,none,1,0.0002,0.9463206870211338,0.9506880733944955,0.9221609811807934
1091,none,2,none,1,0.0002,0.946401703664267,0.9506880733944955,0.9337845314407816
1092,none,2,none,1,0.0002,0.9464479988889146,0.9438073394495413,0.921849087893864
1093,none,2,none,1,0.0002,0.9463901298581051,0.9426605504587156,0.9337627923976608
1094,none,2,none,1,0.0002,0.9464248512765908,0.948394495412844,0.9277574792895127
1095,none,2,none,1,0.0002,0.9464942941135622,0.9415137614678899,0.9387136555518664
1096,none,2,none,1,0.0002,0.9464711465012384,0.9438073394495413,0.9272647395648225
1097,none,2,none,1,0.0002,0.9464479988889146,0.9461009174311926,0.9403219795103948
1098,none,2,none,1,0.0002,0.9463901298581051,0.9438073394495413,0.9245229849009607
1099,none,2,none,1,0.0002,0.9463322608272957,0.948394495412844,0.9354238045583196
1100,none,2,none,1,0.0003,0.9461233087580004,0.9495990836197021,0.9308410234899329
1101,none,2,none,1,0.0003,0.946134882698117,0.9518900343642611,0.9407303423715401
1102,none,2,none,1,0.0003,0.9463663615004456,0.9289805269186713,0.9160276295254427
1103,none,2,none,1,0.0003,0.946192752398699,0.9461626575028637,0.9316976127320955
1104,none,2,none,1,0.0003,0.9459844214766033,0.9415807560137457,0.9462674743709227
1105,none,2,none,1,0.0003,0.9459844214766033,0.9495990836197021,0.9319840057507413
1106,none,2,none,1,0.0003,0.946111734817884,0.9541809851088202,0.9421399372216951
1107,none,2,none,1,0.0003,0.9462853439196306,0.9369988545246277,0.9177184421492909
1108,none,2,none,1,0.0003,0.9462390481591648,0.9415807560137457,0.9335487297512614
1109,none,2,none,1,0.0003,0.9462737699795142,0.9381443298969072,0.9192243941472337
1110,none,2,none,1,0.0003,0.9458455341952061,0.9473081328751431,0.9184502735757964
1111,none,2,none,1,0.0003,0.9456140553928774,0.9392898052691867,0.9301509569592955
1112,none,2,none,1,0.0003,0.9460770129975348,0.9576174112256587,0.9317825956037338
1113,none,2,none,1,0.0003,0.9457182208539253,0.9541809851088202,0.9307499859447912
1114,none,2,none,1,0.0003,0.9458223863149732,0.9438717067583047,0.9191825660019812
1115,none,2,none,1,0.0003,0.9458455341952061,0.9415807560137457,0.9116302864938609
1116,none,2,none,1,0.0003,0.946192752398699,0.9461626575028637,0.8977200881310471
1117,none,2,none,1,0.0003,0.946215900278932,0.9438717067583047,0.9270868901069278
1118,none,2,none,1,0.0003,0.9454404462911309,0.9507445589919816,0.925153643546971
1119,none,2,none,1,0.0003,0.9462621960393977,0.9392898052691867,0.9037224712531671
1120,none,2,none,1,0.0003,0.9462274742190484,0.9427262313860252,0.9352868107827507
1121,none,2,none,1,0.0003,0.9457760905545075,0.9484536082474226,0.9047007625507224
1122,none,2,none,1,0.0003,0.9462737699795142,0.9369988545246277,0.9065693162847867
1123,none,2,none,1,0.0003,0.9460885869376512,0.9564719358533792,0.9176548603526291
1124,none,2,none,1,0.0003,0.9461580305783498,0.9495990836197021,0.9266167362811465
1125,none,2,none,1,0.0003,0.9462737699795142,0.9369988545246277,0.9184324573536191
1126,none,2,none,1,0.0003,0.9463084917998634,0.9347079037800687,0.9019516644690497
1127,none,2,none,1,0.0003,0.945683499033576,0.9576174112256587,0.9437442844078646
1128,none,2,none,1,0.0003,0.9461233087580004,0.9450171821305842,0.9116332207430956
1129,none,2,none,1,0.0003,0.9462043263388156,0.9450171821305842,0.941546428255289
1130,none,2,none,1,0.0003,0.9462390481591648,0.9415807560137457,0.9187617935124449
1131,none,2,none,1,0.0003,0.9461464566382334,0.9335624284077892,0.9298632218844984
1132,none,2,none,1,0.0003,0.9461464566382334,0.9507445589919816,0.9286713286713286
1133,none,2,none,1,0.0003,0.945949699656254,0.9381443298969072,0.9314032298552423
1134,none,2,none,1,0.0003,0.946296917859747,0.9347079037800687,0.9233008268753012
1135,none,2,none,1,0.0003,0.946192752398699,0.9461626575028637,0.9202524383247275
1136,none,2,none,1,0.0003,0.9459381257161376,0.9713631156930126,0.964842510314186
1137,none,2,none,1,0.0003,0.9457066469138089,0.9473081328751431,0.9518219944082013
1138,none,2,none,1,0.0003,0.9460075693568362,0.9473081328751431,0.9388942073225801
1139,none,2,none,1,0.0003,0.9459612735963704,0.9381443298969072,0.9370376509177193
1140,none,2,none,1,0.0003,0.9458455341952061,0.9415807560137457,0.9234600176158618
1141,none,2,none,1,0.0003,0.9460422911771854,0.9530355097365406,0.9291701244813277
1142,none,2,none,1,0.0003,0.9455214638719459,0.9564719358533792,0.9275237946637541
1143,none,2,none,1,0.0003,0.9455909075126445,0.9415807560137457,0.9307869017468667
1144,none,2,none,1,0.0003,0.9462043263388156,0.9450171821305842,0.9331076753371527
1145,none,2,none,1,0.0003,0.9456372032731103,0.9518900343642611,0.9285358666937614
1146,none,2,none,1,0.0003,0.9462390481591648,0.9335624284077892,0.9187185461323393
1147,none,2,none,1,0.0003,0.9461233087580004,0.9530355097365406,0.9363975576662145
1148,none,2,none,1,0.0003,0.946192752398699,0.9461626575028637,0.9364575336729709
1149,none,2,none,1,0.0003,0.9458918299556718,0.9587628865979382,0.9654923215898825
1150,none,2,none,1,0.0003,0.9462274742190484,0.9427262313860252,0.9320670708601744
1151,none,2,none,1,0.0003,0.9462274742190484,0.9347079037800687,0.9286009524665289
1152,none,2,none,1,0.0003,0.9460885869376512,0.9381443298969072,0.9040214352283318
1153,none,2,none,1,0.0003,0.9460770129975348,0.9576174112256587,0.9439036781142044
1154,none,2,none,1,0.0003,0.9461811784585826,0.9473081328751431,0.919905502210029
1155,none,2,none,1,0.0003,0.9461580305783498,0.9495990836197021,0.9245873674504381
1156,none,2,none,1,0.0003,0.9460191432969526,0.9633447880870561,0.9499666583312495
1157,none,2,none,1,0.0003,0.9462506220992812,0.9404352806414662,0.9369910229028842
1158,none,2,none,1,0.0003,0.9458339602550896,0.9427262313860252,0.9111693052778338
1159,none,2,none,1,0.0003,0.9460654390574184,0.9587628865979382,0.9399528254541806
1160,none,2,none,1,0.0003,0.946030717237069,0.9450171821305842,0.9260948729311573
1161,none,2,none,1,0.0003,0.9461580305783498,0.9495990836197021,0.9197537261404534
1162,none,2,none,1,0.0003,0.9462043263388156,0.9369988545246277,0.9381205673758866
1163,none,2,none,1,0.0003,0.9462274742190484,0.9415807560137457,0.9107080572026509
1164,none,2,none,1,0.0003,0.945949699656254,0.9312714776632303,0.9129418526678801
1165,none,2,none,1,0.0003,0.9455677596324117,0.9518900343642611,0.9354591469311331
1166,none,2,none,1,0.0003,0.9460654390574184,0.9415807560137457,0.9170680719061289
1167,none,2,none,1,0.0003,0.9457992384347403,0.9450171821305842,0.9221377974736549
1168,none,2,none,1,0.0003,0.9461580305783498,0.9495990836197021,0.9161073825503356
1169,none,2,none,1,0.0003,0.9457413687341581,0.9438717067583047,0.9030829748478859
1170,none,2,none,1,0.0003,0.946134882698117,0.9507445589919816,0.9021132376395534
1171,none,2,none,1,0.0003,0.945949699656254,0.9312714776632303,0.8932700993676603
1172,none,2,none,1,0.0003,0.9461811784585826,0.9473081328751431,0.9123999732519003
1173,none,2,none,1,0.0003,0.946134882698117,0.9518900343642611,0.9267698055369289
1174,none,2,none,1,0.0003,0.945973472836277,0.9506880733944955,0.9424668432439774
1175,none,2,none,1,0.0003,0.9462049489595148,0.944954128440367,0.9399310952939359
1176,none,2,none,1,0.0003,0.9462859656026481,0.9369266055045872,0.9279943701618579
1177,none,2,none,1,0.0003,0.9457882919376867,0.9472477064220184,0.9240785256410257
1178,none,2,none,1,0.0003,0.9461933751533529,0.9461009174311926,0.92420157294454
1179,none,2,none,1,0.0003,0.9461933751533529,0.944954128440367,0.9455390599060856
1180,none,2,none,1,0.0003,0.9460892108978959,0.9564220183486238,0.933190691648591
1181,none,2,none,1,0.0003,0.9462165227656767,0.9426605504587156,0.9281023129440065
1182,none,2,none,1,0.0003,0.9461123585102197,0.9541284403669725,0.9473272141010188
1183,none,2,none,1,0.0003,0.9463438346334575,0.9311926605504587,0.9097724780701754
1184,none,2,none,1,0.0003,0.9457998657438486,0.9461009174311926,0.9353634150582507
1185,none,2,none,1,0.0003,0.9462743917964862,0.9380733944954128,0.9134267631103073
1186,none,2,none,1,0.0003,0.9462165227656767,0.9438073394495413,0.9250865853991109
1187,none,2,none,1,0.0003,0.9459503252239532,0.9529816513761468,0.9302139164255562
1188,none,2,none,1,0.0003,0.9456262586514201,0.963302752293578,0.9425592134664086
1189,none,2,none,1,0.0003,0.9463785560519432,0.9277522935779816,0.9175605035632892
1190,none,2,none,1,0.0003,0.9461470799287054,0.9506880733944955,0.9212622275187448
1191,none,2,none,1,0.0003,0.945753570519201,0.9506880733944955,0.9216651404151405
1192,none,2,none,1,0.0003,0.9462165227656767,0.9438073394495413,0.9214092140921408
1193,none,2,none,1,0.0003,0.945846160968496,0.9415137614678899,0.9237436038011695
1194,none,2,none,1,0.0003,0.9461702275410292,0.948394495412844,0.9299687081720508
1195,none,2,none,1,0.0003,0.9460892108978959,0.9392201834862385,0.9335056680738036
1196,none,2,none,1,0.0003,0.9461933751533529,0.9461009174311926,0.9232367807921652
1197,none,2,none,1,0.0003,0.9461933751533529,0.9461009174311926,0.9389357040915578
1198,none,2,none,1,0.0003,0.9461355061225435,0.9438073394495413,0.9262819638750263
1199,none,2,none,1,0.0003,0.9461586537348673,0.9495412844036697,0.9327126471026367
1200,none,2,none,1,0.0004,0.9452552632492679,0.9484536082474226,0.9255295721476511
1201,none,2,none,1,0.0004,0.9452321153690351,0.9507445589919816,0.9323877447193383
1202,none,2,none,1,0.0004,0.9458108123748568,0.9278350515463918,0.9109073042908615
1203,none,2,none,1,0.0004,0.9452668371893844,0.9473081328751431,0.9288793103448277
1204,none,2,none,1,0.0004,0.9455214638719459,0.9404352806414662,0.9420736253494875
1205,none,2,none,1,0.0004,0.9452552632492679,0.9484536082474226,0.9324692245484769
1206,none,2,none,1,0.0004,0.9453941505306651,0.9530355097365406,0.9365738375063872
1207,none,2,none,1,0.0004,0.9455561856922953,0.9369988545246277,0.9101374034598521
1208,none,2,none,1,0.0004,0.9453247068899665,0.9415807560137457,0.9291670354961494
1209,none,2,none,1,0.0004,0.9455446117521787,0.9381443298969072,0.9178097850937358
1210,none,2,none,1,0.0004,0.9454404462911309,0.9484536082474226,0.923371955798734
1211,none,2,none,1,0.0004,0.9450122105068228,0.9392898052691867,0.9270419624404709
1212,none,2,none,1,0.0004,0.9453594287103159,0.9564719358533792,0.9279785205259461
1213,none,2,none,1,0.0004,0.9448617492853092,0.9541809851088202,0.9290961563688837
1214,none,2,none,1,0.0004,0.9449543408062406,0.9450171821305842,0.911403376545071
1215,none,2,none,1,0.0004,0.9450122105068228,0.9392898052691867,0.9079321769635549
1216,none,2,none,1,0.0004,0.9454635941713637,0.9461626575028637,0.8900660982852764
1217,none,2,none,1,0.0004,0.9454867420515967,0.9438717067583047,0.921192380267769
1218,none,2,none,1,0.0004,0.9447112880637956,0.9507445589919816,0.9184342325804135
1219,none,2,none,1,0.0004,0.9455214638719459,0.9404352806414662,0.8908205028259598
1220,none,2,none,1,0.0004,0.9454983159917131,0.9427262313860252,0.9254050947384034
1221,none,2,none,1,0.0004,0.9449196189858914,0.9484536082474226,0.9049948052457217
1222,none,2,none,1,0.0004,0.9455561856922953,0.9358533791523482,0.9066289372787144
1223,none,2,none,1,0.0004,0.9453710026504323,0.9553264604810997,0.9115362325301473
1224,none,2,none,1,0.0004,0.9454404462911309,0.9484536082474226,0.9211435978683566
1225,none,2,none,1,0.0004,0.9455561856922953,0.9358533791523482,0.9112955278930382
1226,none,2,none,1,0.0004,0.9455793335725281,0.9347079037800687,0.8902380651337536
1227,none,2,none,1,0.0004,0.94482702746496,0.9576174112256587,0.9393004115226338
1228,none,2,none,1,0.0004,0.9454867420515967,0.9438717067583047,0.9055054820006141
1229,none,2,none,1,0.0004,0.9454867420515967,0.9438717067583047,0.9384748163229176
1230,none,2,none,1,0.0004,0.9455098899318295,0.9415807560137457,0.9135052565369753
1231,none,2,none,1,0.0004,0.9455909075126445,0.9335624284077892,0.9202887537993921
1232,none,2,none,1,0.0004,0.9454288723510145,0.9495990836197021,0.9220519206820577
1233,none,2,none,1,0.0004,0.9455330378120623,0.9381443298969072,0.927160907037068
1234,none,2,none,1,0.0004,0.9455677596324117,0.9347079037800687,0.913877971003745
1235,none,2,none,1,0.0004,0.9454751681114802,0.9450171821305842,0.9183984615711523
1236,none,2,none,1,0.0004,0.9450122105068228,0.9667812142038946,0.960667248492542
1237,none,2,none,1,0.0004,0.9449311929260078,0.9473081328751431,0.9447297297297296
1238,none,2,none,1,0.0004,0.9454751681114802,0.9450171821305842,0.9413055650885971
1239,none,2,none,1,0.0004,0.9455446117521787,0.9381443298969072,0.9316334007955894
1240,none,2,none,1,0.0004,0.9449774886864736,0.9427262313860252,0.9213189407994602
1241,none,2,none,1,0.0004,0.9453941505306651,0.9530355097365406,0.926749654218534
1242,none,2,none,1,0.0004,0.9448386014050764,0.9564719358533792,0.9254786795354746
1243,none,2,none,1,0.0004,0.9450122105068228,0.9392898052691867,0.9331044223650886
1244,none,2,none,1,0.0004,0.9454751681114802,0.9450171821305842,0.9298473472582998
1245,none,2,none,1,0.0004,0.9453941505306651,0.9518900343642611,0.9254826254826255
1246,none,2,none,1,0.0004,0.9454057244707816,0.9335624284077892,0.9087465051258155
1247,none,2,none,1,0.0004,0.9453941505306651,0.9530355097365406,0.935409849149972
1248,none,2,none,1,0.0004,0.9452899850696173,0.9450171821305842,0.9311143485239725
1249,none,2,none,1,0.0004,0.945336280830083,0.9587628865979382,0.9586971795643882
1250,none,2,none,1,0.0004,0.9454983159917131,0.9427262313860252,0.9277898825312617
1251,none,2,none,1,0.0004,0.9455793335725281,0.9347079037800687,0.9251145655494654
1252,none,2,none,1,0.0004,0.9455330378120623,0.9381443298969072,0.9001817334575957
1253,none,2,none,1,0.0004,0.9453594287103159,0.9564719358533792,0.9408453566348304
