,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
1018,none,2,none,1024,0.0,0.9162856911378341,0.9198167239404352,0.9046561976215182
1019,none,2,none,1024,0.0,0.9164361523593477,0.9049255441008018,0.8891541609822647
1020,none,2,none,1024,0.0,0.9168296663233064,0.9198167239404352,0.9236947977307278
1021,none,2,none,1024,0.0,0.9163551347785327,0.9129438717067583,0.8899153157038402
1022,none,2,none,1024,0.0,0.9164940220599299,0.8991981672394044,0.8955165012566272
1023,none,2,none,1024,0.0,0.9161815256767861,0.9301260022909508,0.9026313443149143
1024,none,2,none,1024,0.0,0.9160889341558547,0.9243986254295533,0.9236744099915639
1025,none,2,none,1024,0.0,0.9169106839041214,0.9117983963344788,0.8978423236514522
1026,none,2,none,1024,0.0,0.9169338317843544,0.9095074455899198,0.8890594801582283
1027,none,2,none,1024,0.0,0.9161815256767861,0.9301260022909508,0.9240159655540314
1028,none,2,none,1024,0.0,0.9167833705628408,0.9243986254295533,0.9032882972382277
1029,none,2,none,1024,0.0,0.9164477262994641,0.9037800687285223,0.921819952199699
1030,none,2,none,1024,0.0,0.9168528142035393,0.9175257731958762,0.9141387366340192
1031,none,2,none,1024,0.0,0.9164593002395806,0.9026345933562429,0.9094309354947653
1032,none,2,none,1024,0.0,0.9168412402634228,0.9186712485681557,0.8976817702845099
1033,none,2,none,1024,0.0,0.9164824481198134,0.9003436426116839,0.9076060580704544
1034,none,2,none,1024,0.0,0.9168296663233064,0.9198167239404352,0.9070506878267641
1035,none,2,none,1024,0.0,0.9162278214372519,0.9255441008018328,0.9055374938909075
1036,none,2,none,1024,0.0,0.9167833705628408,0.9243986254295533,0.945672008886068
1037,none,2,none,1024,0.0,0.9167486487424914,0.9278350515463918,0.941421248835042
1038,none,2,none,1024,0.0,0.9164014305389984,0.9083619702176403,0.9326355146939291
1039,none,2,none,1024,0.0,0.9164245784192313,0.9060710194730813,0.9193200851420197
1040,none,2,none,1024,0.0,0.9168875360238886,0.9140893470790378,0.9140523978186317
1041,none,2,none,1024,0.0,0.9168412402634228,0.9186712485681557,0.9078377132319041
1042,none,2,none,1024,0.0,0.9167139269221422,0.9312714776632303,0.9179334863919043
1043,none,2,none,1024,0.0,0.9169106839041214,0.9117983963344788,0.9113822326125073
1044,none,2,none,1024,0.0,0.9163435608384162,0.9140893470790378,0.9190655801871687
1045,none,2,none,1024,0.0,0.9162162474971355,0.9266895761741123,0.9132899817110343
1046,none,2,none,1024,0.0,0.9164361523593477,0.9049255441008018,0.9040260950605779
1047,none,2,none,1024,0.0,0.9162625432576011,0.9221076746849943,0.9173268018197781
1048,none,2,none,1024,0.0,0.9163667087186491,0.9129438717067583,0.9219240700676948
1049,none,2,none,1024,0.0,0.9161930996169025,0.9289805269186713,0.9458195322693969
1050,none,2,none,1024,0.0,0.91681809238319,0.9209621993127147,0.9267762410003789
1051,none,2,none,1024,0.0,0.9168528142035393,0.9175257731958762,0.9257884805463205
1052,none,2,none,1024,0.0,0.9163551347785327,0.9129438717067583,0.8843755824790308
1053,none,2,none,1024,0.0,0.9162278214372519,0.9255441008018328,0.9248780735622841
1054,none,2,none,1024,0.0,0.9163319868982998,0.9152348224513173,0.9197245084590764
1055,none,2,none,1024,0.0,0.9162856911378341,0.9198167239404352,0.9067173812816968
1056,none,2,none,1024,0.0,0.9166792051017928,0.9369988545246277,0.9357235142118864
1057,none,2,none,1024,0.0,0.916389856598882,0.9095074455899198,0.9169705335903179
1058,none,2,none,1024,0.0,0.9167949445029572,0.9232531500572738,0.9072755957513161
1059,none,2,none,1024,0.0,0.9161583777965533,0.9324169530355098,0.934939275318679
1060,none,2,none,1024,0.0,0.9163667087186491,0.9117983963344788,0.9135902969114275
1061,none,2,none,1024,0.0,0.916899109964005,0.9129438717067583,0.8988147952742552
1062,none,2,none,1024,0.0,0.9165055960000463,0.8980526918671249,0.925354609929078
1063,none,2,none,1024,0.0,0.9163435608384162,0.9140893470790378,0.8847033290702633
1064,none,2,none,1024,0.0,0.9164014305389984,0.9083619702176403,0.9019542101733883
1065,none,2,none,1024,0.0,0.9162393953773683,0.9243986254295533,0.9188596942449744
1066,none,2,none,1024,0.0,0.91681809238319,0.9209621993127147,0.9080509046068477
1067,none,2,none,1024,0.0,0.916899109964005,0.9129438717067583,0.9051312024565565
1068,none,2,none,1024,0.0,0.9162393953773683,0.9243986254295533,0.9068896812080537
1069,none,2,none,1024,0.0,0.916899109964005,0.9129438717067583,0.8935734216951517
1070,none,2,none,1024,0.0,0.9168643881436558,0.9163802978235968,0.8859495767390505
1071,none,2,none,1024,0.0,0.9169569796645872,0.9072164948453608,0.8754742547425475
1072,none,2,none,1024,0.0,0.9163667087186491,0.9117983963344788,0.8923221808617345
1073,none,2,none,1024,0.0,0.9168759620837722,0.9152348224513173,0.9157534246575342
1074,none,2,none,1024,0.0,0.9162287910002084,0.9254587155963303,0.9329927913768179
1075,none,2,none,1024,0.0,0.9167959075021411,0.9231651376146789,0.9347405165125855
1076,none,2,none,1024,0.0,0.9169463669822457,0.908256880733945,0.9096645554773634
1077,none,2,none,1024,0.0,0.9168537765329506,0.9174311926605505,0.916919452075702
1078,none,2,none,1024,0.0,0.916263512418694,0.9220183486238532,0.9293141514137169
1079,none,2,none,1024,0.0,0.916807481308303,0.9220183486238532,0.9274723711046815
1080,none,2,none,1024,0.0,0.916159348163237,0.9323394495412844,0.9266147791180427
1081,none,2,none,1024,0.0,0.9169810884007314,0.9048165137614679,0.9074303218046674
1082,none,2,none,1024,0.0,0.916159348163237,0.9323394495412844,0.933698014855106
1083,none,2,none,1024,0.0,0.9164486933172843,0.9036697247706422,0.9036732456140352
1084,none,2,none,1024,0.0,0.9162866600310178,0.9197247706422018,0.9299339245348635
1085,none,2,none,1024,0.0,0.916379250480313,0.9105504587155964,0.898326419175265
1086,none,2,none,1024,0.0,0.9163329552556654,0.9151376146788991,0.9044469897370168
1087,none,2,none,1024,0.0,0.9162866600310178,0.9197247706422018,0.9093677370393207
1088,none,2,none,1024,0.0,0.9162403648063703,0.9243119266055045,0.9314365162123244
1089,none,2,none,1024,0.0,0.9166801694405222,0.8807339449541285,0.9029591578338096
1090,none,2,none,1024,0.0,0.9162287910002084,0.9254587155963303,0.9167287352897364
1091,none,2,none,1024,0.0,0.9162403648063703,0.9243119266055045,0.9132516788766789
1092,none,2,none,1024,0.0,0.9162056433878846,0.9277522935779816,0.9134409254540307
1093,none,2,none,1024,0.0,0.9169579407884076,0.9071100917431193,0.912203033625731
1094,none,2,none,1024,0.0,0.9164023980926368,0.908256880733945,0.908824114604059
1095,none,2,none,1024,0.0,0.9168422027267887,0.9185779816513762,0.916003415073756
1096,none,2,none,1024,0.0,0.9167496122774936,0.9277522935779816,0.9051553923310824
1097,none,2,none,1024,0.0,0.9163676766741511,0.911697247706422,0.933576954193824
1098,none,2,none,1024,0.0,0.9164139718987986,0.9071100917431193,0.9203732489750652
1099,none,2,none,1024,0.0,0.916379250480313,0.911697247706422,0.9087789860469736
1100,none,2,none,2048,0.0,0.9139246073540815,0.9106529209621993,0.9022965604026845
1101,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198,0.9058855118614685
1102,none,2,none,2048,0.0,0.9139709031145473,0.9060710194730813,0.9031714225159438
1103,none,2,none,2048,0.0,0.9139130334139651,0.9117983963344788,0.9145746494884426
1104,none,2,none,2048,0.0,0.9137741461325679,0.9255441008018328,0.9228890959925442
1105,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198,0.9017162368586575
1106,none,2,none,2048,0.0,0.9139130334139651,0.9117983963344788,0.9209203226512884
1107,none,2,none,2048,0.0,0.9140056249348966,0.9026345933562429,0.8854955880464493
1108,none,2,none,2048,0.0,0.9139593291744309,0.9072164948453608,0.9081127733026467
1109,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378,0.9082885611949397
1110,none,2,none,2048,0.0,0.9138667376534994,0.9163802978235968,0.9041009548331724
1111,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198,0.9063662503369575
1112,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378,0.8995081802669879
1113,none,2,none,2048,0.0,0.9138551637133829,0.9175257731958762,0.9186531361856036
1114,none,2,none,2048,0.0,0.9138088679529172,0.9221076746849943,0.9043025108747147
1115,none,2,none,2048,0.0,0.9137972940128007,0.9232531500572738,0.8940411225881895
1116,none,2,none,2048,0.0,0.9138667376534994,0.9163802978235968,0.8744467860906218
1117,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198,0.9027360948872315
1118,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378,0.8987698539388618
1119,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198,0.8811196647826934
1120,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583,0.9173727242389411
1121,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378,0.8873032364299296
1122,none,2,none,2048,0.0,0.9140403467552459,0.8991981672394044,0.8886555007246244
1123,none,2,none,2048,0.0,0.9137857200726843,0.9243986254295533,0.8925450816931547
1124,none,2,none,2048,0.0,0.9138435897732665,0.9186712485681557,0.9097240797514454
1125,none,2,none,2048,0.0,0.9139477552343144,0.9083619702176403,0.8862378976486861
1126,none,2,none,2048,0.0,0.9139940509947801,0.9037800687285223,0.8792785795567437
1127,none,2,none,2048,0.0,0.9137047024918693,0.9324169530355098,0.9246875476299344
1128,none,2,none,2048,0.0,0.9138551637133829,0.9175257731958762,0.8928932680671207
1129,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378,0.9205939629990263
1130,none,2,none,2048,0.0,0.9138783115936158,0.9152348224513173,0.9011456554946536
1131,none,2,none,2048,0.0,0.9140056249348966,0.9026345933562429,0.8943051334008781
1132,none,2,none,2048,0.0,0.9138667376534994,0.9163802978235968,0.8928824600057478
1133,none,2,none,2048,0.0,0.914121364336061,0.8911798396334479,0.9112166345912476
1134,none,2,none,2048,0.0,0.9138783115936158,0.9152348224513173,0.9055072490637399
1135,none,2,none,2048,0.0,0.9137857200726843,0.9232531500572738,0.8908491107286288
1136,none,2,none,2048,0.0,0.9137972940128007,0.9232531500572738,0.9349462472231038
1137,none,2,none,2048,0.0,0.9137857200726843,0.9243986254295533,0.9339608574091333
1138,none,2,none,2048,0.0,0.9138551637133829,0.9152348224513173,0.9335476762458681
1139,none,2,none,2048,0.0,0.9140634946354788,0.8969072164948454,0.909863737874241
1140,none,2,none,2048,0.0,0.9139477552343144,0.9083619702176403,0.9116630123123629
1141,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583,0.9136606731212541
1142,none,2,none,2048,0.0,0.9137162764319857,0.9312714776632303,0.9127008893743173
1143,none,2,none,2048,0.0,0.9139709031145473,0.9060710194730813,0.9050668874602248
1144,none,2,none,2048,0.0,0.9139130334139651,0.9095074455899198,0.9138659573710991
1145,none,2,none,2048,0.0,0.9138320158331501,0.9198167239404352,0.906548465758992
1146,none,2,none,2048,0.0,0.9139593291744309,0.9072164948453608,0.8928005591798696
1147,none,2,none,2048,0.0,0.9138551637133829,0.9175257731958762,0.9147328198579296
1148,none,2,none,2048,0.0,0.9139246073540815,0.9106529209621993,0.9108538627957289
1149,none,2,none,2048,0.0,0.9137162764319857,0.9312714776632303,0.9466275218307738
1150,none,2,none,2048,0.0,0.9138551637133829,0.9175257731958762,0.9249336870026525
1151,none,2,none,2048,0.0,0.9138551637133829,0.9175257731958762,0.9143948243328242
1152,none,2,none,2048,0.0,0.9139246073540815,0.9106529209621993,0.8796738117427771
1153,none,2,none,2048,0.0,0.9138088679529172,0.9221076746849943,0.9212456817719975
1154,none,2,none,2048,0.0,0.9138783115936158,0.9152348224513173,0.9099841868617587
1155,none,2,none,2048,0.0,0.9137394243122187,0.9289805269186713,0.9150115260488705
1156,none,2,none,2048,0.0,0.9137278503721021,0.9278350515463918,0.9300971076102359
1157,none,2,none,2048,0.0,0.9139477552343144,0.9060710194730813,0.911144970568318
1158,none,2,none,2048,0.0,0.9138204418930337,0.9209621993127147,0.9033635413035901
1159,none,2,none,2048,0.0,0.9137857200726843,0.9243986254295533,0.92763725785406
1160,none,2,none,2048,0.0,0.9138667376534994,0.9163802978235968,0.9055509527754765
1161,none,2,none,2048,0.0,0.9139477552343144,0.9083619702176403,0.8966855721580523
1162,none,2,none,2048,0.0,0.9140634946354788,0.8969072164948454,0.9102499155690645
1163,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198,0.8882106731775374
1164,none,2,none,2048,0.0,0.9139824770546637,0.9049255441008018,0.8914311715681579
1165,none,2,none,2048,0.0,0.9137972940128007,0.9232531500572738,0.9214882409826959
1166,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583,0.9036627425290457
1167,none,2,none,2048,0.0,0.9139246073540815,0.9106529209621993,0.8964686998394864
1168,none,2,none,2048,0.0,0.9138320158331501,0.9198167239404352,0.8946361157718121
1169,none,2,none,2048,0.0,0.9139477552343144,0.9083619702176403,0.8862438476146184
1170,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583,0.8698830409356725
1171,none,2,none,2048,0.0,0.9139477552343144,0.9083619702176403,0.8648951119140821
1172,none,2,none,2048,0.0,0.9138551637133829,0.9175257731958762,0.8874462251744198
1173,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583,0.9102548136794713
1174,none,2,none,2048,0.0,0.91385616073702,0.9174311926605505,0.9276615148780938
1175,none,2,none,2048,0.0,0.9138214393185343,0.9208715596330275,0.9142145499831827
1176,none,2,none,2048,0.0,0.9139140297678294,0.911697247706422,0.9014356087262491
1177,none,2,none,2048,0.0,0.9138793083493437,0.9151376146788991,0.9025393009768009
1178,none,2,none,2048,0.0,0.9138098655123724,0.9197247706422018,0.9156144759734247
1179,none,2,none,2048,0.0,0.9138908821555056,0.9139908256880734,0.9214248446615756
1180,none,2,none,2048,0.0,0.9138098655123724,0.9220183486238532,0.9089530558363678
1181,none,2,none,2048,0.0,0.9139950464109627,0.9036697247706422,0.9123322401723676
1182,none,2,none,2048,0.0,0.9138330131246962,0.9197247706422018,0.9270482430386006
1183,none,2,none,2048,0.0,0.9139950464109627,0.9036697247706422,0.8954861111111111
1184,none,2,none,2048,0.0,0.9137982917062105,0.9231651376146789,0.928908015997218
1185,none,2,none,2048,0.0,0.9139950464109627,0.9036697247706422,0.8939208594830337
1186,none,2,none,2048,0.0,0.9139140297678294,0.911697247706422,0.892979537665785
1187,none,2,none,2048,0.0,0.9138793083493437,0.9151376146788991,0.9130436844851302
1188,none,2,none,2048,0.0,0.9137867179000486,0.9243119266055045,0.9244550374894484
1189,none,2,none,2048,0.0,0.9142033749218768,0.8830275229357798,0.8944217342546034
1190,none,2,none,2048,0.0,0.9138793083493437,0.9151376146788991,0.9067629971696709
1191,none,2,none,2048,0.0,0.9138908821555056,0.9139908256880734,0.9023485195360195
1192,none,2,none,2048,0.0,0.9137982917062105,0.9231651376146789,0.91100897949278
1193,none,2,none,2048,0.0,0.9140066202171246,0.9025229357798165,0.9043631213450293
1194,none,2,none,2048,0.0,0.9139487511863151,0.908256880733945,0.8974152588358716
1195,none,2,none,2048,0.0,0.9138908821555056,0.9139908256880734,0.9038277285016364
1196,none,2,none,2048,0.0,0.9137751440938867,0.9254587155963303,0.90334873435217
1197,none,2,none,2048,0.0,0.9138793083493437,0.9151376146788991,0.9203141618260656
1198,none,2,none,2048,0.0,0.9139950464109627,0.9036697247706422,0.9108783986473589
1199,none,2,none,2048,0.0,0.9139024559616675,0.9128440366972477,0.8935845871195194
1200,none,2,none,4096,0.0,0.891366998067152,0.8946162657502864,0.8930002097315436
1201,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093,0.8857709483522074
1202,none,2,none,4096,0.0,0.8915058853485492,0.8808705612829324,0.8801082830773973
1203,none,2,none,4096,0.0,0.8914827374683163,0.8831615120274914,0.8962722622205381
1204,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659,0.9091379310344827
1205,none,2,none,4096,0.0,0.8914017198875013,0.8911798396334479,0.8930272261658729
1206,none,2,none,4096,0.0,0.8913901459473849,0.8923253150057274,0.9032958610117527
1207,none,2,none,4096,0.0,0.8915406071688985,0.8774341351660939,0.8673524609711801
1208,none,2,none,4096,0.0,0.8914017198875013,0.8911798396334479,0.8950517836593787
1209,none,2,none,4096,0.0,0.8913322762468027,0.8980526918671249,0.9000581085200426
1210,none,2,none,4096,0.0,0.8913322762468027,0.8980526918671249,0.8901137217036799
1211,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093,0.885798364632941
1212,none,2,none,4096,0.0,0.891285980486337,0.9026345933562429,0.8914132289471043
1213,none,2,none,4096,0.0,0.8913785720072684,0.8934707903780069,0.8978795374899271
1214,none,2,none,4096,0.0,0.8912628326061041,0.9049255441008018,0.8903430380292002
1215,none,2,none,4096,0.0,0.8914017198875013,0.8911798396334479,0.8782498538296629
1216,none,2,none,4096,0.0,0.891448015647967,0.8865979381443299,0.8546939362007856
1217,none,2,none,4096,0.0,0.8913207023066863,0.8991981672394044,0.8916164974391231
1218,none,2,none,4096,0.0,0.8913901459473849,0.8923253150057274,0.8890823289967277
1219,none,2,none,4096,0.0,0.8914827374683163,0.8831615120274914,0.8709315922822062
1220,none,2,none,4096,0.0,0.8912512586659876,0.9060710194730813,0.8990878415959065
1221,none,2,none,4096,0.0,0.8913785720072684,0.8934707903780069,0.8708221433752181
1222,none,2,none,4096,0.0,0.8915521811090149,0.8762886597938144,0.869888646328264
1223,none,2,none,4096,0.0,0.8913322762468027,0.8980526918671249,0.8772262220538083
1224,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659,0.8974506697393058
1225,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093,0.8724850161364684
1226,none,2,none,4096,0.0,0.8915058853485492,0.8808705612829324,0.8594322923251991
1227,none,2,none,4096,0.0,0.8913438501869191,0.8969072164948454,0.9085171848803536
1228,none,2,none,4096,0.0,0.8914827374683163,0.8831615120274914,0.878230948467388
1229,none,2,none,4096,0.0,0.8914595895880835,0.8854524627720504,0.9047579003275205
1230,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093,0.8840956060742204
1231,none,2,none,4096,0.0,0.8915984768694807,0.8717067583046965,0.8856382978723403
1232,none,2,none,4096,0.0,0.8913785720072684,0.8934707903780069,0.8816218028546796
1233,none,2,none,4096,0.0,0.8914017198875013,0.8911798396334479,0.9011505313362899
1234,none,2,none,4096,0.0,0.8914132938276177,0.8900343642611683,0.8879361489117134
1235,none,2,none,4096,0.0,0.8914132938276177,0.8900343642611683,0.877387858311553
1236,none,2,none,4096,0.0,0.8913322762468027,0.8980526918671249,0.9187063630593462
1237,none,2,none,4096,0.0,0.891204962905522,0.9106529209621993,0.9203867660764212
1238,none,2,none,4096,0.0,0.8914595895880835,0.8854524627720504,0.9185828080125716
1239,none,2,none,4096,0.0,0.8915869029293643,0.872852233676976,0.8920589364226394
1240,none,2,none,4096,0.0,0.8913322762468027,0.8980526918671249,0.9022038567493113
1241,none,2,none,4096,0.0,0.8914248677677342,0.8888888888888888,0.8898248040571691
1242,none,2,none,4096,0.0,0.8912628326061041,0.9049255441008018,0.8977219535028866
1243,none,2,none,4096,0.0,0.8914711635281999,0.8843069873997709,0.8926553672316384
1244,none,2,none,4096,0.0,0.891448015647967,0.8865979381443299,0.8908790876418887
1245,none,2,none,4096,0.0,0.8912396847258712,0.9072164948453608,0.8908504369030685
1246,none,2,none,4096,0.0,0.8915521811090149,0.8762886597938144,0.8791891891891892
1247,none,2,none,4096,0.0,0.8914132938276177,0.8900343642611683,0.9011293798387741
1248,none,2,none,4096,0.0,0.8914595895880835,0.8854524627720504,0.8965472119477982
1249,none,2,none,4096,0.0,0.891181815025289,0.9129438717067583,0.9356719863494932
1250,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659,0.9049687381583934
1251,none,2,none,4096,0.0,0.8914943114084328,0.8820160366552119,0.8912435978075298
1252,none,2,none,4096,0.0,0.891366998067152,0.8946162657502864,0.8623485554520036
1253,none,2,none,4096,0.0,0.8912512586659876,0.9060710194730813,0.9112731152204836
1254,none,2,none,4096,0.0,0.891285980486337,0.9026345933562429,0.8937423792104863
1255,none,2,none,4096,0.0,0.8914711635281999,0.8843069873997709,0.8903872752420471
1256,none,2,none,4096,0.0,0.8911702410851726,0.9140893470790378,0.9199435275485538
1257,none,2,none,4096,0.0,0.8914711635281999,0.8843069873997709,0.8908770467607786
1258,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659,0.8843352717800077
1259,none,2,none,4096,0.0,0.8912744065462205,0.9037800687285223,0.9060273010137508
1260,none,2,none,4096,0.0,0.8914711635281999,0.8843069873997709,0.8868374405117435
1261,none,2,none,4096,0.0,0.8915174592886657,0.8797250859106529,0.8722795877221081
1262,none,2,none,4096,0.0,0.8915984768694807,0.8717067583046965,0.89225768321513
1263,none,2,none,4096,0.0,0.8913785720072684,0.8934707903780069,0.8793648025423401
1264,none,2,none,4096,0.0,0.8914595895880835,0.8854524627720504,0.8801226171089185
1265,none,2,none,4096,0.0,0.8914017198875013,0.8911798396334479,0.900413571737207
1266,none,2,none,4096,0.0,0.8913785720072684,0.8934707903780069,0.8868807922776054
1267,none,2,none,4096,0.0,0.891448015647967,0.8865979381443299,0.8838282504012841
1268,none,2,none,4096,0.0,0.8913438501869191,0.8969072164948454,0.879383389261745
1269,none,2,none,4096,0.0,0.8914248677677342,0.8888888888888888,0.8726262450102702
1270,none,2,none,4096,0.0,0.8913438501869191,0.8969072164948454,0.8614178219441377
1271,none,2,none,4096,0.0,0.8915406071688985,0.8774341351660939,0.8499548328816621
1272,none,2,none,4096,0.0,0.891448015647967,0.8865979381443299,0.8728796558411163
1273,none,2,none,4096,0.0,0.8913322762468027,0.8980526918671249,0.8951719513363349
1274,none,2,none,4096,0.0,0.8913798291706211,0.893348623853211,0.9028194157425464
1275,none,2,none,4096,0.0,0.8914029767829449,0.8910550458715596,0.8995654821965875
1276,none,2,none,4096,0.0,0.8912988125274878,0.9013761467889908,0.8975650950035187
1277,none,2,none,4096,0.0,0.8913103863336497,0.9002293577981652,0.8895136981074481
1278,none,2,none,4096,0.0,0.8912988125274878,0.9013761467889908,0.9001902591390519
1279,none,2,none,4096,0.0,0.8913219601398116,0.8990825688073395,0.9035004506000095
1280,none,2,none,4096,0.0,0.8912409434966784,0.9071100917431193,0.8984757623641878
1281,none,2,none,4096,0.0,0.8914724196199162,0.8841743119266054,0.8910588662853582
1282,none,2,none,4096,0.0,0.8911946482720308,0.911697247706422,0.9136920398471222
1283,none,2,none,4096,0.0,0.8914145505891067,0.8899082568807339,0.8836485745614036
1284,none,2,none,4096,0.0,0.8914145505891067,0.8899082568807339,0.9095635541644932
1285,none,2,none,4096,0.0,0.8915418624568876,0.8772935779816514,0.8742819912775237
1286,none,2,none,4096,0.0,0.8915071410384019,0.8807339449541285,0.8767805685092768
1287,none,2,none,4096,0.0,0.8914145505891067,0.8899082568807339,0.8928236019541811
1288,none,2,none,4096,0.0,0.891391402976783,0.8922018348623854,0.8974427727295299
1289,none,2,none,4096,0.0,0.891599731487697,0.8715596330275229,0.8875574286437796
1290,none,2,none,4096,0.0,0.8912062220781927,0.9105504587155964,0.8890610258702021
1291,none,2,none,4096,0.0,0.8913103863336497,0.9002293577981652,0.8905391483516484
1292,none,2,none,4096,0.0,0.8913219601398116,0.8990825688073395,0.8901124459005784
1293,none,2,none,4096,0.0,0.8914029767829449,0.8910550458715596,0.8863806652046783
1294,none,2,none,4096,0.0,0.8914839934260781,0.8830275229357798,0.8878377889519952
1295,none,2,none,4096,0.0,0.8914724196199162,0.8841743119266054,0.8805435659061803
1296,none,2,none,4096,0.0,0.8913798291706211,0.893348623853211,0.8783023338467006
1297,none,2,none,4096,0.0,0.8914724196199162,0.8841743119266054,0.902410755679184
1298,none,2,none,4096,0.0,0.8915187148445638,0.8795871559633027,0.8922068595634823
1299,none,2,none,4096,0.0,0.8915302886507257,0.8784403669724771,0.8779283976364269
1300,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063,0.8604236577181208
1301,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063,0.862391890109476
1302,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063,0.8668041078206586
1303,none,2,none,8192,0.0,0.8650478582423815,0.8625429553264605,0.8818965517241378
1304,none,2,none,8192,0.0,0.8648858230807513,0.8785796105383734,0.8943802423112769
1305,none,2,none,8192,0.0,0.8649668406615664,0.870561282932417,0.8842573456734657
1306,none,2,none,8192,0.0,0.8649784146016829,0.8694158075601375,0.876729140813198
1307,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424,0.8423254022123976
1308,none,2,none,8192,0.0,0.8650247103621486,0.8648339060710195,0.8704302027086838
1309,none,2,none,8192,0.0,0.8648973970208678,0.8774341351660939,0.8828827541533302
1310,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965,0.8780933733862605
1311,none,2,none,8192,0.0,0.8650131364220321,0.865979381443299,0.8492631862701051
1312,none,2,none,8192,0.0,0.8649436927813335,0.872852233676976,0.8688346883468835
1313,none,2,none,8192,0.0,0.8650247103621486,0.8648339060710195,0.8730111879462529
1314,none,2,none,8192,0.0,0.8648973970208678,0.8774341351660939,0.8604483397217795
1315,none,2,none,8192,0.0,0.8650594321824979,0.861397479954181,0.8488111479243812
1316,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424,0.8275553213909378
1317,none,2,none,8192,0.0,0.8649205449011007,0.8751431844215349,0.8640264174678768
1318,none,2,none,8192,0.0,0.8648858230807513,0.8785796105383734,0.8756235533562136
1319,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063,0.8484700838043268
1320,none,2,none,8192,0.0,0.8649205449011007,0.8751431844215349,0.8686547517520116
1321,none,2,none,8192,0.0,0.8650594321824979,0.861397479954181,0.8474800541038559
1322,none,2,none,8192,0.0,0.8652793370447102,0.8396334478808706,0.8452238997633506
1323,none,2,none,8192,0.0,0.8649668406615664,0.870561282932417,0.8547745358090186
1324,none,2,none,8192,0.0,0.8650247103621486,0.8648339060710195,0.8793903417625152
1325,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063,0.8546473029045643
1326,none,2,none,8192,0.0,0.865221467344128,0.845360824742268,0.8293174141574697
1327,none,2,none,8192,0.0,0.8648163794400527,0.8854524627720504,0.8903177869227252
1328,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424,0.8608140816068494
1329,none,2,none,8192,0.0,0.8650247103621486,0.8648339060710195,0.8801407453306187
1330,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858,0.8634648216371643
1331,none,2,none,8192,0.0,0.8650478582423815,0.8625429553264605,0.8691320499831139
1332,none,2,none,8192,0.0,0.8650015624819157,0.8671248568155785,0.8489462592202318
1333,none,2,none,8192,0.0,0.8648858230807513,0.8785796105383734,0.8795623797171785
1334,none,2,none,8192,0.0,0.8649436927813335,0.872852233676976,0.8744623456561238
1335,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858,0.8639372304030938
1336,none,2,none,8192,0.0,0.8648511012604021,0.8820160366552119,0.8967688828943192
1337,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965,0.8881547064305686
1338,none,2,none,8192,0.0,0.8650710061226143,0.8602520045819015,0.8940357278326679
1339,none,2,none,8192,0.0,0.8650710061226143,0.8602520045819015,0.8694474492288365
1340,none,2,none,8192,0.0,0.8649668406615664,0.870561282932417,0.8800294222372145
1341,none,2,none,8192,0.0,0.8651288758231965,0.854524627720504,0.8597233748271094
1342,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858,0.8829157657758064
1343,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858,0.875174524319761
