,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
689,100.0,7.0,,2.0,1.0,,89,0.9999652785815143,0.9403669724770642,0.9470266891970093,0.9340086996336996,,
690,100.0,7.0,,2.0,1.0,,90,0.9999074095507049,0.9472477064220184,0.9471308534524664,0.9291240480812304,,
691,100.0,7.0,,2.0,1.0,,91,0.9999768523876762,0.9392201834862385,0.9473276081572186,0.9499978569285499,,
692,100.0,7.0,,2.0,1.0,,92,0.9999421309691905,0.9243119266055045,0.9473739033818661,0.9248217701269343,,
693,100.0,7.0,,2.0,1.0,,93,0.9999421309691905,0.9438073394495413,0.9473623295757043,0.9539777610657498,,
694,100.0,7.0,,2.0,1.0,,94,0.9999537047753524,0.9529816513761468,0.946957246360038,0.944383391943734,,
695,100.0,7.0,,2.0,1.0,,95,0.9999421309691905,0.948394495412844,0.946853082104581,0.9478623144440399,,
696,100.0,7.0,,2.0,1.0,,96,0.9999652785815143,0.9506880733944955,0.9471077058401426,0.9325527299851796,,
697,100.0,7.0,,2.0,1.0,,97,0.9999652785815143,0.9426605504587156,0.9472350177079234,0.9449104532163743,,
698,100.0,7.0,,2.0,1.0,,98,0.9999305571630286,0.9323394495412844,0.9470498368093331,0.942892776401298,,
699,100.0,7.0,,2.0,1.0,,99,0.9999652785815143,0.9426605504587156,0.9468993773292285,0.9234694922194921,,
700,100.0,8.0,,2.0,1.0,,0,0.9999074084790686,0.9266895761741123,0.9471302415481302,0.9230428704566636,,
701,100.0,8.0,,2.0,1.0,,1,0.9999768521197672,0.9369988545246277,0.9471881112487124,0.9380809731299926,,
702,100.0,8.0,,2.0,1.0,,2,0.9999537042395342,0.9404352806414662,0.9470839457876645,0.9486028575041093,,
703,100.0,8.0,,2.0,1.0,,3,0.9999421302994178,0.9473081328751431,0.9469797803266166,0.947263442651873,,
704,100.0,8.0,,2.0,1.0,,4,0.9999305563593014,0.9473081328751431,0.9471996851888288,0.9315960576942862,,
705,100.0,8.0,,2.0,1.0,,5,0.9999652781796508,0.9381443298969072,0.9473038506498768,0.9503688335638543,,
706,100.0,8.0,,2.0,1.0,,6,0.999918982419185,0.9541809851088202,0.9472691288295274,0.9426078971533516,,
707,100.0,8.0,,2.0,1.0,,7,0.9999305563593014,0.9495990836197021,0.9470029282068495,0.9659302530727462,,
708,100.0,8.0,,2.0,1.0,,8,0.9999537042395342,0.9576174112256587,0.9471186676080138,0.9545250896057347,,
709,100.0,8.0,,2.0,1.0,,9,0.9999074084790686,0.9587628865979382,0.9470145021469659,0.9386435482325893,,
710,100.0,8.0,,2.0,1.0,,10,0.9999305563593014,0.9404352806414662,0.9470260760870823,0.9419845957378881,,
711,100.0,8.0,,2.0,1.0,,11,0.9999305563593014,0.9358533791523482,0.9471996851888288,0.9473046948949329,,
712,100.0,8.0,,2.0,1.0,,12,0.9999305563593014,0.9369988545246277,0.9473964421708082,0.9422340232389251,,
713,100.0,8.0,,2.0,1.0,,13,0.9999537042395342,0.9518900343642611,0.9470955197277809,0.9444472668156878,,
714,100.0,8.0,,2.0,1.0,,14,0.9999652781796508,0.9564719358533792,0.9470492239673152,0.9618552106344224,,
715,100.0,8.0,,2.0,1.0,,15,0.9999537042395342,0.9553264604810997,0.9468756148655687,0.9464492078285182,,
716,100.0,8.0,,2.0,1.0,,16,0.9999305563593014,0.9507445589919816,0.9471070936678974,0.9680222813763186,,
717,100.0,8.0,,2.0,1.0,,17,0.9999421302994178,0.9473081328751431,0.9474543118713904,0.9342635789829219,,
718,100.0,8.0,,2.0,1.0,,18,0.9999652781796508,0.9495990836197021,0.9470029282068495,0.9534873463626918,,
719,100.0,8.0,,2.0,1.0,,19,0.9999421302994178,0.9564719358533792,0.9468987627458015,0.9651211801896733,,
720,100.0,8.0,,2.0,1.0,,20,0.9999768521197672,0.9495990836197021,0.9470492239673152,0.9513784696174044,,
721,100.0,8.0,,2.0,1.0,,21,0.9999768521197672,0.9415807560137457,0.9472807027696438,0.9438020727494412,,
722,100.0,8.0,,2.0,1.0,,22,0.999918982419185,0.9427262313860252,0.947257554889411,0.9339237057220708,,
723,100.0,8.0,,2.0,1.0,,23,0.9999421302994178,0.9541809851088202,0.9471533894283631,0.9516509220959846,,
724,100.0,8.0,,2.0,1.0,,24,0.9999652781796508,0.9461626575028637,0.9474080161109246,0.9513953006349984,,
725,100.0,8.0,,2.0,1.0,,25,0.9999537042395342,0.9541809851088202,0.9469219106260344,0.9467014123041946,,
726,100.0,8.0,,2.0,1.0,,26,0.9999305563593014,0.9576174112256587,0.9471649633684796,0.96188912141999,,
727,100.0,8.0,,2.0,1.0,,27,0.9999537042395342,0.9518900343642611,0.9471649633684796,0.9450684957900619,,
728,100.0,8.0,,2.0,1.0,,28,0.9999305563593014,0.9461626575028637,0.9473732942905754,0.9366092956697312,,
729,100.0,8.0,,2.0,1.0,,29,0.999918982419185,0.9507445589919816,0.9470260760870823,0.9532570603999176,,
730,100.0,8.0,,2.0,1.0,,30,0.9999652781796508,0.9438717067583047,0.9473269985301096,0.9464352283317801,,
731,100.0,8.0,,2.0,1.0,,31,0.9999305563593014,0.9644902634593356,0.946991354266733,0.9603506100697518,,
732,100.0,8.0,,2.0,1.0,,32,0.9999768521197672,0.9576174112256587,0.9470029282068495,0.953329859795377,,
733,100.0,8.0,,2.0,1.0,,33,0.9998958345389521,0.9484536082474226,0.9470376500271988,0.9500764511006997,,
734,100.0,8.0,,2.0,1.0,,34,0.9999537042395342,0.9495990836197021,0.947176537308596,0.9290621998314155,,
735,100.0,8.0,,2.0,1.0,,35,0.999918982419185,0.9450171821305842,0.9470723718475481,0.9477171251620337,,
736,100.0,8.0,,2.0,1.0,,36,0.9999421302994178,0.9404352806414662,0.9471302415481302,0.9371984677502847,,
737,100.0,8.0,,2.0,1.0,,37,0.999918982419185,0.9415807560137457,0.9471186676080138,0.945779809984699,,
738,100.0,8.0,,2.0,1.0,,38,0.999918982419185,0.9381443298969072,0.9471649633684796,0.9474997605134592,,
739,100.0,8.0,,2.0,1.0,,39,0.9999537042395342,0.9495990836197021,0.9469450585062673,0.9398570769940064,,
740,100.0,8.0,,2.0,1.0,,40,0.999918982419185,0.9450171821305842,0.9472112591289452,0.9345692475463467,,
741,100.0,8.0,,2.0,1.0,,41,0.999918982419185,0.9473081328751431,0.9469566324463837,0.9372020500838499,,
742,100.0,8.0,,2.0,1.0,,42,0.999918982419185,0.9473081328751431,0.9470723718475481,0.9444444444444444,,
743,100.0,8.0,,2.0,1.0,,43,0.9999305563593014,0.9461626575028637,0.9471649633684796,0.9385356595371925,,
744,100.0,8.0,,2.0,1.0,,44,0.9999652781796508,0.9495990836197021,0.9470723718475481,0.9394513520930527,,
745,100.0,8.0,,2.0,1.0,,45,0.9999537042395342,0.9621993127147767,0.9470029282068495,0.9553561496533056,,
746,100.0,8.0,,2.0,1.0,,46,0.9999537042395342,0.9530355097365406,0.9472112591289452,0.9627953994069548,,
747,100.0,8.0,,2.0,1.0,,47,0.9999421302994178,0.9530355097365406,0.9470492239673152,0.9687613542526836,,
748,100.0,8.0,,2.0,1.0,,48,0.9999305563593014,0.9438717067583047,0.9473154245899932,0.9483181375586439,,
749,100.0,8.0,,2.0,1.0,,49,0.9999421302994178,0.9427262313860252,0.9472691288295274,0.9331199890224061,,
750,100.0,8.0,,2.0,1.0,,50,0.999918982419185,0.9644902634593356,0.9469797803266166,0.9756749579534391,,
751,100.0,8.0,,2.0,1.0,,51,0.9999305563593014,0.9278350515463918,0.9476279209731369,0.8996550843127233,,
752,100.0,8.0,,2.0,1.0,,52,0.9999652781796508,0.9450171821305842,0.947257554889411,0.946131857999078,,
753,100.0,8.0,,2.0,1.0,,53,0.9999421302994178,0.9438717067583047,0.9478015300748834,0.9399727464867069,,
754,100.0,8.0,,2.0,1.0,,54,0.9999652781796508,0.9347079037800687,0.9472807027696438,0.9296873382337716,,
755,100.0,8.0,,2.0,1.0,,55,0.9999537042395342,0.9530355097365406,0.946991354266733,0.9588341037493582,,
756,100.0,8.0,,2.0,1.0,,56,0.9999305563593014,0.9438717067583047,0.9472807027696438,0.952319353667393,,
757,100.0,8.0,,2.0,1.0,,57,0.999918982419185,0.9576174112256587,0.9470492239673152,0.955804654506245,,
758,100.0,8.0,,2.0,1.0,,58,0.9999421302994178,0.9484536082474226,0.9467020057638221,0.9525198938992042,,
759,100.0,8.0,,2.0,1.0,,59,0.9999421302994178,0.9381443298969072,0.9471881112487124,0.9413126361655775,,
760,100.0,8.0,,2.0,1.0,,60,0.9999537042395342,0.9369988545246277,0.9471649633684796,0.9275692661768612,,
761,100.0,8.0,,2.0,1.0,,61,0.9999537042395342,0.9599083619702177,0.947176537308596,0.9530663454782695,,
762,100.0,8.0,,2.0,1.0,,62,0.9999652781796508,0.9507445589919816,0.9469334845661509,0.9583907738523898,,
763,100.0,8.0,,2.0,1.0,,63,0.999918982419185,0.9484536082474226,0.946991354266733,0.9485199731775075,,
764,100.0,8.0,,2.0,1.0,,64,0.9999652781796508,0.9495990836197021,0.9474543118713904,0.954384508990318,,
765,100.0,8.0,,2.0,1.0,,65,0.9999421302994178,0.9553264604810997,0.9470260760870823,0.9497390493942218,,
766,100.0,8.0,,2.0,1.0,,66,0.9999305563593014,0.9484536082474226,0.946910336685918,0.9504814162956827,,
767,100.0,8.0,,2.0,1.0,,67,0.9999305563593014,0.9621993127147767,0.947176537308596,0.9478712248322148,,
768,100.0,8.0,,2.0,1.0,,68,0.9999652781796508,0.9541809851088202,0.9470607979074316,0.9163704481651282,,
769,100.0,8.0,,2.0,1.0,,69,0.9999305563593014,0.9541809851088202,0.9467483015242879,0.9498392126291173,,
770,100.0,8.0,,2.0,1.0,,70,0.9999074084790686,0.9495990836197021,0.9468987627458015,0.9377108025098453,,
771,100.0,8.0,,2.0,1.0,,71,0.9999537042395342,0.9450171821305842,0.9471302415481302,0.9459694989106754,,
772,100.0,8.0,,2.0,1.0,,72,0.999918982419185,0.9587628865979382,0.9470260760870823,0.9338130902656324,,
773,100.0,8.0,,2.0,1.0,,73,0.9999537042395342,0.9473081328751431,0.9472691288295274,0.9258760484622552,,
774,100.0,8.0,,2.0,1.0,,74,0.9999189833568667,0.948394495412844,0.9471308534524664,0.9402524772895144,,
775,100.0,8.0,,2.0,1.0,,75,0.9999884261938381,0.944954128440367,0.9468762297169047,0.9589425120907479,,
776,100.0,8.0,,2.0,1.0,,76,0.9999537047753524,0.9403669724770642,0.9474896414434851,0.9433445144399902,,
777,100.0,8.0,,2.0,1.0,,77,0.9999537047753524,0.9541284403669725,0.9468878035230666,0.9595474589105162,,
778,100.0,8.0,,2.0,1.0,,78,0.9999305571630286,0.9587155963302753,0.9469688201661999,0.9559163811510006,,
779,100.0,8.0,,2.0,1.0,,79,0.9999537047753524,0.9415137614678899,0.9468067868799334,0.9393056532958011,,
780,100.0,8.0,,2.0,1.0,,80,0.9999537047753524,0.9426605504587156,0.9474433462188375,0.9424512640516056,,
781,100.0,8.0,,2.0,1.0,,81,0.9999421309691905,0.9575688073394495,0.9467952130737715,0.9532040032253474,,
782,100.0,8.0,,2.0,1.0,,82,0.9999421309691905,0.9380733944954128,0.9472581653202472,0.9344780670889045,,
783,100.0,8.0,,2.0,1.0,,83,0.9999652785815143,0.9552752293577982,0.9472350177079234,0.9501541526348243,,
784,100.0,8.0,,2.0,1.0,,84,0.9999074095507049,0.9495412844036697,0.9471308534524664,0.9596416784535595,,
785,100.0,8.0,,2.0,1.0,,85,0.9999305571630286,0.9506880733944955,0.9469225249415523,0.9538747805120948,,
786,100.0,8.0,,2.0,1.0,,86,0.9999652785815143,0.948394495412844,0.9471192796463045,0.9494893597876457,,
787,100.0,8.0,,2.0,1.0,,87,0.9999421309691905,0.9541284403669725,0.9474086248003518,0.9464666508707499,,
788,100.0,8.0,,2.0,1.0,,88,0.9999189833568667,0.9415137614678899,0.9468993773292285,0.9491247501449376,,
789,100.0,8.0,,2.0,1.0,,89,0.999895835744543,0.9403669724770642,0.9475590842804564,0.9371613629426129,,
790,100.0,8.0,,2.0,1.0,,90,0.9999305571630286,0.948394495412844,0.9472465915140853,0.9414476631327459,,
791,100.0,8.0,,2.0,1.0,,91,0.9999421309691905,0.9403669724770642,0.9472465915140853,0.9599288500278598,,
792,100.0,8.0,,2.0,1.0,,92,0.9999189833568667,0.9243119266055045,0.9472465915140853,0.9251912710832898,,
793,100.0,8.0,,2.0,1.0,,93,0.9999189833568667,0.9415137614678899,0.9470729844216569,0.9583825741297808,,
794,100.0,8.0,,2.0,1.0,,94,0.9999652785815143,0.9529816513761468,0.9470498368093331,0.9534197170716112,,
795,100.0,8.0,,2.0,1.0,,95,0.9999537047753524,0.948394495412844,0.9471540010647902,0.9486965578611011,,
796,100.0,8.0,,2.0,1.0,,96,0.9999305571630286,0.9506880733944955,0.9471424272586283,0.9345745777184528,,
797,100.0,8.0,,2.0,1.0,,97,0.9999537047753524,0.944954128440367,0.9475243628619708,0.9465277777777779,,
798,100.0,8.0,,2.0,1.0,,98,0.9999652785815143,0.9369266055045872,0.9472234439017615,0.9364775466960316,,
799,100.0,8.0,,2.0,1.0,,99,0.9999074095507049,0.9438073394495413,0.9474780676373232,0.9293867731367731,,
800,100.0,9.0,,2.0,1.0,,0,0.9999768521197672,0.9243986254295533,0.9472691288295274,0.9201677539608575,,
801,100.0,9.0,,2.0,1.0,,1,0.9999421302994178,0.9381443298969072,0.9472112591289452,0.9326842774146695,,
802,100.0,9.0,,2.0,1.0,,2,0.999918982419185,0.9369988545246277,0.947604773092904,0.9467198309340175,,
803,100.0,9.0,,2.0,1.0,,3,0.9999537042395342,0.9461626575028637,0.9470492239673152,0.952286672024778,,
804,100.0,9.0,,2.0,1.0,,4,0.999918982419185,0.9484536082474226,0.9474080161109246,0.9318583979753503,,
805,100.0,9.0,,2.0,1.0,,5,0.9999421302994178,0.9335624284077892,0.9470029282068495,0.9542415859843246,,
806,100.0,9.0,,2.0,1.0,,6,0.9999421302994178,0.9541809851088202,0.9471418154882467,0.9421347051217179,,
807,100.0,9.0,,2.0,1.0,,7,0.9999421302994178,0.9495990836197021,0.947257554889411,0.9648815007939152,,
808,100.0,9.0,,2.0,1.0,,8,0.9999652781796508,0.9587628865979382,0.9468871888056851,0.9595575977327666,,
809,100.0,9.0,,2.0,1.0,,9,0.9999305563593014,0.9576174112256587,0.9470723718475481,0.9380639908037169,,
810,100.0,9.0,,2.0,1.0,,10,0.9999421302994178,0.9381443298969072,0.9472228330690617,0.9400191555591029,,
811,100.0,9.0,,2.0,1.0,,11,0.9999305563593014,0.9369988545246277,0.9472112591289452,0.9489887675900802,,
812,100.0,9.0,,2.0,1.0,,12,0.9999537042395342,0.9347079037800687,0.9476626427934862,0.9479121278140887,,
813,100.0,9.0,,2.0,1.0,,13,0.9999537042395342,0.9518900343642611,0.9469797803266166,0.9359682991261938,,
814,100.0,9.0,,2.0,1.0,,14,0.9999768521197672,0.9553264604810997,0.9474890336917396,0.9567879703910398,,
815,100.0,9.0,,2.0,1.0,,15,0.9999652781796508,0.9553264604810997,0.9469682063865001,0.9515191053122087,,
816,100.0,9.0,,2.0,1.0,,16,0.9999305563593014,0.9507445589919816,0.9471302415481302,0.9611554766834269,,
817,100.0,9.0,,2.0,1.0,,17,0.9999421302994178,0.9461626575028637,0.9470145021469659,0.9393774672267843,,
818,100.0,9.0,,2.0,1.0,,18,0.9999652781796508,0.9484536082474226,0.9474774597516232,0.94569521494521,,
819,100.0,9.0,,2.0,1.0,,19,0.9999421302994178,0.9576174112256587,0.9470145021469659,0.9612654468818851,,
820,100.0,9.0,,2.0,1.0,,20,0.9999537042395342,0.9530355097365406,0.9472459809492946,0.9535769359006419,,
821,100.0,9.0,,2.0,1.0,,21,0.9999421302994178,0.9461626575028637,0.947442737931274,0.9390418614102825,,
822,100.0,9.0,,2.0,1.0,,22,0.9999421302994178,0.9415807560137457,0.9475353294522054,0.9445680512810459,,
823,100.0,9.0,,2.0,1.0,,23,0.9999652781796508,0.9530355097365406,0.9469797803266166,0.9557014612647438,,
824,100.0,9.0,,2.0,1.0,,24,0.9999305563593014,0.9484536082474226,0.9471302415481302,0.9523468560984341,,
825,100.0,9.0,,2.0,1.0,,25,0.9999537042395342,0.9541809851088202,0.9471186676080138,0.943883547523169,,
826,100.0,9.0,,2.0,1.0,,26,0.9999537042395342,0.9553264604810997,0.9472344070091782,0.9543221718404837,,
827,100.0,9.0,,2.0,1.0,,27,0.9999421302994178,0.9553264604810997,0.9469566324463837,0.9473902236951119,,
828,100.0,9.0,,2.0,1.0,,28,0.9999537042395342,0.9450171821305842,0.9472807027696438,0.9337031737008213,,
829,100.0,9.0,,2.0,1.0,,29,0.9999652781796508,0.9495990836197021,0.9468871888056851,0.9505678304379602,,
830,100.0,9.0,,2.0,1.0,,30,0.9999421302994178,0.9438717067583047,0.9473038506498768,0.9518499534016776,,
831,100.0,9.0,,2.0,1.0,,31,0.9999421302994178,0.9633447880870561,0.9468756148655687,0.96037632970515,,
832,100.0,9.0,,2.0,1.0,,32,0.9999884260598836,0.9576174112256587,0.9471186676080138,0.9503931413414173,,
833,100.0,9.0,,2.0,1.0,,33,0.9999074084790686,0.9473081328751431,0.947442737931274,0.9413433830592202,,
834,100.0,9.0,,2.0,1.0,,34,0.9999421302994178,0.9484536082474226,0.947257554889411,0.9279350361672514,,
835,100.0,9.0,,2.0,1.0,,35,0.9999421302994178,0.9450171821305842,0.9472112591289452,0.9464928705170677,,
836,100.0,9.0,,2.0,1.0,,36,0.9999074084790686,0.9427262313860252,0.9473154245899932,0.9388601304482865,,
837,100.0,9.0,,2.0,1.0,,37,0.9999537042395342,0.9415807560137457,0.9473154245899932,0.9465404049389744,,
838,100.0,9.0,,2.0,1.0,,38,0.9999537042395342,0.9369988545246277,0.9468177451649865,0.9413162180285468,,
839,100.0,9.0,,2.0,1.0,,39,0.9999537042395342,0.9507445589919816,0.9469797803266166,0.9388704472106961,,
840,100.0,9.0,,2.0,1.0,,40,0.999918982419185,0.9438717067583047,0.9472459809492946,0.9370743400341557,,
841,100.0,9.0,,2.0,1.0,,41,0.9999537042395342,0.9484536082474226,0.947604773092904,0.9482721260198601,,
842,100.0,9.0,,2.0,1.0,,42,0.9999652781796508,0.9495990836197021,0.9471996851888288,0.9452502764191075,,
843,100.0,9.0,,2.0,1.0,,43,0.9999652781796508,0.9461626575028637,0.9470723718475481,0.9387500912475362,,
844,100.0,9.0,,2.0,1.0,,44,0.9999652781796508,0.9518900343642611,0.9469797803266166,0.9418367777754322,,
845,100.0,9.0,,2.0,1.0,,45,0.9999537042395342,0.9621993127147767,0.9472112591289452,0.9565983165857096,,
846,100.0,9.0,,2.0,1.0,,46,0.9999421302994178,0.9530355097365406,0.947361720350459,0.963168299038548,,
847,100.0,9.0,,2.0,1.0,,47,0.9999537042395342,0.9541809851088202,0.947523755512089,0.964186622625929,,
848,100.0,9.0,,2.0,1.0,,48,0.9999537042395342,0.9404352806414662,0.9471186676080138,0.9489377710896698,,
849,100.0,9.0,,2.0,1.0,,49,0.9999305563593014,0.9415807560137457,0.9471881112487124,0.9357516711426499,,
850,100.0,9.0,,2.0,1.0,,50,0.9999421302994178,0.9633447880870561,0.9468871888056851,0.9754890678941311,,
851,100.0,9.0,,2.0,1.0,,51,0.9998958345389521,0.9278350515463918,0.9470492239673152,0.9024061975326667,,
852,100.0,9.0,,2.0,1.0,,52,0.9999305563593014,0.9438717067583047,0.9471186676080138,0.9452143845089902,,
853,100.0,9.0,,2.0,1.0,,53,0.9999652781796508,0.9438717067583047,0.9472344070091782,0.9410156105157773,,
854,100.0,9.0,,2.0,1.0,,54,0.9999652781796508,0.9335624284077892,0.9473964421708082,0.9221503261207165,,
855,100.0,9.0,,2.0,1.0,,55,0.9999074084790686,0.9530355097365406,0.9472459809492946,0.9599982879643896,,
856,100.0,9.0,,2.0,1.0,,56,0.9999768521197672,0.9473081328751431,0.9472691288295274,0.9543799927378359,,
857,100.0,9.0,,2.0,1.0,,57,0.9999305563593014,0.9564719358533792,0.9471070936678974,0.956209003504358,,
858,100.0,9.0,,2.0,1.0,,58,0.9999652781796508,0.9518900343642611,0.9470607979074316,0.9451923076923077,,
859,100.0,9.0,,2.0,1.0,,59,0.9999074084790686,0.9381443298969072,0.9473964421708082,0.9415895061728395,,
860,100.0,9.0,,2.0,1.0,,60,0.9999074084790686,0.9369988545246277,0.9470723718475481,0.9297910949809685,,
861,100.0,9.0,,2.0,1.0,,61,0.9999537042395342,0.9599083619702177,0.9472922767097604,0.9605741242597612,,
862,100.0,9.0,,2.0,1.0,,62,0.9999537042395342,0.9507445589919816,0.9470955197277809,0.9580152671755725,,
863,100.0,9.0,,2.0,1.0,,63,0.9999537042395342,0.9461626575028637,0.947176537308596,0.9510776894338537,,
864,100.0,9.0,,2.0,1.0,,64,0.9998958345389521,0.9518900343642611,0.9472112591289452,0.9541447671738127,,
865,100.0,9.0,,2.0,1.0,,65,0.9999537042395342,0.9530355097365406,0.9472344070091782,0.9505638397017706,,
866,100.0,9.0,,2.0,1.0,,66,0.9999537042395342,0.9495990836197021,0.9471070936678974,0.9536339165545087,,
867,100.0,9.0,,2.0,1.0,,67,0.9999537042395342,0.9610538373424972,0.9469334845661509,0.9491768036912751,,
868,100.0,9.0,,2.0,1.0,,68,0.9999537042395342,0.9564719358533792,0.9470607979074316,0.9205360208430109,,
869,100.0,9.0,,2.0,1.0,,69,0.999918982419185,0.9541809851088202,0.946910336685918,0.9598031572792828,,
870,100.0,9.0,,2.0,1.0,,70,0.9999421302994178,0.9495990836197021,0.9472228330690617,0.9423319703793033,,
871,100.0,9.0,,2.0,1.0,,71,0.9999421302994178,0.9450171821305842,0.9473154245899932,0.942751452432825,,
872,100.0,9.0,,2.0,1.0,,72,0.999918982419185,0.9576174112256587,0.9472344070091782,0.9523106520441966,,
873,100.0,9.0,,2.0,1.0,,73,0.9998842605988356,0.9461626575028637,0.9472807027696438,0.9283643988816401,,
874,100.0,9.0,,2.0,1.0,,74,0.9999652785815143,0.9472477064220184,0.9472928867387329,0.9476627624775773,,
875,100.0,9.0,,2.0,1.0,,75,0.9999537047753524,0.9438073394495413,0.9471887224832759,0.9553547392946986,,
876,100.0,9.0,,2.0,1.0,,76,0.9999768523876762,0.9403669724770642,0.947177148677114,0.9449171416364412,,
877,100.0,9.0,,2.0,1.0,,77,0.9999537047753524,0.9541284403669725,0.9473160343510567,0.9625985479488666,,
878,100.0,9.0,,2.0,1.0,,78,0.9999421309691905,0.9587155963302753,0.9470035415846856,0.9474502209642981,,
879,100.0,9.0,,2.0,1.0,,79,0.9999305571630286,0.9438073394495413,0.9474086248003518,0.9485667370396434,,
880,100.0,9.0,,2.0,1.0,,80,0.9999652785815143,0.9438073394495413,0.9472002962894377,0.9414125124507897,,
881,100.0,9.0,,2.0,1.0,,81,0.9999189833568667,0.9575688073394495,0.946621605981343,0.9560072096001518,,
882,100.0,9.0,,2.0,1.0,,82,0.9999305571630286,0.9380733944954128,0.9478137080160182,0.9393478770818672,,
883,100.0,9.0,,2.0,1.0,,83,0.9999421309691905,0.9564220183486238,0.9468646559107428,0.951752596879002,,
884,100.0,9.0,,2.0,1.0,,84,0.9999421309691905,0.9495412844036697,0.9473044605448948,0.9637092280656637,,
885,100.0,9.0,,2.0,1.0,,85,0.9999421309691905,0.9518348623853211,0.9467720654614477,0.9546872133553477,,
886,100.0,9.0,,2.0,1.0,,86,0.9999074095507049,0.9472477064220184,0.9470266891970093,0.9536104737481442,,
