,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
2929,50,2,none,1,0.0,0.9999768521197672,0.9072164948453608
2930,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2931,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2932,50,2,none,1,0.0,0.9999768521197672,0.9095074455899198
2933,50,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2934,50,2,none,1,0.0,0.9999768521197672,0.8991981672394044
2935,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2936,50,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2937,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2938,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2939,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2940,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2941,50,2,none,1,0.0,0.9999652781796508,0.9072164948453608
2942,50,2,none,1,0.0,0.9999768521197672,0.9186712485681557
2943,50,2,none,1,0.0,0.9999768521197672,0.9381443298969072
2944,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2945,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2946,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2947,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2948,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2949,50,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2950,50,2,none,1,0.0,0.9999884260598836,0.9175257731958762
2951,50,2,none,1,0.0,0.9999768521197672,0.9140893470790378
2952,50,2,none,1,0.0,0.9999768521197672,0.9163802978235968
2953,50,2,none,1,0.0,0.9999537042395342,0.9163802978235968
2954,50,2,none,1,0.0,0.9999884260598836,0.9358533791523482
2955,50,2,none,1,0.0,0.9999768521197672,0.8957617411225659
2956,50,2,none,1,0.0,0.9999768521197672,0.9037800687285223
2957,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2958,50,2,none,1,0.0,0.9999768521197672,0.9060710194730813
2959,50,2,none,1,0.0,0.9999768521197672,0.9243986254295533
2960,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2961,50,2,none,1,0.0,0.9999768521197672,0.9175257731958762
2962,50,2,none,1,0.0,0.9999768521197672,0.8991981672394044
2963,50,2,none,1,0.0,0.9999768521197672,0.9026345933562429
2964,50,2,none,1,0.0,0.9999884260598836,0.9060710194730813
2965,50,2,none,1,0.0,0.9999768521197672,0.9106529209621993
2966,50,2,none,1,0.0,0.9999768521197672,0.9129438717067583
2967,50,2,none,1,0.0,0.9999768521197672,0.9369988545246277
2968,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2969,50,2,none,1,0.0,0.9999768521197672,0.9117983963344788
2970,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2971,50,2,none,1,0.0,0.9999768521197672,0.9198167239404352
2972,50,2,none,1,0.0,0.9999768521197672,0.9221076746849943
2973,50,2,none,1,0.0,0.9999768521197672,0.9209621993127147
2974,50,2,none,1,0.0,0.9999768523876762,0.9059633027522935
2975,50,2,none,1,0.0,0.9999768523876762,0.9105504587155964
2976,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2977,50,2,none,1,0.0,0.9999768523876762,0.908256880733945
2978,50,2,none,1,0.0,0.9999768523876762,0.9059633027522935
2979,50,2,none,1,0.0,0.9999768523876762,0.9036697247706422
2980,50,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2981,50,2,none,1,0.0,0.9999768523876762,0.9185779816513762
2982,50,2,none,1,0.0,0.9999768523876762,0.9059633027522935
2983,50,2,none,1,0.0,0.9999768523876762,0.9094036697247706
2984,50,2,none,1,0.0,0.9999768523876762,0.8876146788990825
2985,50,2,none,1,0.0,0.9999768523876762,0.9243119266055045
2986,50,2,none,1,0.0,0.9999768523876762,0.9094036697247706
2987,50,2,none,1,0.0,0.9999768523876762,0.9254587155963303
2988,50,2,none,1,0.0,0.9999768523876762,0.9059633027522935
2989,50,2,none,1,0.0,0.9999768523876762,0.9174311926605505
2990,50,2,none,1,0.0,0.9999768523876762,0.9059633027522935
2991,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2992,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2993,50,2,none,1,0.0,0.9999768523876762,0.8967889908256881
2994,50,2,none,1,0.0,0.9999768523876762,0.911697247706422
2995,50,2,none,1,0.0,0.9999768523876762,0.8990825688073395
2996,50,2,none,1,0.0,0.9999768523876762,0.9231651376146789
2997,50,2,none,1,0.0,0.9999768523876762,0.9197247706422018
2998,50,2,none,1,0.0,0.9999768523876762,0.9162844036697247
2999,50,2,none,1,0.0,0.9999768523876762,0.9071100917431193
3000,60,2,none,1,0.0,0.9999768521197672,0.9266895761741123
3001,60,2,none,1,0.0,0.9999768521197672,0.9049255441008018
3002,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3003,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3004,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3005,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3006,60,2,none,1,0.0,0.9999768521197672,0.9301260022909508
3007,60,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3008,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3009,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198
3010,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3011,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3012,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3013,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738
3014,60,2,none,1,0.0,0.9999768521197672,0.9243986254295533
3015,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3016,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3017,60,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3018,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3019,60,2,none,1,0.0,0.9999768521197672,0.9209621993127147
3020,60,2,none,1,0.0,0.9999768521197672,0.8923253150057274
3021,60,2,none,1,0.0,0.9999768521197672,0.9049255441008018
3022,60,2,none,1,0.0,0.9999768521197672,0.9289805269186713
3023,60,2,none,1,0.0,0.9999768521197672,0.9026345933562429
3024,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3025,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3026,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3027,60,2,none,1,0.0,0.9999768521197672,0.8946162657502864
3028,60,2,none,1,0.0,0.9999768521197672,0.9221076746849943
3029,60,2,none,1,0.0,0.9999768521197672,0.9083619702176403
3030,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3031,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3032,60,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3033,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3034,60,2,none,1,0.0,0.9999768521197672,0.9049255441008018
3035,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3036,60,2,none,1,0.0,0.9999768521197672,0.9026345933562429
3037,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3038,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198
3039,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3040,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3041,60,2,none,1,0.0,0.9999884260598836,0.9095074455899198
3042,60,2,none,1,0.0,0.9999768521197672,0.9221076746849943
3043,60,2,none,1,0.0,0.9999768521197672,0.9335624284077892
3044,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3045,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3046,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3047,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3048,60,2,none,1,0.0,0.9999768521197672,0.9209621993127147
3049,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3050,60,2,none,1,0.0,0.9999884260598836,0.9163802978235968
3051,60,2,none,1,0.0,0.9999768521197672,0.9243986254295533
3052,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198
3053,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198
3054,60,2,none,1,0.0,0.9999884260598836,0.9415807560137457
3055,60,2,none,1,0.0,0.9999768521197672,0.9014891179839634
3056,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3057,60,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3058,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198
3059,60,2,none,1,0.0,0.9999768521197672,0.9278350515463918
3060,60,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3061,60,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3062,60,2,none,1,0.0,0.9999768521197672,0.8934707903780069
3063,60,2,none,1,0.0,0.9999768521197672,0.9026345933562429
3064,60,2,none,1,0.0,0.9999884260598836,0.9083619702176403
3065,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3066,60,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3067,60,2,none,1,0.0,0.9999768521197672,0.9278350515463918
3068,60,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3069,60,2,none,1,0.0,0.9999768521197672,0.9083619702176403
3070,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738
3071,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3072,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738
3073,60,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3074,60,2,none,1,0.0,0.9999768523876762,0.9048165137614679
3075,60,2,none,1,0.0,0.9999768523876762,0.9243119266055045
3076,60,2,none,1,0.0,0.9999768523876762,0.908256880733945
3077,60,2,none,1,0.0,0.9999768523876762,0.9094036697247706
3078,60,2,none,1,0.0,0.9999768523876762,0.9036697247706422
3079,60,2,none,1,0.0,0.9999768523876762,0.9013761467889908
3080,60,2,none,1,0.0,0.9999768523876762,0.9185779816513762
3081,60,2,none,1,0.0,0.9999768523876762,0.9174311926605505
3082,60,2,none,1,0.0,0.9999768523876762,0.9048165137614679
3083,60,2,none,1,0.0,0.9999768523876762,0.9128440366972477
3084,60,2,none,1,0.0,0.9999768523876762,0.8990825688073395
3085,60,2,none,1,0.0,0.9999768523876762,0.9174311926605505
3086,60,2,none,1,0.0,0.9999768523876762,0.9059633027522935
3087,60,2,none,1,0.0,0.9999768523876762,0.9243119266055045
3088,60,2,none,1,0.0,0.9999768523876762,0.908256880733945
3089,60,2,none,1,0.0,0.9999768523876762,0.9231651376146789
3090,60,2,none,1,0.0,0.9999768523876762,0.9162844036697247
3091,60,2,none,1,0.0,0.9999768523876762,0.9174311926605505
3092,60,2,none,1,0.0,0.9999768523876762,0.911697247706422
3093,60,2,none,1,0.0,0.9999768523876762,0.893348623853211
3094,60,2,none,1,0.0,0.9999768523876762,0.911697247706422
3095,60,2,none,1,0.0,0.9999768523876762,0.8990825688073395
3096,60,2,none,1,0.0,0.9999768523876762,0.9254587155963303
3097,60,2,none,1,0.0,0.9999768523876762,0.9139908256880734
3098,60,2,none,1,0.0,0.9999768523876762,0.9139908256880734
3099,60,2,none,1,0.0,0.9999768523876762,0.908256880733945
3100,70,2,none,1,0.0,0.9999768521197672,0.9243986254295533
3101,70,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3102,70,2,none,1,0.0,0.9999768521197672,0.9232531500572738
3103,70,2,none,1,0.0,0.9999768521197672,0.9140893470790378
3104,70,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3105,70,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3106,70,2,none,1,0.0,0.9999768521197672,0.9266895761741123
3107,70,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3108,70,2,none,1,0.0,0.9999768521197672,0.9232531500572738
3109,70,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3110,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3111,70,2,none,1,0.0,0.9999768521197672,0.9095074455899198
3112,70,2,none,1,0.0,0.9999768521197672,0.9140893470790378
3113,70,2,none,1,0.0,0.9999768521197672,0.9289805269186713
3114,70,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3115,70,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3116,70,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3117,70,2,none,1,0.0,0.9999768521197672,0.9243986254295533
3118,70,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3119,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3120,70,2,none,1,0.0,0.9999768521197672,0.9037800687285223
3121,70,2,none,1,0.0,0.9999768521197672,0.9095074455899198
3122,70,2,none,1,0.0,0.9999768521197672,0.9289805269186713
3123,70,2,none,1,0.0,0.9999768521197672,0.8980526918671249
3124,70,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3125,70,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3126,70,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3127,70,2,none,1,0.0,0.9999768521197672,0.8991981672394044
3128,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3129,70,2,none,1,0.0,0.9999768521197672,0.9026345933562429
3130,70,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3131,70,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3132,70,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3133,70,2,none,1,0.0,0.9999768521197672,0.9232531500572738
3134,70,2,none,1,0.0,0.9999768521197672,0.9003436426116839
3135,70,2,none,1,0.0,0.9999768521197672,0.9209621993127147
3136,70,2,none,1,0.0,0.9999768521197672,0.9003436426116839
3137,70,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3138,70,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3139,70,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3140,70,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3141,70,2,none,1,0.0,0.9999884260598836,0.9106529209621993
3142,70,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3143,70,2,none,1,0.0,0.9999768521197672,0.9369988545246277
3144,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3145,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3146,70,2,none,1,0.0,0.9999768521197672,0.9209621993127147
3147,70,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3148,70,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3149,70,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3150,70,2,none,1,0.0,0.9999884260598836,0.9209621993127147
3151,70,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3152,70,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3153,70,2,none,1,0.0,0.9999768521197672,0.9095074455899198
3154,70,2,none,1,0.0,0.9999884260598836,0.9358533791523482
3155,70,2,none,1,0.0,0.9999768521197672,0.9049255441008018
3156,70,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3157,70,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3158,70,2,none,1,0.0,0.9999768521197672,0.9140893470790378
3159,70,2,none,1,0.0,0.9999768521197672,0.9232531500572738
3160,70,2,none,1,0.0,0.9999768521197672,0.9140893470790378
3161,70,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3162,70,2,none,1,0.0,0.9999768521197672,0.8957617411225659
3163,70,2,none,1,0.0,0.9999768521197672,0.8980526918671249
3164,70,2,none,1,0.0,0.9999884260598836,0.9083619702176403
3165,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3166,70,2,none,1,0.0,0.9999768521197672,0.9083619702176403
3167,70,2,none,1,0.0,0.9999768521197672,0.9289805269186713
3168,70,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3169,70,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3170,70,2,none,1,0.0,0.9999768521197672,0.9243986254295533
3171,70,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3172,70,2,none,1,0.0,0.9999768521197672,0.9289805269186713
3173,70,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3174,70,2,none,1,0.0,0.9999768523876762,0.9128440366972477
3175,70,2,none,1,0.0,0.9999768523876762,0.9151376146788991
3176,70,2,none,1,0.0,0.9999768523876762,0.9094036697247706
3177,70,2,none,1,0.0,0.9999768523876762,0.9094036697247706
3178,70,2,none,1,0.0,0.9999768523876762,0.9036697247706422
3179,70,2,none,1,0.0,0.9999768523876762,0.8979357798165137
3180,70,2,none,1,0.0,0.9999768523876762,0.9197247706422018
3181,70,2,none,1,0.0,0.9999768523876762,0.911697247706422
3182,70,2,none,1,0.0,0.9999768523876762,0.9048165137614679
3183,70,2,none,1,0.0,0.9999768523876762,0.9162844036697247
3184,70,2,none,1,0.0,0.9999768523876762,0.8910550458715596
3185,70,2,none,1,0.0,0.9999768523876762,0.9220183486238532
3186,70,2,none,1,0.0,0.9999768523876762,0.9025229357798165
3187,70,2,none,1,0.0,0.9999768523876762,0.9174311926605505
3188,70,2,none,1,0.0,0.9999768523876762,0.9071100917431193
3189,70,2,none,1,0.0,0.9999768523876762,0.9220183486238532
3190,70,2,none,1,0.0,0.9999768523876762,0.9105504587155964
3191,70,2,none,1,0.0,0.9999768523876762,0.9185779816513762
3192,70,2,none,1,0.0,0.9999768523876762,0.9208715596330275
3193,70,2,none,1,0.0,0.9999768523876762,0.8887614678899083
3194,70,2,none,1,0.0,0.9999768523876762,0.9071100917431193
3195,70,2,none,1,0.0,0.9999768523876762,0.9059633027522935
3196,70,2,none,1,0.0,0.9999768523876762,0.9197247706422018
3197,70,2,none,1,0.0,0.9999768523876762,0.9185779816513762
3198,70,2,none,1,0.0,0.9999768523876762,0.9208715596330275
3199,70,2,none,1,0.0,0.9999768523876762,0.9105504587155964
3200,80,2,none,1,0.0,0.9999768521197672,0.9232531500572738
3201,80,2,none,1,0.0,0.9999768521197672,0.9026345933562429
3202,80,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3203,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3204,80,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3205,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
3206,80,2,none,1,0.0,0.9999768521197672,0.9289805269186713
3207,80,2,none,1,0.0,0.9999768521197672,0.9003436426116839
3208,80,2,none,1,0.0,0.9999768521197672,0.9221076746849943
3209,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
3210,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
3211,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3212,80,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3213,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3214,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3215,80,2,none,1,0.0,0.9999768521197672,0.9209621993127147
3216,80,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3217,80,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3218,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3219,80,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3220,80,2,none,1,0.0,0.9999768521197672,0.8957617411225659
3221,80,2,none,1,0.0,0.9999768521197672,0.9026345933562429
3222,80,2,none,1,0.0,0.9999768521197672,0.9289805269186713
3223,80,2,none,1,0.0,0.9999768521197672,0.8946162657502864
3224,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3225,80,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3226,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3227,80,2,none,1,0.0,0.9999768521197672,0.8969072164948454
3228,80,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3229,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3230,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3231,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3232,80,2,none,1,0.0,0.9999768521197672,0.9037800687285223
3233,80,2,none,1,0.0,0.9999768521197672,0.9140893470790378
3234,80,2,none,1,0.0,0.9999768521197672,0.8957617411225659
3235,80,2,none,1,0.0,0.9999768521197672,0.9243986254295533
3236,80,2,none,1,0.0,0.9999768521197672,0.9083619702176403
3237,80,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3238,80,2,none,1,0.0,0.9999768521197672,0.9106529209621993
3239,80,2,none,1,0.0,0.9999768521197672,0.9221076746849943
3240,80,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3241,80,2,none,1,0.0,0.9999884260598836,0.9083619702176403
3242,80,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3243,80,2,none,1,0.0,0.9999768521197672,0.9312714776632303
3244,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3245,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3246,80,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3247,80,2,none,1,0.0,0.9999768521197672,0.9117983963344788
3248,80,2,none,1,0.0,0.9999768521197672,0.9175257731958762
3249,80,2,none,1,0.0,0.9999768521197672,0.9129438717067583
3250,80,2,none,1,0.0,0.9999884260598836,0.9117983963344788
3251,80,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3252,80,2,none,1,0.0,0.9999768521197672,0.9140893470790378
3253,80,2,none,1,0.0,0.9999768521197672,0.9163802978235968
3254,80,2,none,1,0.0,0.9999884260598836,0.9392898052691867
3255,80,2,none,1,0.0,0.9999768521197672,0.9037800687285223
3256,80,2,none,1,0.0,0.9999768521197672,0.9072164948453608
3257,80,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3258,80,2,none,1,0.0,0.9999768521197672,0.9037800687285223
3259,80,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3260,80,2,none,1,0.0,0.9999768521197672,0.9209621993127147
3261,80,2,none,1,0.0,0.9999768521197672,0.9198167239404352
3262,80,2,none,1,0.0,0.9999768521197672,0.8934707903780069
3263,80,2,none,1,0.0,0.9999768521197672,0.9014891179839634
3264,80,2,none,1,0.0,0.9999884260598836,0.9152348224513173
3265,80,2,none,1,0.0,0.9999768521197672,0.9060710194730813
3266,80,2,none,1,0.0,0.9999768521197672,0.9152348224513173
3267,80,2,none,1,0.0,0.9999768521197672,0.9186712485681557
3268,80,2,none,1,0.0,0.9999768521197672,0.9140893470790378
3269,80,2,none,1,0.0,0.9999768521197672,0.9072164948453608
