,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
7370,none,40,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9196801349670252
7371,none,40,none,256,0.0,0.9362854596590318,0.9484536082474226,0.940574362729042
7372,none,40,none,256,0.0,0.9364474948206618,0.9324169530355098,0.9324289634416216
7373,none,40,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9355565592692964
7374,none,40,none,256,0.0,0.9365523946204948,0.9220183486238532,0.9181452070830166
7375,none,40,none,256,0.0,0.9362977708849332,0.9472477064220184,0.9396502336800844
7376,none,40,none,256,0.0,0.936540820814333,0.9231651376146788,0.9298147823033708
7377,none,40,none,256,0.0,0.9363093446910952,0.9461009174311926,0.932239258498072
7378,none,40,none,256,0.0,0.9365986898451424,0.9174311926605504,0.9014773776546632
7379,none,40,none,256,0.0,0.9365639684266568,0.9208715596330276,0.9114070642733064
7380,none,40,none,256,0.0,0.936425082752714,0.9346330275229358,0.9343706109550562
7381,none,40,none,256,0.0,0.9364713779773616,0.930045871559633,0.932825484764543
7382,none,40,none,256,0.0,0.936425082752714,0.9346330275229358,0.9262991056266274
7383,none,40,none,256,0.0,0.9363787875280664,0.9392201834862384,0.930127339378738
7384,none,40,none,256,0.0,0.936448230365038,0.9323394495412844,0.9182656413319398
7385,none,40,none,256,0.0,0.9366102636513044,0.9162844036697247,0.9229823101689396
7386,none,40,none,256,0.0,0.9363903613342284,0.9380733944954128,0.9393385097804988
7387,none,40,none,256,0.0,0.9365986898451424,0.9174311926605504,0.9226048518838832
7388,none,40,none,256,0.0,0.9364019351403904,0.9369266055045872,0.9139448845041028
7389,none,40,none,256,0.0,0.936228328047962,0.9541284403669724,0.9238388969521044
7390,none,40,none,256,0.0,0.9364829517835236,0.9288990825688074,0.9343223613042808
7391,none,40,none,256,0.0,0.9364713779773616,0.930045871559633,0.949403422398986
7392,none,40,none,256,0.0,0.9363787875280664,0.9392201834862384,0.9464421372499364
7393,none,40,none,256,0.0,0.9362630494664476,0.9506880733944956,0.9317049767120924
7394,none,40,none,256,0.0,0.9364019351403904,0.9369266055045872,0.9240155780694584
7395,none,40,none,256,0.0,0.9364945255896854,0.9277522935779816,0.9197039033390008
7396,none,40,none,256,0.0,0.9363440661095808,0.9426605504587156,0.9432186736874236
7397,none,40,none,256,0.0,0.9364598041711998,0.9311926605504588,0.9248136960532504
7398,none,40,none,256,0.0,0.9364019351403904,0.9369266055045872,0.9348418433834854
7399,none,40,none,256,0.0,0.9364019351403904,0.9369266055045872,0.9291519035794557
7400,none,50,none,256,0.0,0.9362970335991482,0.9473081328751431,0.9431837125948151
7401,none,50,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9302378358750908
7402,none,50,none,256,0.0,0.9364706427008946,0.9301260022909508,0.934270180445424
7403,none,50,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9484814448737532
7404,none,50,none,256,0.0,0.9362160160183332,0.9553264604810996,0.9525785745905267
7405,none,50,none,256,0.0,0.9362738857189152,0.949599083619702,0.9329820864067438
7406,none,50,none,256,0.0,0.9363549032997304,0.9415807560137456,0.9394796615820622
7407,none,50,none,256,0.0,0.936320181479381,0.9450171821305842,0.908770053475936
7408,none,50,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9178002350629082
7409,none,50,none,256,0.0,0.9363433293596138,0.9427262313860252,0.945850622406639
7410,none,50,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9343144089992652
7411,none,50,none,256,0.0,0.9362970335991482,0.9473081328751431,0.9493426061192156
7412,none,50,none,256,0.0,0.9362738857189152,0.949599083619702,0.9200721398089818
7413,none,50,none,256,0.0,0.936401199060196,0.9369988545246276,0.9261345604569978
7414,none,50,none,256,0.0,0.9365516602817096,0.9221076746849944,0.9245922871116716
7415,none,50,none,256,0.0,0.9363433293596138,0.9427262313860252,0.9335397046855016
7416,none,50,none,256,0.0,0.9362623117787988,0.9507445589919816,0.9392661432135117
7417,none,50,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9198333835190204
7418,none,50,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9371014937774328
7419,none,50,none,256,0.0,0.936424346940429,0.9347079037800688,0.9337686567164178
7420,none,50,none,256,0.0,0.9365169384613604,0.9255441008018328,0.8980002135003379
7421,none,50,none,256,0.0,0.936401199060196,0.9369988545246276,0.9270422483535432
7422,none,50,none,256,0.0,0.9362738857189152,0.949599083619702,0.9493861075848936
7423,none,50,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9207444065376073
7424,none,50,none,256,0.0,0.9364822166410112,0.9289805269186712,0.93443226508242
7425,none,50,none,256,0.0,0.9362738857189152,0.949599083619702,0.943449339367837
7426,none,50,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9289315034670068
7427,none,50,none,256,0.0,0.9363433293596138,0.9427262313860252,0.934587002177222
7428,none,50,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9196996968548692
7429,none,50,none,256,0.0,0.936424346940429,0.9347079037800688,0.9182059645852748
7430,none,50,none,256,0.0,0.9364590687607782,0.9312714776632304,0.9315748361530252
7431,none,50,none,256,0.0,0.9363317554194974,0.9438717067583048,0.926149873319041
7432,none,50,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9327073411806992
7433,none,50,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9265709298635356
7434,none,50,none,256,0.0,0.9363317554194974,0.9438717067583048,0.9235872729097662
7435,none,50,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9225785406002208
7436,none,50,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9112408889285156
7437,none,50,none,256,0.0,0.9364590687607782,0.9312714776632304,0.918843184001708
7438,none,50,none,256,0.0,0.9364590687607782,0.9312714776632304,0.9168391430646332
7439,none,50,none,256,0.0,0.9363086075392646,0.9461626575028635,0.946439888164026
7440,none,50,none,256,0.0,0.9364937905811276,0.9278350515463918,0.9061561422373836
7441,none,50,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9317004587834836
7442,none,50,none,256,0.0,0.936401199060196,0.9369988545246276,0.9299888117202508
7443,none,50,none,256,0.0,0.9365979560421754,0.9175257731958762,0.8955961759759228
7444,none,50,none,256,0.0,0.936320181479381,0.9450171821305842,0.9419145068495718
7445,none,50,none,256,0.0,0.936401199060196,0.9369988545246276,0.9384147598433312
7446,none,50,none,256,0.0,0.9364474948206618,0.9324169530355098,0.9330982019363762
7447,none,50,none,256,0.0,0.936505364521244,0.9266895761741124,0.9410484301173602
7448,none,50,none,256,0.0,0.936401199060196,0.9369988545246276,0.9192815772770548
7449,none,50,none,256,0.0,0.9365632342218262,0.9209621993127148,0.9363610315186246
7450,none,50,none,256,0.0,0.936401199060196,0.9369988545246276,0.9191659272404614
7451,none,50,none,256,0.0,0.9363317554194974,0.9438717067583048,0.9442101909634376
7452,none,50,none,256,0.0,0.936401199060196,0.9369988545246276,0.9224079126875852
7453,none,50,none,256,0.0,0.9364706427008946,0.9301260022909508,0.8989217360050319
7454,none,50,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9300284773695796
7455,none,50,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9350978135788264
7456,none,50,none,256,0.0,0.9363317554194974,0.9438717067583048,0.9500276625172892
7457,none,50,none,256,0.0,0.9361928681381002,0.9576174112256588,0.969700758522964
7458,none,50,none,256,0.0,0.936505364521244,0.9266895761741124,0.9209251445538365
7459,none,50,none,256,0.0,0.9364706427008946,0.9301260022909508,0.9217660764212487
7460,none,50,none,256,0.0,0.9363317554194974,0.9438717067583048,0.9551123479694908
7461,none,50,none,256,0.0,0.9363549032997304,0.9415807560137456,0.9278601910180858
7462,none,50,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9172567321102884
7463,none,50,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9437726472719744
7464,none,50,none,256,0.0,0.936424346940429,0.9347079037800688,0.9324692141007344
7465,none,50,none,256,0.0,0.9364474948206618,0.9324169530355098,0.9165641859727072
7466,none,50,none,256,0.0,0.936401199060196,0.9369988545246276,0.9036667860036554
7467,none,50,none,256,0.0,0.9363433293596138,0.9427262313860252,0.9302718768271292
7468,none,50,none,256,0.0,0.9363780511799632,0.9392898052691868,0.917793802377704
7469,none,50,none,256,0.0,0.9363780511799632,0.9392898052691868,0.9425329360394294
7470,none,50,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9196801349670252
7471,none,50,none,256,0.0,0.9362854596590318,0.9484536082474226,0.940574362729042
7472,none,50,none,256,0.0,0.9364474948206618,0.9324169530355098,0.9324289634416216
7473,none,50,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9355565592692964
7474,none,50,none,256,0.0,0.9365523946204948,0.9220183486238532,0.9181801504311136
7475,none,50,none,256,0.0,0.9362977708849332,0.9472477064220184,0.9396502336800844
7476,none,50,none,256,0.0,0.936540820814333,0.9231651376146788,0.9298147823033708
7477,none,50,none,256,0.0,0.9363093446910952,0.9461009174311926,0.9322697813546044
7478,none,50,none,256,0.0,0.9365986898451424,0.9174311926605504,0.9014912280701756
7479,none,50,none,256,0.0,0.9365639684266568,0.9208715596330276,0.9114070642733064
7480,none,50,none,256,0.0,0.936425082752714,0.9346330275229358,0.9343706109550562
7481,none,50,none,256,0.0,0.9364713779773616,0.930045871559633,0.9328439519852262
7482,none,50,none,256,0.0,0.936425082752714,0.9346330275229358,0.9262991056266274
7483,none,50,none,256,0.0,0.9363787875280664,0.9392201834862384,0.930127339378738
7484,none,50,none,256,0.0,0.936448230365038,0.9323394495412844,0.9182656413319398
7485,none,50,none,256,0.0,0.9366102636513044,0.9162844036697247,0.9229823101689396
7486,none,50,none,256,0.0,0.9363903613342284,0.9380733944954128,0.9393385097804988
7487,none,50,none,256,0.0,0.9365986898451424,0.9174311926605504,0.9226048518838832
7488,none,50,none,256,0.0,0.9364019351403904,0.9369266055045872,0.9139448845041028
7489,none,50,none,256,0.0,0.936228328047962,0.9541284403669724,0.9238388969521044
7490,none,50,none,256,0.0,0.9364829517835236,0.9288990825688074,0.9343223613042808
7491,none,50,none,256,0.0,0.9364713779773616,0.930045871559633,0.949403422398986
7492,none,50,none,256,0.0,0.9363787875280664,0.9392201834862384,0.9464421372499364
7493,none,50,none,256,0.0,0.9362630494664476,0.9506880733944956,0.9317049767120924
7494,none,50,none,256,0.0,0.9364019351403904,0.9369266055045872,0.9240155780694584
7495,none,50,none,256,0.0,0.9364945255896854,0.9277522935779816,0.9197039033390008
7496,none,50,none,256,0.0,0.9363440661095808,0.9426605504587156,0.9432186736874236
7497,none,50,none,256,0.0,0.9364598041711998,0.9311926605504588,0.926233585356148
7498,none,50,none,256,0.0,0.9364019351403904,0.9369266055045872,0.9348418433834854
7499,none,50,none,256,0.0,0.9364019351403904,0.9369266055045872,0.9292893107069596
7500,none,60,none,256,0.0,0.9362970335991482,0.9473081328751431,0.9434129365674752
7501,none,60,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9302378358750908
7502,none,60,none,256,0.0,0.9364706427008946,0.9301260022909508,0.934270180445424
7503,none,60,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9484859376403988
7504,none,60,none,256,0.0,0.9362160160183332,0.9553264604810996,0.9525785745905267
7505,none,60,none,256,0.0,0.9362738857189152,0.949599083619702,0.9329820864067438
7506,none,60,none,256,0.0,0.9363549032997304,0.9415807560137456,0.9394796615820622
7507,none,60,none,256,0.0,0.936320181479381,0.9450171821305842,0.908770053475936
7508,none,60,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9178002350629082
7509,none,60,none,256,0.0,0.9363433293596138,0.9427262313860252,0.945850622406639
7510,none,60,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9341448248572668
7511,none,60,none,256,0.0,0.9362970335991482,0.9473081328751431,0.9493426061192156
7512,none,60,none,256,0.0,0.9362738857189152,0.949599083619702,0.920016256858362
7513,none,60,none,256,0.0,0.936401199060196,0.9369988545246276,0.9261345604569978
7514,none,60,none,256,0.0,0.9365516602817096,0.9221076746849944,0.9245922871116716
7515,none,60,none,256,0.0,0.9363433293596138,0.9427262313860252,0.9335397046855016
7516,none,60,none,256,0.0,0.9362623117787988,0.9507445589919816,0.9392661432135117
7517,none,60,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9196577336143732
7518,none,60,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9371014937774328
7519,none,60,none,256,0.0,0.936424346940429,0.9347079037800688,0.9337686567164178
7520,none,60,none,256,0.0,0.9365169384613604,0.9255441008018328,0.8980002135003379
7521,none,60,none,256,0.0,0.936401199060196,0.9369988545246276,0.9270422483535432
7522,none,60,none,256,0.0,0.9362738857189152,0.949599083619702,0.9493861075848936
7523,none,60,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9207444065376073
7524,none,60,none,256,0.0,0.9364822166410112,0.9289805269186712,0.93443226508242
7525,none,60,none,256,0.0,0.9362738857189152,0.949599083619702,0.9434402146142054
7526,none,60,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9289315034670068
7527,none,60,none,256,0.0,0.9363433293596138,0.9427262313860252,0.934587002177222
7528,none,60,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9196996968548692
7529,none,60,none,256,0.0,0.936424346940429,0.9347079037800688,0.9182059645852748
7530,none,60,none,256,0.0,0.9364590687607782,0.9312714776632304,0.9315748361530252
7531,none,60,none,256,0.0,0.9363317554194974,0.9438717067583048,0.926149873319041
7532,none,60,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9327073411806992
7533,none,60,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9265709298635356
7534,none,60,none,256,0.0,0.9363317554194974,0.9438717067583048,0.9235872729097662
7535,none,60,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9225785406002208
7536,none,60,none,256,0.0,0.9363664772398468,0.9404352806414662,0.9112408889285156
7537,none,60,none,256,0.0,0.9364590687607782,0.9312714776632304,0.918843184001708
7538,none,60,none,256,0.0,0.9364590687607782,0.9312714776632304,0.9168391430646332
7539,none,60,none,256,0.0,0.9363086075392646,0.9461626575028635,0.946439888164026
7540,none,60,none,256,0.0,0.9364937905811276,0.9278350515463918,0.9061561422373836
7541,none,60,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9316881258941344
7542,none,60,none,256,0.0,0.936401199060196,0.9369988545246276,0.9299888117202508
7543,none,60,none,256,0.0,0.9365979560421754,0.9175257731958762,0.895711250774542
7544,none,60,none,256,0.0,0.936320181479381,0.9450171821305842,0.9419145068495718
7545,none,60,none,256,0.0,0.936401199060196,0.9369988545246276,0.9384147598433312
7546,none,60,none,256,0.0,0.9364474948206618,0.9324169530355098,0.9330982019363762
7547,none,60,none,256,0.0,0.936505364521244,0.9266895761741124,0.9410484301173602
7548,none,60,none,256,0.0,0.936401199060196,0.9369988545246276,0.9192815772770548
7549,none,60,none,256,0.0,0.9365632342218262,0.9209621993127148,0.9363610315186246
7550,none,60,none,256,0.0,0.936401199060196,0.9369988545246276,0.9191659272404614
7551,none,60,none,256,0.0,0.9363317554194974,0.9438717067583048,0.9442101909634376
7552,none,60,none,256,0.0,0.936401199060196,0.9369988545246276,0.9224079126875852
7553,none,60,none,256,0.0,0.9364706427008946,0.9301260022909508,0.8989217360050319
7554,none,60,none,256,0.0,0.9364359208805454,0.9335624284077892,0.9300284773695796
7555,none,60,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9350978135788264
7556,none,60,none,256,0.0,0.9363317554194974,0.9438717067583048,0.9500276625172892
7557,none,60,none,256,0.0,0.9361928681381002,0.9576174112256588,0.969700758522964
7558,none,60,none,256,0.0,0.936505364521244,0.9266895761741124,0.9209251445538365
7559,none,60,none,256,0.0,0.9364706427008946,0.9301260022909508,0.9217660764212487
7560,none,60,none,256,0.0,0.9363317554194974,0.9438717067583048,0.9551123479694908
7561,none,60,none,256,0.0,0.9363549032997304,0.9415807560137456,0.927956716114611
7562,none,60,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9172567321102884
7563,none,60,none,256,0.0,0.9363896251200796,0.9381443298969072,0.9437467646754324
7564,none,60,none,256,0.0,0.936424346940429,0.9347079037800688,0.9324692141007344
7565,none,60,none,256,0.0,0.9364474948206618,0.9324169530355098,0.9165641859727072
7566,none,60,none,256,0.0,0.936401199060196,0.9369988545246276,0.9036667860036554
7567,none,60,none,256,0.0,0.9363433293596138,0.9427262313860252,0.9302718768271292
7568,none,60,none,256,0.0,0.9363780511799632,0.9392898052691868,0.9164880140323524
7569,none,60,none,256,0.0,0.9363780511799632,0.9392898052691868,0.9425329360394294
7570,none,60,none,256,0.0,0.9365400863415932,0.9232531500572738,0.9196801349670252
7571,none,60,none,256,0.0,0.9362854596590318,0.9484536082474226,0.940574362729042
7572,none,60,none,256,0.0,0.9364474948206618,0.9324169530355098,0.9324289634416216
7573,none,60,none,256,0.0,0.9364127730003124,0.9358533791523482,0.9355565592692964
7574,none,60,none,256,0.0,0.9365523946204948,0.9220183486238532,0.9181452070830166
7575,none,60,none,256,0.0,0.9362977708849332,0.9472477064220184,0.9396502336800844
7576,none,60,none,256,0.0,0.936540820814333,0.9231651376146788,0.92983672752809
7577,none,60,none,256,0.0,0.9363093446910952,0.9461009174311926,0.932239258498072
7578,none,60,none,256,0.0,0.9365986898451424,0.9174311926605504,0.9014912280701756
7579,none,60,none,256,0.0,0.9365639684266568,0.9208715596330276,0.9117945748519
7580,none,60,none,256,0.0,0.936425082752714,0.9346330275229358,0.9343706109550562
