,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
2033,none,400,none,1,0.0,0.9445492529021656,0.9427262313860252
2034,none,400,none,1,0.0,0.9447807317044942,0.949599083619702
2035,none,400,none,1,0.0,0.9450816541475214,0.9484536082474226
2036,none,400,none,1,0.0,0.9447807317044942,0.9347079037800688
2037,none,400,none,1,0.0,0.944965914746357,0.9335624284077892
2038,none,400,none,1,0.0,0.9446534183632134,0.9404352806414662
2039,none,400,none,1,0.0,0.9441210171178576,0.9392898052691868
2040,none,400,none,1,0.0,0.9450585062672886,0.9301260022909508
2041,none,400,none,1,0.0,0.9446534183632134,0.9473081328751431
2042,none,400,none,1,0.0,0.944352495920186,0.9518900343642612
2043,none,400,none,1,0.0,0.944132591057974,0.9599083619702176
2044,none,400,none,1,0.0,0.944618696542864,0.9438717067583048
2045,none,400,none,1,0.0,0.9443409219800696,0.9427262313860252
2046,none,400,none,1,0.0,0.9447923056446106,0.9473081328751431
2047,none,400,none,1,0.0,0.9444335135010012,0.9415807560137456
2048,none,400,none,1,0.0,0.944618696542864,0.9461626575028635
2049,none,400,none,1,0.0,0.9443293480399532,0.9404352806414662
2050,none,400,none,1,0.0,0.944398791680652,0.9381443298969072
2051,none,400,none,1,0.0,0.9442483304591384,0.9484536082474226
2052,none,400,none,1,0.0,0.9446302704829804,0.9415807560137456
2053,none,400,none,1,0.0,0.9446649923033298,0.9438717067583048
2054,none,400,none,1,0.0,0.944028425596926,0.9541809851088202
2055,none,400,none,1,0.0,0.9443293480399532,0.9427262313860252
2056,none,400,none,1,0.0,0.9445029571416996,0.9278350515463918
2057,none,400,none,1,0.0,0.9446071226027476,0.9530355097365406
2058,none,400,none,1,0.0,0.9445839747225148,0.9427262313860252
2059,none,400,none,1,0.0,0.944560826842282,0.9553264604810996
2060,none,400,none,1,0.0,0.94482702746496,0.9415807560137456
2061,none,400,none,1,0.0,0.9446997141236791,0.9381443298969072
2062,none,400,none,1,0.0,0.9448964711056586,0.9278350515463918
2063,none,400,none,1,0.0,0.9445145310818162,0.9266895761741124
2064,none,400,none,1,0.0,0.9445724007823983,0.9507445589919816
2065,none,400,none,1,0.0,0.9444103656207684,0.9438717067583048
2066,none,400,none,1,0.0,0.9444682353213504,0.9427262313860252
2067,none,400,none,1,0.0,0.9443872177405354,0.9530355097365406
2068,none,400,none,1,0.0,0.9448617492853092,0.9427262313860252
2069,none,400,none,1,0.0,0.9446765662434462,0.9369988545246276
2070,none,400,none,1,0.0,0.944560826842282,0.9530355097365406
2071,none,400,none,1,0.0,0.9445724007823983,0.9392898052691868
2072,none,400,none,1,0.0,0.9446534183632134,0.9541809851088202
2073,none,400,none,1,0.0,0.9445839747225148,0.9461626575028635
2074,none,400,none,1,0.0,0.9443762875859356,0.9541284403669724
2075,none,400,none,1,0.0,0.944434156616745,0.9323394495412844
2076,none,400,none,1,0.0,0.9442836971366404,0.9461009174311926
2077,none,400,none,1,0.0,0.944329992361288,0.9369266055045872
2078,none,400,none,1,0.0,0.944306844748964,0.94151376146789
2079,none,400,none,1,0.0,0.9444804518413924,0.94151376146789
2080,none,400,none,1,0.0,0.9442721233304784,0.944954128440367
2081,none,400,none,1,0.0,0.944758223189278,0.9438073394495412
2082,none,400,none,1,0.0,0.9447003541584684,0.9403669724770642
2083,none,400,none,1,0.0,0.9442258281058308,0.948394495412844
2084,none,400,none,1,0.0,0.9445151732598782,0.9277522935779816
2085,none,400,none,1,0.0,0.9447003541584684,0.9541284403669724
2086,none,400,none,1,0.0,0.944538320872202,0.9403669724770642
2087,none,400,none,1,0.0,0.9443531399736116,0.9438073394495412
2088,none,400,none,1,0.0,0.9446309113214972,0.9392201834862384
2089,none,400,none,1,0.0,0.944862387444735,0.9380733944954128
2090,none,400,none,1,0.0,0.9444804518413924,0.9369266055045872
2091,none,400,none,1,0.0,0.944329992361288,0.9495412844036696
2092,none,400,none,1,0.0,0.9446077637091734,0.948394495412844
2093,none,400,none,1,0.0,0.9443762875859356,0.9231651376146788
2094,none,400,none,1,0.0,0.9445730422906876,0.9369266055045872
2095,none,400,none,1,0.0,0.9442605495243166,0.944954128440367
2096,none,400,none,1,0.0,0.9446077637091734,0.9472477064220184
2097,none,400,none,1,0.0,0.9445846160968496,0.9541284403669724
2098,none,400,none,1,0.0,0.9446424851276592,0.9323394495412844
2099,none,400,none,1,0.0,0.9443647137797736,0.94151376146789
2100,none,500,none,1,0.0,0.941898820615502,0.9438717067583048
2101,none,500,none,1,0.0,0.9420377078968992,0.9243986254295532
2102,none,500,none,1,0.0,0.9417020636335228,0.9369988545246276
2103,none,500,none,1,0.0,0.9430793625073784,0.9289805269186712
2104,none,500,none,1,0.0,0.9420492818370158,0.9289805269186712
2105,none,500,none,1,0.0,0.9420608557771322,0.9255441008018328
2106,none,500,none,1,0.0,0.9418178030346872,0.9587628865979382
2107,none,500,none,1,0.0,0.941898820615502,0.9404352806414662
2108,none,500,none,1,0.0,0.9417599333341048,0.9404352806414662
2109,none,500,none,1,0.0,0.9416094721125912,0.9507445589919816
2110,none,500,none,1,0.0,0.9418293769748036,0.9369988545246276
2111,none,500,none,1,0.0,0.9419103945556184,0.9266895761741124
2112,none,500,none,1,0.0,0.9418178030346872,0.9438717067583048
2113,none,500,none,1,0.0,0.9417599333341048,0.9438717067583048
2114,none,500,none,1,0.0,0.9418525248550365,0.949599083619702
2115,none,500,none,1,0.0,0.9417252115137555,0.9335624284077892
2116,none,500,none,1,0.0,0.9416441939329406,0.9484536082474226
2117,none,500,none,1,0.0,0.9418062290945708,0.9484536082474226
2118,none,500,none,1,0.0,0.94184095091492,0.9473081328751431
2119,none,500,none,1,0.0,0.9418756727352692,0.9404352806414662
2120,none,500,none,1,0.0,0.9417946551544544,0.9392898052691868
2121,none,500,none,1,0.0,0.9418756727352692,0.9415807560137456
2122,none,500,none,1,0.0,0.9417483593939884,0.9484536082474226
2123,none,500,none,1,0.0,0.9419914121364336,0.9301260022909508
2124,none,500,none,1,0.0,0.9416441939329406,0.949599083619702
2125,none,500,none,1,0.0,0.9417020636335228,0.9404352806414662
2126,none,500,none,1,0.0,0.9417483593939884,0.9427262313860252
2127,none,500,none,1,0.0,0.941898820615502,0.9324169530355098
2128,none,500,none,1,0.0,0.9416673418131736,0.9473081328751431
2129,none,500,none,1,0.0,0.9418640987951528,0.9427262313860252
2130,none,500,none,1,0.0,0.941655767873057,0.9450171821305842
2131,none,500,none,1,0.0,0.9418756727352692,0.9392898052691868
2132,none,500,none,1,0.0,0.9428247358248169,0.9427262313860252
2133,none,500,none,1,0.0,0.941736785453872,0.9369988545246276
2134,none,500,none,1,0.0,0.94184095091492,0.9484536082474226
2135,none,500,none,1,0.0,0.9430909364474948,0.949599083619702
2136,none,500,none,1,0.0,0.9418640987951528,0.9324169530355098
2137,none,500,none,1,0.0,0.9429404752259812,0.9335624284077892
2138,none,500,none,1,0.0,0.9417830812143378,0.9392898052691868
2139,none,500,none,1,0.0,0.9415863242323584,0.9415807560137456
2140,none,500,none,1,0.0,0.9431603800881936,0.9278350515463918
2141,none,500,none,1,0.0,0.9417483593939884,0.9484536082474226
2142,none,500,none,1,0.0,0.9417599333341048,0.9507445589919816
2143,none,500,none,1,0.0,0.941632619992824,0.9541809851088202
2144,none,500,none,1,0.0,0.9418293769748036,0.9404352806414662
2145,none,500,none,1,0.0,0.9417599333341048,0.9404352806414662
2146,none,500,none,1,0.0,0.9418872466753856,0.9461626575028635
2147,none,500,none,1,0.0,0.9419103945556184,0.9404352806414662
2148,none,500,none,1,0.0,0.9417483593939884,0.9450171821305842
2149,none,500,none,1,0.0,0.9417483593939884,0.9381443298969072
2150,none,500,none,1,0.0,0.9418062290945708,0.9347079037800688
2151,none,500,none,1,0.0,0.9417599333341048,0.9450171821305842
2152,none,500,none,1,0.0,0.9417830812143378,0.9381443298969072
2153,none,500,none,1,0.0,0.9417946551544544,0.9450171821305842
2154,none,500,none,1,0.0,0.941493732711427,0.9541809851088202
2155,none,500,none,1,0.0,0.9418062290945708,0.9427262313860252
2156,none,500,none,1,0.0,0.9418872466753856,0.9243986254295532
2157,none,500,none,1,0.0,0.9417599333341048,0.9518900343642612
2158,none,500,none,1,0.0,0.9418178030346872,0.9381443298969072
2159,none,500,none,1,0.0,0.9417483593939884,0.9518900343642612
2160,none,500,none,1,0.0,0.94200298607655,0.9404352806414662
2161,none,500,none,1,0.0,0.9419103945556184,0.9312714776632304
2162,none,500,none,1,0.0,0.9420377078968992,0.9278350515463918
2163,none,500,none,1,0.0,0.9418756727352692,0.9266895761741124
2164,none,500,none,1,0.0,0.941736785453872,0.949599083619702
2165,none,500,none,1,0.0,0.9418525248550365,0.9415807560137456
2166,none,500,none,1,0.0,0.9419682642562008,0.9392898052691868
2167,none,500,none,1,0.0,0.9418525248550365,0.9518900343642612
2168,none,500,none,1,0.0,0.9428941794655156,0.9415807560137456
2169,none,500,none,1,0.0,0.9418178030346872,0.9324169530355098
2170,none,500,none,1,0.0,0.9417599333341048,0.9507445589919816
2171,none,500,none,1,0.0,0.9417599333341048,0.9404352806414662
2172,none,500,none,1,0.0,0.9418293769748036,0.9541809851088202
2173,none,500,none,1,0.0,0.9417599333341048,0.9404352806414662
2174,none,500,none,1,0.0,0.9417721811995092,0.9529816513761468
2175,none,500,none,1,0.0,0.941911066873452,0.930045871559633
2176,none,500,none,1,0.0,0.9418531978426424,0.9392201834862384
2177,none,500,none,1,0.0,0.9426402166616512,0.9380733944954128
2178,none,500,none,1,0.0,0.9417606073933472,0.9403669724770642
2179,none,500,none,1,0.0,0.9419573620980995,0.9392201834862384
2180,none,500,none,1,0.0,0.9417606073933472,0.9426605504587156
2181,none,500,none,1,0.0,0.9419573620980995,0.9392201834862384
2182,none,500,none,1,0.0,0.9418531978426424,0.9369266055045872
2183,none,500,none,1,0.0,0.941679590750214,0.948394495412844
2184,none,500,none,1,0.0,0.9419226406796138,0.9277522935779816
2185,none,500,none,1,0.0,0.9418647716488044,0.9495412844036696
2186,none,500,none,1,0.0,0.9420152311289092,0.9392201834862384
2187,none,500,none,1,0.0,0.941795328811833,0.9438073394495412
2188,none,500,none,1,0.0,0.9418531978426424,0.9346330275229358
2189,none,500,none,1,0.0,0.9419689359042616,0.9380733944954128
2190,none,500,none,1,0.0,0.9419689359042616,0.93348623853211
2191,none,500,none,1,0.0,0.9417490335871856,0.944954128440367
2192,none,500,none,1,0.0,0.9417374597810236,0.948394495412844
2193,none,500,none,1,0.0,0.9418763454549663,0.9220183486238532
2194,none,500,none,1,0.0,0.9417490335871856,0.9380733944954128
2195,none,500,none,1,0.0,0.941702738362538,0.9472477064220184
2196,none,500,none,1,0.0,0.941795328811833,0.944954128440367
2197,none,500,none,1,0.0,0.9417143121686998,0.9518348623853212
2198,none,500,none,1,0.0,0.9418416240364806,0.9277522935779816
2199,none,500,none,1,0.0,0.9417606073933472,0.94151376146789
2200,none,600,none,1,0.0,0.9417715072742213,0.9438717067583047
2201,none,600,none,1,0.0,0.9419335424358515,0.9243986254295533
2202,none,600,none,1,0.0,0.941574750292242,0.9369988545246277
2203,none,600,none,1,0.0,0.9429636231062141,0.9289805269186713
2204,none,600,none,1,0.0,0.9419566903160843,0.9289805269186713
2205,none,600,none,1,0.0,0.9417599333341049,0.9255441008018328
2206,none,600,none,1,0.0,0.9417252115137557,0.9587628865979382
2207,none,600,none,1,0.0,0.9418062290945707,0.9404352806414662
2208,none,600,none,1,0.0,0.9416789157532899,0.9404352806414662
2209,none,600,none,1,0.0,0.9415284545317762,0.9518900343642611
2210,none,600,none,1,0.0,0.9417367854538721,0.9369988545246277
2211,none,600,none,1,0.0,0.9418178030346871,0.9278350515463918
2212,none,600,none,1,0.0,0.9417483593939885,0.9438717067583047
2213,none,600,none,1,0.0,0.9415284545317762,0.9438717067583047
2214,none,600,none,1,0.0,0.9417830812143378,0.9495990836197021
2215,none,600,none,1,0.0,0.9416210460527077,0.9335624284077892
2216,none,600,none,1,0.0,0.9415400284718927,0.9484536082474226
2217,none,600,none,1,0.0,0.9417020636335227,0.9495990836197021
2218,none,600,none,1,0.0,0.9417599333341049,0.9473081328751431
2219,none,600,none,1,0.0,0.9417830812143378,0.9404352806414662
2220,none,600,none,1,0.0,0.9416904896934063,0.9392898052691867
2221,none,600,none,1,0.0,0.9417136375736392,0.9415807560137457
2222,none,600,none,1,0.0,0.9416441939329406,0.9484536082474226
2223,none,600,none,1,0.0,0.9418640987951529,0.9312714776632303
2224,none,600,none,1,0.0,0.9415400284718927,0.9495990836197021
2225,none,600,none,1,0.0,0.9415978981724749,0.9404352806414662
2226,none,600,none,1,0.0,0.9416441939329406,0.9427262313860252
2227,none,600,none,1,0.0,0.9417946551544543,0.9335624284077892
2228,none,600,none,1,0.0,0.9416094721125913,0.9473081328751431
2229,none,600,none,1,0.0,0.9416904896934063,0.9438717067583047
2230,none,600,none,1,0.0,0.9415284545317762,0.9450171821305842
2231,none,600,none,1,0.0,0.9417599333341049,0.9392898052691867
2232,none,600,none,1,0.0,0.9427205703637689,0.9427262313860252
2233,none,600,none,1,0.0,0.9416789157532899,0.9369988545246277
2234,none,600,none,1,0.0,0.9417252115137557,0.9484536082474226
2235,none,600,none,1,0.0,0.9429520491660977,0.9495990836197021
2236,none,600,none,1,0.0,0.9417946551544543,0.9324169530355098
2237,none,600,none,1,0.0,0.9428478837050497,0.9324169530355098
2238,none,600,none,1,0.0,0.9417136375736392,0.9392898052691867
2239,none,600,none,1,0.0,0.9414705848311941,0.9415807560137457
2240,none,600,none,1,0.0,0.9430330667469127,0.9278350515463918
2241,none,600,none,1,0.0,0.941655767873057,0.9484536082474226
2242,none,600,none,1,0.0,0.941655767873057,0.9507445589919816
2243,none,600,none,1,0.0,0.9415400284718927,0.9541809851088202
2244,none,600,none,1,0.0,0.9416789157532899,0.9415807560137457
2245,none,600,none,1,0.0,0.9416789157532899,0.9415807560137457
2246,none,600,none,1,0.0,0.9417715072742213,0.9461626575028637
2247,none,600,none,1,0.0,0.9417946551544543,0.9404352806414662
2248,none,600,none,1,0.0,0.9416789157532899,0.9450171821305842
2249,none,600,none,1,0.0,0.941655767873057,0.9381443298969072
2250,none,600,none,1,0.0,0.9417020636335227,0.9347079037800687
2251,none,600,none,1,0.0,0.9415516024120091,0.9450171821305842
2252,none,600,none,1,0.0,0.9417252115137557,0.9381443298969072
2253,none,600,none,1,0.0,0.9417020636335227,0.9450171821305842
2254,none,600,none,1,0.0,0.9413664193701462,0.9541809851088202
2255,none,600,none,1,0.0,0.9417252115137557,0.9427262313860252
2256,none,600,none,1,0.0,0.9417715072742213,0.9243986254295533
2257,none,600,none,1,0.0,0.9416441939329406,0.9518900343642611
2258,none,600,none,1,0.0,0.9416789157532899,0.9381443298969072
2259,none,600,none,1,0.0,0.9416210460527077,0.9530355097365406
2260,none,600,none,1,0.0,0.9418640987951529,0.9404352806414662
2261,none,600,none,1,0.0,0.9418293769748035,0.9312714776632303
2262,none,600,none,1,0.0,0.941921968495735,0.9278350515463918
2263,none,600,none,1,0.0,0.9417946551544543,0.9266895761741123
2264,none,600,none,1,0.0,0.941655767873057,0.9495990836197021
2265,none,600,none,1,0.0,0.9416210460527077,0.9415807560137457
2266,none,600,none,1,0.0,0.9418872466753857,0.9392898052691867
2267,none,600,none,1,0.0,0.9417252115137557,0.9518900343642611
2268,none,600,none,1,0.0,0.942801587944584,0.9427262313860252
2269,none,600,none,1,0.0,0.9417483593939885,0.9324169530355098
2270,none,600,none,1,0.0,0.9416326199928241,0.9495990836197021
2271,none,600,none,1,0.0,0.9416673418131735,0.9404352806414662
2272,none,600,none,1,0.0,0.9416326199928241,0.9530355097365406
2273,none,600,none,1,0.0,0.9416904896934063,0.9404352806414662
2274,none,600,none,1,0.0,0.9417027383625379,0.9529816513761468
2275,none,600,none,1,0.0,0.9417837550056711,0.930045871559633
2276,none,600,none,1,0.0,0.9416564431378903,0.9392201834862385
2277,none,600,none,1,0.0,0.9424897571815467,0.9380733944954128
2278,none,600,none,1,0.0,0.9414828360454619,0.9403669724770642
2279,none,600,none,1,0.0,0.9418531978426425,0.9392201834862385
2280,none,600,none,1,0.0,0.9416564431378903,0.9426605504587156
2281,none,600,none,1,0.0,0.9417258859748617,0.9392201834862385
2282,none,600,none,1,0.0,0.9417837550056711,0.9369266055045872
2283,none,600,none,1,0.0,0.9416101479132427,0.9472477064220184
2284,none,600,none,1,0.0,0.9418416240364806,0.9277522935779816
2285,none,600,none,1,0.0,0.9417606073933473,0.9495412844036697
2286,none,600,none,1,0.0,0.941795328811833,0.9392201834862385
2287,none,600,none,1,0.0,0.941691164556376,0.944954128440367
2288,none,600,none,1,0.0,0.9417374597810236,0.9346330275229358
2289,none,600,none,1,0.0,0.9418647716488044,0.9380733944954128
2290,none,600,none,1,0.0,0.9418763454549663,0.9334862385321101
2291,none,600,none,1,0.0,0.9416332955255665,0.944954128440367
2292,none,600,none,1,0.0,0.9416448693317284,0.948394495412844
2293,none,600,none,1,0.0,0.941795328811833,0.9220183486238532
2294,none,600,none,1,0.0,0.9416564431378903,0.9380733944954128
2295,none,600,none,1,0.0,0.9415870003009189,0.948394495412844
2296,none,600,none,1,0.0,0.941691164556376,0.944954128440367
2297,none,600,none,1,0.0,0.9416795907502141,0.9518348623853211
2298,none,600,none,1,0.0,0.9417490335871855,0.9277522935779816
2299,none,600,none,1,0.0,0.9416680169440522,0.9415137614678899
2300,none,700,none,1,0.0,0.9392136665084895,0.9427262313860252
2301,none,700,none,1,0.0,0.9395145889515167,0.9209621993127147
2302,none,700,none,1,0.0,0.9389243180055786,0.9347079037800687
2303,none,700,none,1,0.0,0.9403826344602493,0.9243986254295533
2304,none,700,none,1,0.0,0.9395030150114003,0.9243986254295533
2305,none,700,none,1,0.0,0.9392020925683731,0.9255441008018328
2306,none,700,none,1,0.0,0.938959039825928,0.9518900343642611
2307,none,700,none,1,0.0,0.9392715362090717,0.9369988545246277
2308,none,700,none,1,0.0,0.9392831101491881,0.9369988545246277
2309,none,700,none,1,0.0,0.9391326489276745,0.9484536082474226
2310,none,700,none,1,0.0,0.9390632052869758,0.9347079037800687
2311,none,700,none,1,0.0,0.9393294059096539,0.9255441008018328
2312,none,700,none,1,0.0,0.9393062580294209,0.9404352806414662
2313,none,700,none,1,0.0,0.9388895961852294,0.9404352806414662
2314,none,700,none,1,0.0,0.9392020925683731,0.9484536082474226
2315,none,700,none,1,0.0,0.9392368143887223,0.9266895761741123
2316,none,700,none,1,0.0,0.9391326489276745,0.9450171821305842
2317,none,700,none,1,0.0,0.9391789446881402,0.9473081328751431
2318,none,700,none,1,0.0,0.9389821877061608,0.9427262313860252
2319,none,700,none,1,0.0,0.9391905186282566,0.9404352806414662
2320,none,700,none,1,0.0,0.9392715362090717,0.9358533791523482
2321,none,700,none,1,0.0,0.9393178319695374,0.9381443298969072
2322,none,700,none,1,0.0,0.939121074987558,0.9473081328751431
2323,none,700,none,1,0.0,0.9392715362090717,0.9324169530355098
2324,none,700,none,1,0.0,0.9389243180055786,0.9484536082474226
