,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
695,100.0,5.0,,8.0,1.0,,95,0.9640170366426704,0.9495412844036697,0.9469109511353904,0.9560227318691098,,
696,100.0,5.0,,8.0,1.0,,96,0.9639591676118608,0.9495412844036697,0.9466563273998287,0.9421123401415293,,
697,100.0,5.0,,8.0,1.0,,97,0.9647924816555172,0.9438073394495413,0.9467836392676096,0.9413559941520467,,
698,100.0,5.0,,8.0,1.0,,98,0.9642832341843939,0.9369266055045872,0.9467720654614477,0.941215973838543,,
699,100.0,5.0,,8.0,1.0,,99,0.964167496122775,0.9426605504587156,0.9468878035230666,0.9270219082719082,,
700,100.0,5.0,,9.0,1.0,,0,0.9613777618314603,0.9278350515463918,0.9465862663626579,0.9255079217148182,,
701,100.0,5.0,,9.0,1.0,,1,0.9614703533523917,0.9369988545246277,0.9464126572609113,0.9321350762527233,,
702,100.0,5.0,,9.0,1.0,,2,0.9611925787895973,0.9392898052691867,0.9467714494045207,0.9470043169625925,,
703,100.0,5.0,,9.0,1.0,,3,0.9612388745500631,0.9461626575028637,0.9465052487818428,0.9410444396526376,,
704,100.0,5.0,,9.0,1.0,,4,0.9612620224302959,0.9507445589919816,0.9468524669853359,0.9306392872574638,,
705,100.0,5.0,,9.0,1.0,,5,0.9614240575919261,0.9358533791523482,0.9467135797039387,0.9572245274319964,,
706,100.0,5.0,,9.0,1.0,,6,0.9615397969930903,0.9530355097365406,0.9464242312010278,0.9399561477483556,,
707,100.0,5.0,,9.0,1.0,,7,0.9610073957477344,0.9507445589919816,0.9466557100033565,0.9683218003254073,,
708,100.0,5.0,,9.0,1.0,,8,0.9616323885140218,0.9564719358533792,0.94664413606324,0.9525506376594148,,
709,100.0,5.0,,9.0,1.0,,9,0.9609379521070358,0.9576174112256587,0.9462043263388156,0.9433183255101064,,
710,100.0,5.0,,9.0,1.0,,10,0.9610305436279672,0.9404352806414662,0.9467830233446373,0.9351404741000878,,
711,100.0,5.0,,9.0,1.0,,11,0.9615629448733233,0.9358533791523482,0.9466209881830071,0.9447253423360888,,
712,100.0,5.0,,9.0,1.0,,12,0.9613893357715767,0.9312714776632303,0.9469566324463837,0.9366920842411038,,
713,100.0,5.0,,9.0,1.0,,13,0.9613083181907617,0.9518900343642611,0.9464821009016099,0.9380308880308881,,
714,100.0,5.0,,9.0,1.0,,14,0.9613314660709945,0.9553264604810997,0.9464473790812606,0.9619908537766926,,
715,100.0,5.0,,9.0,1.0,,15,0.9613198921308781,0.9576174112256587,0.9464936748417264,0.9529170549860206,,
716,100.0,5.0,,9.0,1.0,,16,0.9611694309093645,0.9507445589919816,0.9467251536440551,0.9635610766045548,,
717,100.0,5.0,,9.0,1.0,,17,0.9616555363942547,0.9507445589919816,0.9466557100033565,0.9373034134808216,,
718,100.0,5.0,,9.0,1.0,,18,0.9614124836518095,0.9484536082474226,0.9467020057638221,0.9514633524787799,,
719,100.0,5.0,,9.0,1.0,,19,0.960810638765755,0.9553264604810997,0.9466904318237057,0.9624197720088131,,
720,100.0,5.0,,9.0,1.0,,20,0.9610652654483166,0.9530355097365406,0.9464358051411442,0.9535821455363841,,
721,100.0,5.0,,9.0,1.0,,21,0.9610999872686659,0.9415807560137457,0.9466209881830071,0.9287339971550498,,
722,100.0,5.0,,9.0,1.0,,22,0.9608685084663372,0.9438717067583047,0.9466788578835893,0.9349087487503186,,
723,100.0,5.0,,9.0,1.0,,23,0.9613314660709945,0.9518900343642611,0.9465168227219593,0.9455412459584921,,
724,100.0,5.0,,9.0,1.0,,24,0.961157856969248,0.9484536082474226,0.9467945972847537,0.9468730568483729,,
725,100.0,5.0,,9.0,1.0,,25,0.9611231351488987,0.9530355097365406,0.9465515445423085,0.948517369607522,,
726,100.0,5.0,,9.0,1.0,,26,0.9612735963704124,0.9530355097365406,0.9464936748417264,0.9597818083168623,,
727,100.0,5.0,,9.0,1.0,,27,0.9613893357715767,0.9553264604810997,0.9464936748417264,0.9493458700217722,,
728,100.0,5.0,,9.0,1.0,,28,0.9612967442506453,0.9427262313860252,0.9470955197277809,0.9394909140807245,,
729,100.0,5.0,,9.0,1.0,,29,0.9612851703105288,0.9507445589919816,0.9465399706021921,0.9449270066153184,,
730,100.0,5.0,,9.0,1.0,,30,0.9610999872686659,0.9427262313860252,0.9466672839434729,0.9483224603914258,,
731,100.0,5.0,,9.0,1.0,,31,0.9611925787895973,0.9621993127147767,0.9465283966620757,0.9572231024053003,,
732,100.0,5.0,,9.0,1.0,,32,0.9612157266698302,0.9564719358533792,0.9466209881830071,0.955428192497158,,
733,100.0,5.0,,9.0,1.0,,33,0.9613083181907617,0.9461626575028637,0.9466904318237057,0.9497088977319508,,
734,100.0,5.0,,9.0,1.0,,34,0.9614124836518095,0.9461626575028637,0.94664413606324,0.9275233763942523,,
735,100.0,5.0,,9.0,1.0,,35,0.9610884133285494,0.9461626575028637,0.9465399706021921,0.9432470525297834,,
736,100.0,5.0,,9.0,1.0,,36,0.9611925787895973,0.9392898052691867,0.9466094142428907,0.9253494150533181,,
737,100.0,5.0,,9.0,1.0,,37,0.9614819272925081,0.9404352806414662,0.9470145021469659,0.9459043518485571,,
738,100.0,5.0,,9.0,1.0,,38,0.9609379521070358,0.9369988545246277,0.9470492239673152,0.943308746048472,,
739,100.0,5.0,,9.0,1.0,,39,0.9611810048494809,0.9495990836197021,0.9466557100033565,0.9380636237897648,,
740,100.0,5.0,,9.0,1.0,,40,0.9612851703105288,0.9438717067583047,0.9466788578835893,0.92556223122981,,
741,100.0,5.0,,9.0,1.0,,41,0.9610421175680837,0.9473081328751431,0.9468756148655687,0.9343332516817093,,
742,100.0,5.0,,9.0,1.0,,42,0.9611347090890152,0.9495990836197021,0.9468987627458015,0.9541987593935646,,
743,100.0,5.0,,9.0,1.0,,43,0.9617597018553026,0.9473081328751431,0.9466788578835893,0.9480710270822688,,
744,100.0,5.0,,9.0,1.0,,44,0.960810638765755,0.9518900343642611,0.94664413606324,0.9349338202697854,,
745,100.0,5.0,,9.0,1.0,,45,0.9609726739273851,0.9621993127147767,0.946377935440562,0.9573213689791984,,
746,100.0,5.0,,9.0,1.0,,46,0.9615050751727411,0.9518900343642611,0.9466094142428907,0.9633120675712102,,
747,100.0,5.0,,9.0,1.0,,47,0.9613546139512275,0.9530355097365406,0.9466672839434729,0.9556523534269199,,
748,100.0,5.0,,9.0,1.0,,48,0.9611347090890152,0.9438717067583047,0.9465283966620757,0.9499247587855182,,
749,100.0,5.0,,9.0,1.0,,49,0.9610421175680837,0.9381443298969072,0.9467367275841715,0.9404171485699724,,
750,100.0,5.0,,9.0,1.0,,50,0.9608569345262208,0.9656357388316151,0.9464126572609113,0.9743825794458706,,
751,100.0,5.0,,9.0,1.0,,51,0.9614240575919261,0.9301260022909508,0.9467020057638221,0.900193444776991,,
752,100.0,5.0,,9.0,1.0,,52,0.9613430400111109,0.9461626575028637,0.9465746924225414,0.9484094052558782,,
753,100.0,5.0,,9.0,1.0,,53,0.9611115612087823,0.9438717067583047,0.9466672839434729,0.9359078942489525,,
754,100.0,5.0,,9.0,1.0,,54,0.9616439624541383,0.9358533791523482,0.9468640409254523,0.9282689719432653,,
755,100.0,5.0,,9.0,1.0,,55,0.9611925787895973,0.9495990836197021,0.9467135797039387,0.9573788734805684,,
756,100.0,5.0,,9.0,1.0,,56,0.9615513709332068,0.9450171821305842,0.9468293191051029,0.9526688453159041,,
757,100.0,5.0,,9.0,1.0,,57,0.9612967442506453,0.9530355097365406,0.9464705269614935,0.9543265342798095,,
758,100.0,5.0,,9.0,1.0,,58,0.9612273006099467,0.9484536082474226,0.946377935440562,0.9465754073512693,,
759,100.0,5.0,,9.0,1.0,,59,0.9614356315320425,0.9381443298969072,0.9467830233446373,0.9395243282498185,,
760,100.0,5.0,,9.0,1.0,,60,0.9614356315320425,0.9369988545246277,0.9467483015242879,0.9194299371514563,,
761,100.0,5.0,,9.0,1.0,,61,0.9613546139512275,0.9599083619702177,0.9464126572609113,0.9424169426879455,,
762,100.0,5.0,,9.0,1.0,,62,0.9613083181907617,0.9484536082474226,0.9467830233446373,0.962829982922162,,
763,100.0,5.0,,9.0,1.0,,63,0.9614819272925081,0.9461626575028637,0.9464473790812606,0.9468148290066098,,
764,100.0,5.0,,9.0,1.0,,64,0.9609726739273851,0.9495990836197021,0.9464936748417264,0.950825265099124,,
765,100.0,5.0,,9.0,1.0,,65,0.9610189696878508,0.9518900343642611,0.9465168227219593,0.954641192917055,,
766,100.0,5.0,,9.0,1.0,,66,0.9613314660709945,0.9518900343642611,0.9462621960393977,0.9475566828864271,,
767,100.0,5.0,,9.0,1.0,,67,0.9611347090890152,0.9553264604810997,0.946563118482425,0.9450975251677851,,
768,100.0,5.0,,9.0,1.0,,68,0.9617134060948369,0.9541809851088202,0.9467714494045207,0.920106840627714,,
769,100.0,5.0,,9.0,1.0,,69,0.9609842478675016,0.9507445589919816,0.9466904318237057,0.9502923406743324,,
770,100.0,5.0,,9.0,1.0,,70,0.9610999872686659,0.9484536082474226,0.9464358051411442,0.9503825064536188,,
771,100.0,5.0,,9.0,1.0,,71,0.9611462830291316,0.9415807560137457,0.9468524669853359,0.9476761074800291,,
772,100.0,5.0,,9.0,1.0,,72,0.9609842478675016,0.9553264604810997,0.9467367275841715,0.9430670150819942,,
773,100.0,5.0,,9.0,1.0,,73,0.9613430400111109,0.9461626575028637,0.9466094142428907,0.9241239515377446,,
774,100.0,5.0,,9.0,1.0,,74,0.9613319136131108,0.948394495412844,0.9467952130737715,0.9407464963020519,,
775,100.0,5.0,,9.0,1.0,,75,0.9614129302562441,0.9438073394495413,0.946737344042962,0.9527973488540478,,
776,100.0,5.0,,9.0,1.0,,76,0.9613319136131108,0.9403669724770642,0.9467952130737715,0.9353495686638122,,
777,100.0,5.0,,9.0,1.0,,77,0.9610657160713872,0.9529816513761468,0.9468415082984191,0.9578727005478598,,
778,100.0,5.0,,9.0,1.0,,78,0.9610194208467396,0.9575688073394495,0.946077637091734,0.9502656537067382,,
779,100.0,5.0,,9.0,1.0,,79,0.9612508969699776,0.9426605504587156,0.9465753107566954,0.938611306591602,,
780,100.0,5.0,,9.0,1.0,,80,0.9610541422652253,0.9426605504587156,0.9466563273998287,0.9421192429919841,,
781,100.0,5.0,,9.0,1.0,,81,0.9614129302562441,0.9529816513761468,0.9466679012059906,0.9541431485082768,,
782,100.0,5.0,,9.0,1.0,,82,0.9617022754102914,0.9380733944954128,0.9468299344922572,0.9393947923997186,,
783,100.0,5.0,,9.0,1.0,,83,0.9614013564500822,0.9506880733944955,0.9466563273998287,0.948897215766257,,
784,100.0,5.0,,9.0,1.0,,84,0.9614129302562441,0.948394495412844,0.9466447535936668,0.9525266812395525,,
785,100.0,5.0,,9.0,1.0,,85,0.9608921089789588,0.9472477064220184,0.9467489178491238,0.9514986328415056,,
786,100.0,5.0,,9.0,1.0,,86,0.9614939468993773,0.9495412844036697,0.9464711465012384,0.9580870112925721,,
787,100.0,5.0,,9.0,1.0,,87,0.9611351589083587,0.9495412844036697,0.9467489178491238,0.9506575050349484,,
788,100.0,5.0,,9.0,1.0,,88,0.9614360778685679,0.9403669724770642,0.9463785560519432,0.9561942423010028,,
789,100.0,5.0,,9.0,1.0,,89,0.9611235851021968,0.9392201834862385,0.9466679012059906,0.9306509462759462,,
790,100.0,5.0,,9.0,1.0,,90,0.9612508969699776,0.9472477064220184,0.9464248512765908,0.9434821561893384,,
791,100.0,5.0,,9.0,1.0,,91,0.9612971921946252,0.9415137614678899,0.9467604916552858,0.9485405683425486,,
792,100.0,5.0,,9.0,1.0,,92,0.9617138492164533,0.9243119266055045,0.9467026226244762,0.9257824726134585,,
793,100.0,5.0,,9.0,1.0,,93,0.9612856183884633,0.944954128440367,0.9466100321751811,0.9513142816215442,,
794,100.0,5.0,,9.0,1.0,,94,0.9616212587671582,0.9518348623853211,0.9466331797875049,0.9534047314578005,,
795,100.0,5.0,,9.0,1.0,,95,0.9610541422652253,0.9495412844036697,0.9465174417258859,0.9540711078752578,,
796,100.0,5.0,,9.0,1.0,,96,0.9611351589083587,0.9495412844036697,0.9468646559107428,0.9334262467243123,,
797,100.0,5.0,,9.0,1.0,,97,0.9612508969699776,0.9426605504587156,0.9465405893382097,0.9353892543859649,,
798,100.0,5.0,,9.0,1.0,,98,0.961193027939168,0.9334862385321101,0.9465058679197241,0.939902061382653,,
799,100.0,5.0,,9.0,1.0,,99,0.9615402421240249,0.9426605504587156,0.9466679012059906,0.92874180999181,,
800,100.0,5.0,,10.0,1.0,,0,0.9589819562273585,0.9289805269186713,0.9467251536440551,0.9199440820130476,,
801,100.0,5.0,,10.0,1.0,,1,0.9588199210657284,0.9392898052691867,0.9466904318237057,0.9324301016702977,,
802,100.0,5.0,,10.0,1.0,,2,0.9589472344070091,0.9415807560137457,0.9467945972847537,0.9457309033108755,,
803,100.0,5.0,,10.0,1.0,,3,0.9587620513651463,0.9484536082474226,0.94664413606324,0.9439848666026307,,
804,100.0,5.0,,10.0,1.0,,4,0.9592018610895707,0.9507445589919816,0.9464010833207949,0.9345280961297093,,
805,100.0,5.0,,10.0,1.0,,5,0.9589240865267763,0.9381443298969072,0.9466557100033565,0.9532134624250805,,
806,100.0,5.0,,10.0,1.0,,6,0.9593176004907351,0.9518900343642611,0.9468640409254523,0.9370982552800735,,
807,100.0,5.0,,10.0,1.0,,7,0.9592134350296871,0.9484536082474226,0.9465052487818428,0.9675866935879089,,
808,100.0,5.0,,10.0,1.0,,8,0.9589935301674749,0.9576174112256587,0.9464242312010278,0.9582812369759105,,
809,100.0,5.0,,10.0,1.0,,9,0.9591092695686393,0.9564719358533792,0.9465399706021921,0.9389213526199827,,
810,100.0,5.0,,10.0,1.0,,10,0.9592250089698036,0.9369988545246277,0.9466094142428907,0.9323270013568521,,
811,100.0,5.0,,10.0,1.0,,11,0.959155565329105,0.9347079037800687,0.9466325621231235,0.9493673881491765,,
812,100.0,5.0,,10.0,1.0,,12,0.9592481568500365,0.9312714776632303,0.946991354266733,0.9360929557007988,,
813,100.0,5.0,,10.0,1.0,,13,0.9588546428860777,0.9518900343642611,0.9464473790812606,0.9419122129648445,,
814,100.0,5.0,,10.0,1.0,,14,0.9593870441314337,0.9541809851088202,0.9466325621231235,0.9592586133395342,,
815,100.0,5.0,,10.0,1.0,,15,0.9589588083471257,0.9564719358533792,0.9464358051411442,0.9550139794967382,,
816,100.0,5.0,,10.0,1.0,,16,0.9589935301674749,0.9518900343642611,0.9466672839434729,0.9603371783496006,,
817,100.0,5.0,,10.0,1.0,,17,0.9589472344070091,0.9507445589919816,0.9467251536440551,0.9383589115703701,,
818,100.0,5.0,,10.0,1.0,,18,0.9587967731854955,0.9484536082474226,0.9469797803266166,0.9426224687824671,,
819,100.0,5.0,,10.0,1.0,,19,0.9592018610895707,0.9541809851088202,0.9465515445423085,0.9633777181722387,,
820,100.0,5.0,,10.0,1.0,,20,0.9589009386465435,0.9541809851088202,0.9467135797039387,0.9564578644661165,,
821,100.0,5.0,,10.0,1.0,,21,0.9590513998680571,0.9404352806414662,0.9466557100033565,0.9326000812842918,,
822,100.0,5.0,,10.0,1.0,,22,0.9591439913889885,0.9427262313860252,0.9466557100033565,0.9377854664497284,,
823,100.0,5.0,,10.0,1.0,,23,0.9591439913889885,0.9507445589919816,0.9464936748417264,0.9465482361866228,,
824,100.0,5.0,,10.0,1.0,,24,0.9590513998680571,0.9484536082474226,0.9464010833207949,0.9445271428840609,,
825,100.0,5.0,,10.0,1.0,,25,0.9593060265506186,0.9541809851088202,0.9464936748417264,0.9500394982755631,,
826,100.0,5.0,,10.0,1.0,,26,0.9593060265506186,0.9518900343642611,0.9464473790812606,0.9592489245436577,,
827,100.0,5.0,,10.0,1.0,,27,0.95923658290992,0.9530355097365406,0.9465052487818428,0.9490953931523477,,
828,100.0,5.0,,10.0,1.0,,28,0.9590976956285229,0.9415807560137457,0.9467135797039387,0.9444063277987964,,
829,100.0,5.0,,10.0,1.0,,29,0.9592828786703858,0.9518900343642611,0.9467714494045207,0.9495886508873522,,
830,100.0,5.0,,10.0,1.0,,30,0.9594449138320158,0.9438717067583047,0.9465515445423085,0.9506523765144455,,
831,100.0,5.0,,10.0,1.0,,31,0.9590976956285229,0.9610538373424972,0.9467020057638221,0.9605666550070986,,
832,100.0,5.0,,10.0,1.0,,32,0.9591787132093379,0.9576174112256587,0.9466325621231235,0.9568586585827965,,
833,100.0,5.0,,10.0,1.0,,33,0.9590861216884063,0.9461626575028637,0.94664413606324,0.9383392468586438,,
834,100.0,5.0,,10.0,1.0,,34,0.9590745477482899,0.9461626575028637,0.9467251536440551,0.9283564973634172,,
835,100.0,5.0,,10.0,1.0,,35,0.9595606532331802,0.9450171821305842,0.9464589530213771,0.9421102446451719,,
836,100.0,5.0,,10.0,1.0,,36,0.9590976956285229,0.9392898052691867,0.9466672839434729,0.9246609379852987,,
837,100.0,5.0,,10.0,1.0,,37,0.9590629738081735,0.9392898052691867,0.9466209881830071,0.9486353770060136,,
838,100.0,5.0,,10.0,1.0,,38,0.9589009386465435,0.9381443298969072,0.9464589530213771,0.9520452150589136,,
839,100.0,5.0,,10.0,1.0,,39,0.9589472344070091,0.9495990836197021,0.9466557100033565,0.9419179345320424,,
840,100.0,5.0,,10.0,1.0,,40,0.9588199210657284,0.9450171821305842,0.9465978403027743,0.9299345692475464,,
841,100.0,5.0,,10.0,1.0,,41,0.9594101920116666,0.9473081328751431,0.9467020057638221,0.9381488948766746,,
842,100.0,5.0,,10.0,1.0,,42,0.9591787132093379,0.9484536082474226,0.9468987627458015,0.9535241093682653,,
843,100.0,5.0,,10.0,1.0,,43,0.9589472344070091,0.9484536082474226,0.9467135797039387,0.94205781443901,,
844,100.0,5.0,,10.0,1.0,,44,0.9586926077244476,0.9495990836197021,0.9464705269614935,0.9307487703447257,,
845,100.0,5.0,,10.0,1.0,,45,0.9589356604668927,0.9633447880870561,0.9463895093806785,0.9529876895695057,,
846,100.0,5.0,,10.0,1.0,,46,0.9589703822872421,0.9507445589919816,0.9464589530213771,0.9573546589990115,,
847,100.0,5.0,,10.0,1.0,,47,0.9589935301674749,0.9507445589919816,0.9466094142428907,0.9556440957886042,,
848,100.0,5.0,,10.0,1.0,,48,0.9591208435087557,0.9438717067583047,0.9467598754644043,0.9481809329910595,,
849,100.0,5.0,,10.0,1.0,,49,0.9592018610895707,0.9404352806414662,0.9467367275841715,0.9375845372748124,,
850,100.0,5.0,,10.0,1.0,,50,0.9586694598442148,0.9656357388316151,0.946111734817884,0.9696822165176596,,
851,100.0,5.0,,10.0,1.0,,51,0.9593638962512008,0.9289805269186713,0.9467945972847537,0.905440178115191,,
852,100.0,5.0,,10.0,1.0,,52,0.9587504774250298,0.9461626575028637,0.9466788578835893,0.950106039649608,,
853,100.0,5.0,,10.0,1.0,,53,0.9589472344070091,0.9415807560137457,0.9466904318237057,0.939379472727947,,
854,100.0,5.0,,10.0,1.0,,54,0.9590745477482899,0.9347079037800687,0.9467251536440551,0.9293819235945749,,
855,100.0,5.0,,10.0,1.0,,55,0.9589819562273585,0.9495990836197021,0.9465515445423085,0.9572162300975859,,
856,100.0,5.0,,10.0,1.0,,56,0.9592250089698036,0.9427262313860252,0.9466788578835893,0.9501906318082788,,
857,100.0,5.0,,10.0,1.0,,57,0.9589125125866599,0.9553264604810997,0.9467251536440551,0.9552295803755952,,
858,100.0,5.0,,10.0,1.0,,58,0.9590166780477077,0.9484536082474226,0.94664413606324,0.9495310723759,,
859,100.0,5.0,,10.0,1.0,,59,0.9594333398918994,0.9369988545246277,0.94664413606324,0.9425744371822803,,
860,100.0,5.0,,10.0,1.0,,60,0.9590861216884063,0.9369988545246277,0.9468061712248701,0.9127113392936178,,
861,100.0,5.0,,10.0,1.0,,61,0.9588662168261941,0.9587628865979382,0.9466788578835893,0.9470390444645187,,
862,100.0,5.0,,10.0,1.0,,62,0.9587389034849134,0.9484536082474226,0.9468177451649865,0.9632312092343778,,
863,100.0,5.0,,10.0,1.0,,63,0.9594449138320158,0.9450171821305842,0.9465862663626579,0.9503400708880161,,
864,100.0,5.0,,10.0,1.0,,64,0.9588662168261941,0.9495990836197021,0.9464242312010278,0.9500230520977408,,
865,100.0,5.0,,10.0,1.0,,65,0.9593176004907351,0.9518900343642611,0.9467367275841715,0.9532898415657037,,
866,100.0,5.0,,10.0,1.0,,66,0.9586926077244476,0.9518900343642611,0.9466209881830071,0.9508489491665804,,
867,100.0,5.0,,10.0,1.0,,67,0.9589356604668927,0.9576174112256587,0.9466209881830071,0.9492344798657717,,
868,100.0,5.0,,10.0,1.0,,68,0.9590513998680571,0.9541809851088202,0.9465168227219593,0.9220204794700381,,
869,100.0,5.0,,10.0,1.0,,69,0.9589588083471257,0.9507445589919816,0.9466557100033565,0.9518417462482947,,
870,100.0,5.0,,10.0,1.0,,70,0.9587620513651463,0.9473081328751431,0.9466325621231235,0.9411825667502026,,
871,100.0,5.0,,10.0,1.0,,71,0.9592134350296871,0.9404352806414662,0.9467945972847537,0.9509622367465504,,
872,100.0,5.0,,10.0,1.0,,72,0.9591092695686393,0.9553264604810997,0.9464126572609113,0.931997284006502,,
873,100.0,5.0,,10.0,1.0,,73,0.9590861216884063,0.9461626575028637,0.9467714494045207,0.9246877912395155,,
874,100.0,5.0,,10.0,1.0,,74,0.959109742830027,0.948394495412844,0.9468299344922572,0.9420606828014236,,
875,100.0,5.0,,10.0,1.0,,75,0.9592023332793223,0.944954128440367,0.9466100321751811,0.955090181662907,,
876,100.0,5.0,,10.0,1.0,,76,0.9590287261868938,0.9426605504587156,0.9468183606860953,0.9376221513176435,,
877,100.0,5.0,,10.0,1.0,,77,0.9590171523807319,0.9529816513761468,0.9466100321751811,0.9580063248853059,,
878,100.0,5.0,,10.0,1.0,,78,0.9595379736580172,0.9575688073394495,0.9465868845628573,0.9523710214012613,,
879,100.0,5.0,,10.0,1.0,,79,0.9588319714821416,0.9415137614678899,0.9465521631443716,0.93762139338494,,
880,100.0,5.0,,10.0,1.0,,80,0.9589940047684081,0.9426605504587156,0.9467489178491238,0.9439880472418536,,
881,100.0,5.0,,10.0,1.0,,81,0.9590981690238652,0.9564220183486238,0.9464248512765908,0.953649860076839,,
882,100.0,5.0,,10.0,1.0,,82,0.9589245619314368,0.9392201834862385,0.9468646559107428,0.9369927281257331,,
883,100.0,5.0,,10.0,1.0,,83,0.9589824309622462,0.9506880733944955,0.9466794750121525,0.9485367357586681,,
884,100.0,5.0,,10.0,1.0,,84,0.9588666929006273,0.9472477064220184,0.9465868845628573,0.954978354978355,,
885,100.0,5.0,,10.0,1.0,,85,0.95900557857457,0.9461009174311926,0.9466100321751811,0.9520970376776651,,
886,100.0,5.0,,10.0,1.0,,86,0.9590287261868938,0.9495412844036697,0.9466679012059906,0.9566743150222702,,
887,100.0,5.0,,10.0,1.0,,87,0.9590865952177033,0.9495412844036697,0.9465637369505335,0.9515164080085297,,
888,100.0,5.0,,10.0,1.0,,88,0.9587393810328465,0.9426605504587156,0.9465637369505335,0.951465383716805,,
889,100.0,5.0,,10.0,1.0,,89,0.959445383208722,0.9346330275229358,0.946737344042962,0.9255618513431013,,
890,100.0,5.0,,10.0,1.0,,90,0.9589129881252749,0.948394495412844,0.9467604916552858,0.9376259892489174,,
891,100.0,5.0,,10.0,1.0,,91,0.9592949237286174,0.9403669724770642,0.9464364250827527,0.9547297586901548,,
