,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
1582,100.0,5.0,16.0,2.0,1.0,,82,0.9593643665655888,0.9392201834862385,0.9464248512765908,0.94385174759559,,
1583,100.0,5.0,16.0,2.0,1.0,,83,0.9590865952177033,0.9495412844036697,0.9464248512765908,0.9465730683489066,,
1584,100.0,5.0,16.0,2.0,1.0,,84,0.95900557857457,0.9472477064220184,0.94629753940881,0.9480862371951482,,
1585,100.0,5.0,16.0,2.0,1.0,,85,0.9590981690238652,0.9472477064220184,0.9462628179903243,0.9510531051532702,,
1586,100.0,5.0,16.0,2.0,1.0,,86,0.9591676118608365,0.948394495412844,0.9467720654614477,0.9527601565663382,,
1587,100.0,5.0,16.0,2.0,1.0,,87,0.9589592833499224,0.948394495412844,0.9466100321751811,0.9496208979978675,,
1588,100.0,5.0,16.0,2.0,1.0,,88,0.9591213166361889,0.9392201834862385,0.9465174417258859,0.9524864364394681,,
1589,100.0,5.0,16.0,2.0,1.0,,89,0.9593296451471031,0.9334862385321101,0.9464711465012384,0.9337702228327229,,
1590,100.0,5.0,16.0,2.0,1.0,,90,0.9588551190944654,0.948394495412844,0.9462859656026481,0.9364080931760489,,
1591,100.0,5.0,16.0,2.0,1.0,,91,0.9588319714821416,0.9380733944954128,0.9466910488183143,0.9543440058291544,,
1592,100.0,5.0,16.0,2.0,1.0,,92,0.9595148260456934,0.9243119266055045,0.9465753107566954,0.9240827682142236,,
1593,100.0,5.0,16.0,2.0,1.0,,93,0.9592486285039699,0.9403669724770642,0.9463901298581051,0.9506786277037673,,
1594,100.0,5.0,16.0,2.0,1.0,,94,0.9590981690238652,0.9518348623853211,0.9463669822457813,0.9438738810741688,,
1595,100.0,5.0,16.0,2.0,1.0,,95,0.9590981690238652,0.948394495412844,0.9464942941135622,0.956750798851272,,
1596,100.0,5.0,16.0,2.0,1.0,,96,0.9592717761162936,0.9472477064220184,0.9461933751533529,0.9417197483486609,,
1597,100.0,5.0,16.0,2.0,1.0,,97,0.9593875141779126,0.944954128440367,0.9467489178491238,0.9338998538011697,,
1598,100.0,5.0,16.0,2.0,1.0,,98,0.9592602023101318,0.9334862385321101,0.9464132774704289,0.9416456023558659,,
1599,100.0,5.0,16.0,2.0,1.0,,99,0.9589245619314368,0.9415137614678899,0.9462859656026481,0.9236998361998363,,
1600,100.0,5.0,17.0,2.0,1.0,,0,0.9627782085855487,0.9266895761741123,0.9467251536440551,0.9309412861137,,
1601,100.0,5.0,17.0,2.0,1.0,,1,0.9628708001064803,0.9369988545246277,0.9464010833207949,0.9295388525780682,,
1602,100.0,5.0,17.0,2.0,1.0,,2,0.9629402437471789,0.9392898052691867,0.9464589530213771,0.9459160450120118,,
1603,100.0,5.0,17.0,2.0,1.0,,3,0.9622805291605421,0.9484536082474226,0.946377935440562,0.9481406700252877,,
1604,100.0,5.0,17.0,2.0,1.0,,4,0.9625351558431037,0.9507445589919816,0.9464705269614935,0.9286228678422255,,
1605,100.0,5.0,17.0,2.0,1.0,,5,0.9624888600826379,0.9381443298969072,0.9465283966620757,0.9554172429691102,,
1606,100.0,5.0,17.0,2.0,1.0,,6,0.9624541382622886,0.9530355097365406,0.9463432136202127,0.937116995558554,,
1607,100.0,5.0,17.0,2.0,1.0,,7,0.963079131028576,0.9473081328751431,0.9462390481591648,0.966459529923745,,
1608,100.0,5.0,17.0,2.0,1.0,,8,0.9627087649448501,0.9576174112256587,0.9463432136202127,0.9456009835792282,,
1609,100.0,5.0,17.0,2.0,1.0,,9,0.9628129304058981,0.9576174112256587,0.9462737699795142,0.9378292939936775,,
1610,100.0,5.0,17.0,2.0,1.0,,10,0.9629402437471789,0.9358533791523482,0.9467251536440551,0.937859166733179,,
1611,100.0,5.0,17.0,2.0,1.0,,11,0.9626971910047337,0.9347079037800687,0.9468987627458015,0.9496947371742286,,
1612,100.0,5.0,17.0,2.0,1.0,,12,0.9627550607053159,0.9301260022909508,0.9464936748417264,0.9349128540305012,,
1613,100.0,5.0,17.0,2.0,1.0,,13,0.9624078425018229,0.9507445589919816,0.946563118482425,0.942206868522658,,
1614,100.0,5.0,17.0,2.0,1.0,,14,0.9625235819029873,0.9541809851088202,0.9464936748417264,0.9597818083168624,,
1615,100.0,5.0,17.0,2.0,1.0,,15,0.9624425643221722,0.9587628865979382,0.9463316396800963,0.955125815470643,,
1616,100.0,5.0,17.0,2.0,1.0,,16,0.9624541382622886,0.9518900343642611,0.9464589530213771,0.9590062111801242,,
1617,100.0,5.0,17.0,2.0,1.0,,17,0.9626045994838023,0.9507445589919816,0.9463547875603292,0.9235819383166917,,
1618,100.0,5.0,17.0,2.0,1.0,,18,0.9625698776634529,0.9473081328751431,0.9463316396800963,0.9399662831043067,,
1619,100.0,5.0,17.0,2.0,1.0,,19,0.9623383988611243,0.9553264604810997,0.9463663615004456,0.9593926621323882,,
1620,100.0,5.0,17.0,2.0,1.0,,20,0.9625814516035694,0.9518900343642611,0.9465283966620757,0.9532070517629408,,
1621,100.0,5.0,17.0,2.0,1.0,,21,0.9629402437471789,0.9415807560137457,0.9464010833207949,0.9298110140215403,,
1622,100.0,5.0,17.0,2.0,1.0,,22,0.9624657122024051,0.9438717067583047,0.9465978403027743,0.9302824770156627,,
1623,100.0,5.0,17.0,2.0,1.0,,23,0.9627434867651995,0.9507445589919816,0.9463432136202127,0.9529830392139154,,
1624,100.0,5.0,17.0,2.0,1.0,,24,0.9627319128250831,0.9484536082474226,0.946192752398699,0.9394537506359405,,
1625,100.0,5.0,17.0,2.0,1.0,,25,0.9626740431245009,0.9530355097365406,0.9462506220992812,0.9439606173291459,,
1626,100.0,5.0,17.0,2.0,1.0,,26,0.9626508952442681,0.9518900343642611,0.9461696045184662,0.9583139557415804,,
1627,100.0,5.0,17.0,2.0,1.0,,27,0.9628360782861309,0.9530355097365406,0.9465283966620757,0.9478815437082136,,
1628,100.0,5.0,17.0,2.0,1.0,,28,0.962199511579727,0.9427262313860252,0.9467945972847537,0.9387803109011428,,
1629,100.0,5.0,17.0,2.0,1.0,,29,0.9624425643221722,0.9541809851088202,0.9466209881830071,0.9466276868874272,,
1630,100.0,5.0,17.0,2.0,1.0,,30,0.9630096873878774,0.9438717067583047,0.9464705269614935,0.9531500465983225,,
1631,100.0,5.0,17.0,2.0,1.0,,31,0.9624772861425215,0.9587628865979382,0.9463200657399798,0.9533034299705767,,
1632,100.0,5.0,17.0,2.0,1.0,,32,0.9623962685617065,0.9576174112256587,0.9462043263388156,0.951174687381584,,
1633,100.0,5.0,17.0,2.0,1.0,,33,0.9628360782861309,0.9461626575028637,0.9464358051411442,0.9410738439221374,,
1634,100.0,5.0,17.0,2.0,1.0,,34,0.9622458073401928,0.9473081328751431,0.9465862663626579,0.9283810009213338,,
1635,100.0,5.0,17.0,2.0,1.0,,35,0.9628129304058981,0.9461626575028637,0.946563118482425,0.9380979815230139,,
1636,100.0,5.0,17.0,2.0,1.0,,36,0.9629286698070624,0.9404352806414662,0.9464705269614935,0.9215394968423232,,
1637,100.0,5.0,17.0,2.0,1.0,,37,0.9627550607053159,0.9392898052691867,0.9466094142428907,0.9405846350923389,,
1638,100.0,5.0,17.0,2.0,1.0,,38,0.9627319128250831,0.9369988545246277,0.9465283966620757,0.9423747485391322,,
1639,100.0,5.0,17.0,2.0,1.0,,39,0.9626971910047337,0.9473081328751431,0.946563118482425,0.9365698478561549,,
1640,100.0,5.0,17.0,2.0,1.0,,40,0.9626393213041515,0.9438717067583047,0.9463547875603292,0.9242711055328079,,
1641,100.0,5.0,17.0,2.0,1.0,,41,0.9628129304058981,0.9461626575028637,0.9465168227219593,0.9384032710896724,,
1642,100.0,5.0,17.0,2.0,1.0,,42,0.9624772861425215,0.9473081328751431,0.9463547875603292,0.9498978654822811,,
1643,100.0,5.0,17.0,2.0,1.0,,43,0.9627550607053159,0.9473081328751431,0.9465052487818428,0.93598072852033,,
1644,100.0,5.0,17.0,2.0,1.0,,44,0.9621532158192614,0.9507445589919816,0.9464126572609113,0.9315878913259167,,
1645,100.0,5.0,17.0,2.0,1.0,,45,0.9629518176872953,0.9621993127147767,0.9463432136202127,0.9559865030219882,,
1646,100.0,5.0,17.0,2.0,1.0,,46,0.9629865395076446,0.9507445589919816,0.9461696045184662,0.9585048072603108,,
1647,100.0,5.0,17.0,2.0,1.0,,47,0.9629749655675282,0.9530355097365406,0.9465862663626579,0.9566308835672998,,
1648,100.0,5.0,17.0,2.0,1.0,,48,0.963345331651254,0.9438717067583047,0.9467135797039387,0.9477206337965831,,
1649,100.0,5.0,17.0,2.0,1.0,,49,0.9628360782861309,0.9404352806414662,0.9467367275841715,0.9344970889773195,,
1650,100.0,5.0,17.0,2.0,1.0,,50,0.9620606242983298,0.9644902634593356,0.9461233087580004,0.9704257767548906,,
1651,100.0,5.0,17.0,2.0,1.0,,51,0.9628129304058981,0.9278350515463918,0.9467367275841715,0.9012336666909994,,
1652,100.0,5.0,17.0,2.0,1.0,,52,0.9625698776634529,0.9438717067583047,0.9465168227219593,0.9479253112033196,,
1653,100.0,5.0,17.0,2.0,1.0,,53,0.9627087649448501,0.9392898052691867,0.9466325621231235,0.940181319292521,,
1654,100.0,5.0,17.0,2.0,1.0,,54,0.9625467297832201,0.9347079037800687,0.9465168227219593,0.9268764882493012,,
1655,100.0,5.0,17.0,2.0,1.0,,55,0.9625235819029873,0.9507445589919816,0.9464589530213771,0.9620527306967984,,
1656,100.0,5.0,17.0,2.0,1.0,,56,0.9624309903820558,0.9438717067583047,0.9465052487818428,0.9412309368191721,,
1657,100.0,5.0,17.0,2.0,1.0,,57,0.9625930255436859,0.9530355097365406,0.9462043263388156,0.9546140713451343,,
1658,100.0,5.0,17.0,2.0,1.0,,58,0.9626277473640351,0.9495990836197021,0.9460770129975348,0.9522972716938234,,
1659,100.0,5.0,17.0,2.0,1.0,,59,0.9626971910047337,0.9381443298969072,0.9466209881830071,0.9427106027596224,,
1660,100.0,5.0,17.0,2.0,1.0,,60,0.963102278908809,0.9369988545246277,0.9467367275841715,0.9172612197928653,,
1661,100.0,5.0,17.0,2.0,1.0,,61,0.9624888600826379,0.9587628865979382,0.9462274742190484,0.9458396065442136,,
1662,100.0,5.0,17.0,2.0,1.0,,62,0.9625583037233365,0.9450171821305842,0.9463547875603292,0.9655562642743977,,
1663,100.0,5.0,17.0,2.0,1.0,,63,0.9629402437471789,0.9461626575028637,0.9464126572609113,0.9493629658013221,,
1664,100.0,5.0,17.0,2.0,1.0,,64,0.9624425643221722,0.9495990836197021,0.9462390481591648,0.9467865375749194,,
1665,100.0,5.0,17.0,2.0,1.0,,65,0.9625467297832201,0.9507445589919816,0.9463895093806785,0.9569617893755824,,
1666,100.0,5.0,17.0,2.0,1.0,,66,0.9625930255436859,0.9518900343642611,0.9465052487818428,0.9450978362149292,,
1667,100.0,5.0,17.0,2.0,1.0,,67,0.9623615467413572,0.9576174112256587,0.9463547875603292,0.9406984060402684,,
1668,100.0,5.0,17.0,2.0,1.0,,68,0.9628245043460145,0.9553264604810997,0.9464126572609113,0.9174459232928726,,
1669,100.0,5.0,17.0,2.0,1.0,,69,0.9626277473640351,0.9507445589919816,0.9465399706021921,0.9498635743519782,,
1670,100.0,5.0,17.0,2.0,1.0,,70,0.9625467297832201,0.9484536082474226,0.9464242312010278,0.940523072864653,,
1671,100.0,5.0,17.0,2.0,1.0,,71,0.9625120079628708,0.9427262313860252,0.9464242312010278,0.9448983297022513,,
1672,100.0,5.0,17.0,2.0,1.0,,72,0.9626045994838023,0.9530355097365406,0.9464358051411442,0.9305261208617107,,
1673,100.0,5.0,17.0,2.0,1.0,,73,0.9628013564657817,0.9473081328751431,0.9464473790812606,0.9213513513513514,,
1674,100.0,5.0,17.0,2.0,1.0,,74,0.962952246475776,0.9461009174311926,0.9463669822457813,0.9340604525789711,,
1675,100.0,5.0,17.0,2.0,1.0,,75,0.9626397537094049,0.944954128440367,0.9465405893382097,0.9556657105461026,,
1676,100.0,5.0,17.0,2.0,1.0,,76,0.9629175250572903,0.9403669724770642,0.9462859656026481,0.9319043333606043,,
1677,100.0,5.0,17.0,2.0,1.0,,77,0.9626629013217287,0.9518348623853211,0.9462165227656767,0.9539886864727629,,
1678,100.0,5.0,17.0,2.0,1.0,,78,0.9622578181060624,0.9564220183486238,0.9466910488183143,0.950931029346045,,
1679,100.0,5.0,17.0,2.0,1.0,,79,0.9631374273743664,0.9403669724770642,0.9465637369505335,0.9412385643912737,,
1680,100.0,5.0,17.0,2.0,1.0,,80,0.9631490011805283,0.9403669724770642,0.9462743917964862,0.9448939904188208,,
1681,100.0,5.0,17.0,2.0,1.0,,81,0.9628133608018333,0.9552752293577982,0.9464711465012384,0.9470378978323768,,
1682,100.0,5.0,17.0,2.0,1.0,,82,0.9625355894539478,0.9392201834862385,0.9465753107566954,0.9377621393384941,,
1683,100.0,5.0,17.0,2.0,1.0,,83,0.9629753940880998,0.9529816513761468,0.9463206870211338,0.9444481335673292,,
1684,100.0,5.0,17.0,2.0,1.0,,84,0.9625240156477859,0.9472477064220184,0.9464479988889146,0.9474175989027475,,
1685,100.0,5.0,17.0,2.0,1.0,,85,0.962952246475776,0.9472477064220184,0.9462628179903243,0.948939032593408,,
1686,100.0,5.0,17.0,2.0,1.0,,86,0.9626166060970811,0.9506880733944955,0.9460544894794102,0.9535969766500202,,
1687,100.0,5.0,17.0,2.0,1.0,,87,0.9626397537094049,0.9495412844036697,0.9465290155320478,0.9485546736168701,,
1688,100.0,5.0,17.0,2.0,1.0,,88,0.962628179903243,0.9415137614678899,0.9465174417258859,0.9542083812853149,,
1689,100.0,5.0,17.0,2.0,1.0,,89,0.9627786393833476,0.9357798165137615,0.9463669822457813,0.9329212454212454,,
1690,100.0,5.0,17.0,2.0,1.0,,90,0.9627554917710238,0.9472477064220184,0.9464248512765908,0.9358014782738541,,
1691,100.0,5.0,17.0,2.0,1.0,,91,0.9625355894539478,0.9403669724770642,0.9465984583690192,0.9551755175517551,,
1692,100.0,5.0,17.0,2.0,1.0,,92,0.9628712298326427,0.9231651376146789,0.9467720654614477,0.923282907320466,,
1693,100.0,5.0,17.0,2.0,1.0,,93,0.9623272609430338,0.9426605504587156,0.9466794750121525,0.9539195673972211,,
1694,100.0,5.0,17.0,2.0,1.0,,94,0.9625934584847573,0.9506880733944955,0.9461355061225435,0.949528452685422,,
1695,100.0,5.0,17.0,2.0,1.0,,95,0.962628179903243,0.948394495412844,0.9464595726950765,0.9547688387331634,,
1696,100.0,5.0,17.0,2.0,1.0,,96,0.9625703108724335,0.9472477064220184,0.9462628179903243,0.9425147467292196,,
1697,100.0,5.0,17.0,2.0,1.0,,97,0.9626976227402143,0.9438073394495413,0.9465290155320478,0.935827850877193,,
1698,100.0,5.0,17.0,2.0,1.0,,98,0.9630216893127473,0.9334862385321101,0.9465868845628573,0.9406612108016117,,
1699,100.0,5.0,17.0,2.0,1.0,,99,0.9624198513923289,0.9426605504587156,0.9463206870211338,0.925711506961507,,
1700,100.0,5.0,18.0,2.0,1.0,,0,0.9666670524646706,0.9278350515463918,0.9467830233446373,0.9267194780987885,,
1701,100.0,5.0,18.0,2.0,1.0,,1,0.966759643985602,0.9392898052691867,0.9467251536440551,0.9311546840958606,,
1702,100.0,5.0,18.0,2.0,1.0,,2,0.9669564009675814,0.9381443298969072,0.9465978403027743,0.9465888770478479,,
1703,100.0,5.0,18.0,2.0,1.0,,3,0.9661693730396639,0.9473081328751431,0.9463547875603292,0.9484739184129536,,
1704,100.0,5.0,18.0,2.0,1.0,,4,0.9667017742850198,0.9495990836197021,0.9463316396800963,0.9224038600028805,,
1705,100.0,5.0,18.0,2.0,1.0,,5,0.9664008518419925,0.9335624284077892,0.946563118482425,0.9526970954356846,,
1706,100.0,5.0,18.0,2.0,1.0,,6,0.9665397391233898,0.9530355097365406,0.9464473790812606,0.9325068870523416,,
1707,100.0,5.0,18.0,2.0,1.0,,7,0.9662966863809447,0.9484536082474226,0.9463895093806785,0.9645776566757494,,
1708,100.0,5.0,18.0,2.0,1.0,,8,0.9663082603210611,0.9599083619702177,0.9464705269614935,0.9473514211886306,,
1709,100.0,5.0,18.0,2.0,1.0,,9,0.9659610421175681,0.9576174112256587,0.9465515445423085,0.9401571031708018,,
1710,100.0,5.0,18.0,2.0,1.0,,10,0.9665397391233898,0.9347079037800687,0.9466209881830071,0.9367617128262431,,
1711,100.0,5.0,18.0,2.0,1.0,,11,0.9662156688001297,0.9358533791523482,0.9465515445423085,0.9506925601060137,,
1712,100.0,5.0,18.0,2.0,1.0,,12,0.9665860348838555,0.9324169530355098,0.9468871888056851,0.9363471314451707,,
1713,100.0,5.0,18.0,2.0,1.0,,13,0.9667249221652527,0.9518900343642611,0.9464589530213771,0.9372485267222108,,
1714,100.0,5.0,18.0,2.0,1.0,,14,0.9663545560815269,0.9530355097365406,0.9465515445423085,0.9607991318838895,,
1715,100.0,5.0,18.0,2.0,1.0,,15,0.9665513130635062,0.9587628865979382,0.9465862663626579,0.9572506989748369,,
1716,100.0,5.0,18.0,2.0,1.0,,16,0.9664008518419925,0.9530355097365406,0.9467367275841715,0.9587597357783693,,
1717,100.0,5.0,18.0,2.0,1.0,,17,0.9662735385007118,0.9507445589919816,0.9466904318237057,0.9326697768677039,,
1718,100.0,5.0,18.0,2.0,1.0,,18,0.9661115033390817,0.9461626575028637,0.9467135797039387,0.9445141434536295,,
1719,100.0,5.0,18.0,2.0,1.0,,19,0.9666439045844377,0.9553264604810997,0.9463895093806785,0.9548519973177507,,
1720,100.0,5.0,18.0,2.0,1.0,,20,0.9665744609437391,0.9518900343642611,0.9466557100033565,0.9563849295657247,,
1721,100.0,5.0,18.0,2.0,1.0,,21,0.9666554785245541,0.9415807560137457,0.9465168227219593,0.9309286730339362,,
1722,100.0,5.0,18.0,2.0,1.0,,22,0.9666091827640884,0.9427262313860252,0.9465168227219593,0.9326544214219904,,
1723,100.0,5.0,18.0,2.0,1.0,,23,0.9667249221652527,0.9507445589919816,0.9464936748417264,0.9479074472120369,,
1724,100.0,5.0,18.0,2.0,1.0,,24,0.9666323306443212,0.9495990836197021,0.9465283966620757,0.9423037063556368,,
1725,100.0,5.0,18.0,2.0,1.0,,25,0.9665744609437391,0.9518900343642611,0.9464126572609113,0.9489701547176356,,
1726,100.0,5.0,18.0,2.0,1.0,,26,0.9664008518419925,0.9507445589919816,0.9466904318237057,0.952408634654885,,
1727,100.0,5.0,18.0,2.0,1.0,,27,0.9664702954826911,0.9518900343642611,0.9464126572609113,0.9468507350532746,,
1728,100.0,5.0,18.0,2.0,1.0,,28,0.9662040948600132,0.9427262313860252,0.9467714494045207,0.9366926077666478,,
1729,100.0,5.0,18.0,2.0,1.0,,29,0.9669679749076978,0.9518900343642611,0.9463432136202127,0.9467776091152714,,
1730,100.0,5.0,18.0,2.0,1.0,,30,0.9664702954826911,0.9438717067583047,0.9465399706021921,0.952264678471575,,
1731,100.0,5.0,18.0,2.0,1.0,,31,0.9661809469797803,0.9587628865979382,0.946296917859747,0.9579946914672539,,
1732,100.0,5.0,18.0,2.0,1.0,,32,0.9665281651832733,0.9576174112256587,0.946111734817884,0.9538035240621446,,
1733,100.0,5.0,18.0,2.0,1.0,,33,0.9662272427402461,0.9450171821305842,0.946377935440562,0.9442102993354635,,
1734,100.0,5.0,18.0,2.0,1.0,,34,0.9665860348838555,0.9473081328751431,0.946296917859747,0.9297384980299139,,
1735,100.0,5.0,18.0,2.0,1.0,,35,0.9662272427402461,0.9461626575028637,0.9464242312010278,0.9428921215612847,,
1736,100.0,5.0,18.0,2.0,1.0,,36,0.9666207567042048,0.9369988545246277,0.9464821009016099,0.9214722020913138,,
1737,100.0,5.0,18.0,2.0,1.0,,37,0.9667712179257184,0.9404352806414662,0.9465515445423085,0.9445699747357933,,
1738,100.0,5.0,18.0,2.0,1.0,,38,0.9663429821414103,0.9392898052691867,0.9464936748417264,0.9450953156432608,,
1739,100.0,5.0,18.0,2.0,1.0,,39,0.966678626404787,0.9484536082474226,0.9465052487818428,0.9411479944674966,,
1740,100.0,5.0,18.0,2.0,1.0,,40,0.9666091827640884,0.9450171821305842,0.9464242312010278,0.9280364601551407,,
1741,100.0,5.0,18.0,2.0,1.0,,41,0.966065207578616,0.9495990836197021,0.946377935440562,0.9393359838706639,,
1742,100.0,5.0,18.0,2.0,1.0,,42,0.9663314082012939,0.9461626575028637,0.9464589530213771,0.9484454939000394,,
1743,100.0,5.0,18.0,2.0,1.0,,43,0.9666902003449034,0.9484536082474226,0.9462737699795142,0.9426235491641726,,
1744,100.0,5.0,18.0,2.0,1.0,,44,0.9667017742850198,0.9495990836197021,0.94664413606324,0.9320259230330794,,
1745,100.0,5.0,18.0,2.0,1.0,,45,0.9661115033390817,0.9610538373424972,0.9462390481591648,0.9569134932700508,,
1746,100.0,5.0,18.0,2.0,1.0,,46,0.9664239997222255,0.9507445589919816,0.9463547875603292,0.9560337856051756,,
1747,100.0,5.0,18.0,2.0,1.0,,47,0.9667712179257184,0.9530355097365406,0.9465515445423085,0.9559042113955409,,
1748,100.0,5.0,18.0,2.0,1.0,,48,0.9660999293989653,0.9450171821305842,0.9466672839434729,0.9498362397096575,,
1749,100.0,5.0,18.0,2.0,1.0,,49,0.9664239997222255,0.9415807560137457,0.94664413606324,0.9363593593789818,,
1750,100.0,5.0,18.0,2.0,1.0,,50,0.96686380944665,0.9656357388316151,0.9464010833207949,0.9742586527396655,,
1751,100.0,5.0,18.0,2.0,1.0,,51,0.9667827918658349,0.9289805269186713,0.9469566324463837,0.9024837579385357,,
1752,100.0,5.0,18.0,2.0,1.0,,52,0.9663314082012939,0.9473081328751431,0.9464821009016099,0.94855693868142,,
1753,100.0,5.0,18.0,2.0,1.0,,53,0.9665050173030405,0.9415807560137457,0.9467367275841715,0.9380585116244577,,
1754,100.0,5.0,18.0,2.0,1.0,,54,0.9663661300216433,0.9347079037800687,0.94664413606324,0.9226110363391655,,
1755,100.0,5.0,18.0,2.0,1.0,,55,0.9664587215425747,0.9518900343642611,0.9464010833207949,0.9629686697483308,,
1756,100.0,5.0,18.0,2.0,1.0,,56,0.9664355736623419,0.9450171821305842,0.9464936748417264,0.9468137254901962,,
1757,100.0,5.0,18.0,2.0,1.0,,57,0.9665976088239719,0.9530355097365406,0.9464705269614935,0.9590259681912122,,
1758,100.0,5.0,18.0,2.0,1.0,,58,0.9664934433629241,0.9484536082474226,0.9463547875603292,0.9531877605153467,,
1759,100.0,5.0,18.0,2.0,1.0,,59,0.9661577990995475,0.9369988545246277,0.9468408930452193,0.939887436456064,,
1760,100.0,5.0,18.0,2.0,1.0,,60,0.9663198342611775,0.9369988545246277,0.9464242312010278,0.91962467911835,,
1761,100.0,5.0,18.0,2.0,1.0,,61,0.9664818694228076,0.9587628865979382,0.9463663615004456,0.9494931245608753,,
1762,100.0,5.0,18.0,2.0,1.0,,62,0.9662966863809447,0.9450171821305842,0.9465283966620757,0.9686477644492912,,
1763,100.0,5.0,18.0,2.0,1.0,,63,0.9664239997222255,0.9438717067583047,0.9464936748417264,0.9489654181435003,,
1764,100.0,5.0,18.0,2.0,1.0,,64,0.9660999293989653,0.9507445589919816,0.9464589530213771,0.9427570308898111,,
1765,100.0,5.0,18.0,2.0,1.0,,65,0.9665050173030405,0.9518900343642611,0.9464821009016099,0.9559366262814538,,
1766,100.0,5.0,18.0,2.0,1.0,,66,0.9665281651832733,0.9518900343642611,0.9463084917998634,0.9496945853608034,,
1767,100.0,5.0,18.0,2.0,1.0,,67,0.966412425782109,0.9587628865979382,0.9462506220992812,0.9412961409395973,,
1768,100.0,5.0,18.0,2.0,1.0,,68,0.966412425782109,0.9530355097365406,0.9463663615004456,0.9177286773170682,,
1769,100.0,5.0,18.0,2.0,1.0,,69,0.9663314082012939,0.9507445589919816,0.9464242312010278,0.9490352757747029,,
1770,100.0,5.0,18.0,2.0,1.0,,70,0.9664471476024583,0.9484536082474226,0.9463547875603292,0.942322549038081,,
1771,100.0,5.0,18.0,2.0,1.0,,71,0.966146225159431,0.9427262313860252,0.9467020057638221,0.9495824255628177,,
1772,100.0,5.0,18.0,2.0,1.0,,72,0.9666207567042048,0.9553264604810997,0.9464936748417264,0.9473364745581366,,
1773,100.0,5.0,18.0,2.0,1.0,,73,0.9664587215425747,0.9461626575028637,0.946563118482425,0.9145107176141659,,
1774,100.0,5.0,18.0,2.0,1.0,,74,0.966679012059906,0.9495412844036697,0.9463554084396194,0.9338014523199708,,
