,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
890,100.0,5.0,,2.0,1.0,10.0,90,0.9360894423740191,0.9403669724770642,0.9320733316358417,0.8993159250410632,,
891,100.0,5.0,,2.0,1.0,10.0,91,0.9329297932918219,0.9220183486238532,0.9305455892224717,0.9234109125198235,,
892,100.0,5.0,,2.0,1.0,10.0,92,0.9287169278488924,0.8990825688073395,0.9274785305895696,0.8698704573117719,,
893,100.0,5.0,,2.0,1.0,10.0,93,0.9358463924446193,0.9334862385321101,0.9340756001018495,0.9179290216301388,,
894,100.0,5.0,,2.0,1.0,10.0,94,0.9346079951852967,0.9380733944954128,0.9322122173097845,0.9207810501918158,,
895,100.0,5.0,,2.0,1.0,10.0,95,0.934897340339344,0.9380733944954128,0.9322700863405939,0.9265259070501153,,
896,100.0,5.0,,2.0,1.0,10.0,96,0.9299090298835675,0.930045871559633,0.9290409944214254,0.9109111074032996,,
897,100.0,5.0,,2.0,1.0,10.0,97,0.9296659799541678,0.9197247706422018,0.9295039466679013,0.8893457602339182,,
898,100.0,5.0,,2.0,1.0,10.0,98,0.9310895581120807,0.9151376146788991,0.9293419133816346,0.8958004855219359,,
899,100.0,5.0,,2.0,1.0,10.0,99,0.9322469387282701,0.9277522935779816,0.9308928034073285,0.8880118755118755,,
900,100.0,5.0,,2.0,1.0,20.0,0,0.937466001550908,0.9140893470790378,0.9370956354671821,0.8800419384902144,,
901,100.0,5.0,,2.0,1.0,20.0,1,0.9375585930718394,0.9278350515463918,0.937651184592771,0.9160493827160494,,
902,100.0,5.0,,2.0,1.0,20.0,2,0.937651184592771,0.9243986254295533,0.9370840615270657,0.9209354623123747,,
903,100.0,5.0,,2.0,1.0,20.0,3,0.9371187833474149,0.9404352806414662,0.9365979560421754,0.9263766098837551,,
904,100.0,5.0,,2.0,1.0,20.0,4,0.9373965579102094,0.9404352806414662,0.9372460966886957,0.9127950042180202,,
905,100.0,5.0,,2.0,1.0,20.0,5,0.9372923924491615,0.9335624284077892,0.9372345227485793,0.9318948824343014,,
906,100.0,5.0,,2.0,1.0,20.0,6,0.9371882269881135,0.9438717067583047,0.9369683221259013,0.9209816157868106,,
907,100.0,5.0,,2.0,1.0,20.0,7,0.9370377657665999,0.9392898052691867,0.9372113748683464,0.9351096779252348,,
908,100.0,5.0,,2.0,1.0,20.0,8,0.9372460966886957,0.9473081328751431,0.9370840615270657,0.9258981412019671,,
909,100.0,5.0,,2.0,1.0,20.0,9,0.9371419312276478,0.9461626575028637,0.9367484172636891,0.9200114953539611,,
910,100.0,5.0,,2.0,1.0,20.0,10,0.9369798960660177,0.9278350515463918,0.9366211039224083,0.9054742996248701,,
911,100.0,5.0,,2.0,1.0,20.0,11,0.9375238712514902,0.9243986254295533,0.9372576706288122,0.9286931280368523,,
912,100.0,5.0,,2.0,1.0,20.0,12,0.9376743324730038,0.9289805269186713,0.9373271142695108,0.8995551924473495,,
913,100.0,5.0,,2.0,1.0,20.0,13,0.9373155403293943,0.9427262313860252,0.9372229488084629,0.9260566957935379,,
914,100.0,5.0,,2.0,1.0,20.0,14,0.936852582724737,0.9438717067583047,0.9363780511799632,0.9380546835639267,,
915,100.0,5.0,,2.0,1.0,20.0,15,0.9365748081619426,0.9484536082474226,0.936505364521244,0.9389235787511649,,
916,100.0,5.0,,2.0,1.0,20.0,16,0.9370840615270657,0.9495990836197021,0.9368873045450863,0.9377107364685004,,
917,100.0,5.0,,2.0,1.0,20.0,17,0.9370261918264835,0.9507445589919816,0.9368294348445041,0.9110531759937515,,
918,100.0,5.0,,2.0,1.0,20.0,18,0.937709054293353,0.9392898052691867,0.9370377657665999,0.905332954344971,,
919,100.0,5.0,,2.0,1.0,20.0,19,0.9370724875869493,0.9438717067583047,0.9366442518026412,0.9461921640003832,,
920,100.0,5.0,,2.0,1.0,20.0,20,0.9371072094072985,0.9495990836197021,0.9369104524253191,0.9371405351337835,,
921,100.0,5.0,,2.0,1.0,20.0,21,0.9369798960660177,0.9312714776632303,0.9370956354671821,0.9100589311115627,,
922,100.0,5.0,,2.0,1.0,20.0,22,0.9368988784852027,0.9427262313860252,0.9366789736229905,0.8978348656224884,,
923,100.0,5.0,,2.0,1.0,20.0,23,0.9370956354671821,0.9427262313860252,0.9368062869642713,0.9368305547025992,,
924,100.0,5.0,,2.0,1.0,20.0,24,0.9373734100299765,0.9415807560137457,0.9371072094072985,0.9120046729852461,,
925,100.0,5.0,,2.0,1.0,20.0,25,0.9370261918264835,0.9415807560137457,0.9364474948206618,0.9113697231267222,,
926,100.0,5.0,,2.0,1.0,20.0,26,0.9373155403293943,0.9415807560137457,0.9372576706288122,0.9303424020462737,,
927,100.0,5.0,,2.0,1.0,20.0,27,0.9369683221259013,0.9404352806414662,0.9369104524253191,0.9243848866110479,,
928,100.0,5.0,,2.0,1.0,20.0,28,0.9376859064131202,0.9324169530355098,0.9372692445689286,0.9078470193872149,,
929,100.0,5.0,,2.0,1.0,20.0,29,0.9370030439462507,0.9404352806414662,0.9368062869642713,0.9195245591349487,,
930,100.0,5.0,,2.0,1.0,20.0,30,0.9369104524253191,0.9392898052691867,0.9365979560421754,0.9187045666356011,,
931,100.0,5.0,,2.0,1.0,20.0,31,0.9365285124014768,0.9507445589919816,0.9363664772398468,0.9346927017962594,,
932,100.0,5.0,,2.0,1.0,20.0,32,0.936852582724737,0.9369988545246277,0.9364127730003124,0.9396788556271314,,
933,100.0,5.0,,2.0,1.0,20.0,33,0.9371303572875314,0.9347079037800687,0.9368410087846205,0.9157224629016132,,
934,100.0,5.0,,2.0,1.0,20.0,34,0.936852582724737,0.9392898052691867,0.9366905475631069,0.8889449748103425,,
935,100.0,5.0,,2.0,1.0,20.0,35,0.937280818509045,0.9381443298969072,0.9372229488084629,0.9098063825847205,,
936,100.0,5.0,,2.0,1.0,20.0,36,0.9370493397067163,0.9255441008018328,0.9367831390840384,0.8885288332125479,,
937,100.0,5.0,,2.0,1.0,20.0,37,0.9373502621497436,0.9312714776632303,0.9370609136468327,0.9157118457104225,,
938,100.0,5.0,,2.0,1.0,20.0,38,0.9370840615270657,0.9289805269186713,0.9370030439462507,0.8956317654947793,,
939,100.0,5.0,,2.0,1.0,20.0,39,0.9367368433235727,0.9347079037800687,0.9366211039224083,0.9081788842784693,,
940,100.0,5.0,,2.0,1.0,20.0,40,0.9372113748683464,0.9358533791523482,0.9371766530479971,0.8936133001378572,,
941,100.0,5.0,,2.0,1.0,20.0,41,0.9376164627724216,0.9358533791523482,0.9374544276107916,0.9156931280737126,,
942,100.0,5.0,,2.0,1.0,20.0,42,0.9367831390840384,0.9369988545246277,0.9371650791078807,0.9250997919829088,,
943,100.0,5.0,,2.0,1.0,20.0,43,0.9369683221259013,0.9450171821305842,0.9370146178863671,0.9100071173078326,,
944,100.0,5.0,,2.0,1.0,20.0,44,0.9375933148921888,0.9404352806414662,0.9376743324730038,0.9023294842836334,,
945,100.0,5.0,,2.0,1.0,20.0,45,0.937651184592771,0.9507445589919816,0.9375007233712572,0.9399820163891877,,
946,100.0,5.0,,2.0,1.0,20.0,46,0.9373271142695108,0.9438717067583047,0.9370146178863671,0.9391454757839879,,
947,100.0,5.0,,2.0,1.0,20.0,47,0.9366905475631069,0.9358533791523482,0.936424346940429,0.9415895953757225,,
948,100.0,5.0,,2.0,1.0,20.0,48,0.9374428536706751,0.9392898052691867,0.9370377657665999,0.9377445339470656,,
949,100.0,5.0,,2.0,1.0,20.0,49,0.9370030439462507,0.9301260022909508,0.9368294348445041,0.8982612275302375,,
950,100.0,5.0,,2.0,1.0,20.0,50,0.9366326778625247,0.9495990836197021,0.936586382102059,0.9448260600159335,,
951,100.0,5.0,,2.0,1.0,20.0,51,0.937628036712538,0.9209621993127147,0.9372460966886957,0.8797448718884591,,
952,100.0,5.0,,2.0,1.0,20.0,52,0.9368757306049699,0.9381443298969072,0.9367252693834562,0.9313785154449055,,
953,100.0,5.0,,2.0,1.0,20.0,53,0.937384983970093,0.9392898052691867,0.9370377657665999,0.9047378471578478,,
954,100.0,5.0,,2.0,1.0,20.0,54,0.9375122973113738,0.9301260022909508,0.9369567481857849,0.8996065845325603,,
955,100.0,5.0,,2.0,1.0,20.0,55,0.9372113748683464,0.9392898052691867,0.9371766530479971,0.9417394281801061,,
956,100.0,5.0,,2.0,1.0,20.0,56,0.93719980092823,0.9347079037800687,0.9367599912038055,0.9201343500363108,,
957,100.0,5.0,,2.0,1.0,20.0,57,0.9373039663892779,0.9461626575028637,0.936505364521244,0.9280663132356906,,
958,100.0,5.0,,2.0,1.0,20.0,58,0.9369220263654355,0.9404352806414662,0.9369567481857849,0.9318823417961348,,
959,100.0,5.0,,2.0,1.0,20.0,59,0.9365285124014768,0.9312714776632303,0.9364359208805454,0.906377087872186,,
960,100.0,5.0,,2.0,1.0,20.0,60,0.936852582724737,0.9243986254295533,0.9368873045450863,0.8988448260600159,,
961,100.0,5.0,,2.0,1.0,20.0,61,0.9371303572875314,0.9415807560137457,0.9368410087846205,0.9193164709424873,,
962,100.0,5.0,,2.0,1.0,20.0,62,0.9371882269881135,0.9415807560137457,0.9370956354671821,0.9337256435052776,,
963,100.0,5.0,,2.0,1.0,20.0,63,0.9373271142695108,0.9312714776632303,0.9370956354671821,0.9205862630520165,,
964,100.0,5.0,,2.0,1.0,20.0,64,0.9372923924491615,0.9438717067583047,0.9367368433235727,0.9161456892577226,,
965,100.0,5.0,,2.0,1.0,20.0,65,0.9370377657665999,0.9358533791523482,0.9370261918264835,0.9300605778191985,,
966,100.0,5.0,,2.0,1.0,20.0,66,0.9367715651439219,0.9438717067583047,0.9368873045450863,0.9148669634537737,,
967,100.0,5.0,,2.0,1.0,20.0,67,0.9370956354671821,0.9484536082474226,0.9369567481857849,0.9046036073825503,,
968,100.0,5.0,,2.0,1.0,20.0,68,0.9367021215032233,0.9473081328751431,0.9368062869642713,0.8911346515056651,,
969,100.0,5.0,,2.0,1.0,20.0,69,0.9370261918264835,0.9415807560137457,0.9366558257427576,0.9176525043851101,,
970,100.0,5.0,,2.0,1.0,20.0,70,0.9371303572875314,0.9381443298969072,0.9371419312276478,0.9259011512878974,,
971,100.0,5.0,,2.0,1.0,20.0,71,0.937466001550908,0.9347079037800687,0.9374197057904422,0.9067311183732752,,
972,100.0,5.0,,2.0,1.0,20.0,72,0.9374197057904422,0.9495990836197021,0.9369683221259013,0.904575008744676,,
973,100.0,5.0,,2.0,1.0,20.0,73,0.9373502621497436,0.9358533791523482,0.936852582724737,0.8971202236719478,,
974,100.0,5.0,,2.0,1.0,20.0,74,0.9368185921622185,0.9392201834862385,0.9366681326821138,0.8982464723205463,,
975,100.0,5.0,,2.0,1.0,20.0,75,0.9372583967963705,0.9369266055045872,0.9370500682854563,0.9294559395509019,,
976,100.0,5.0,,2.0,1.0,20.0,76,0.9378023656859795,0.9277522935779816,0.9372699706025324,0.9035697728326378,,
977,100.0,5.0,,2.0,1.0,20.0,77,0.937084789703942,0.9461009174311926,0.9366449850697901,0.930061021780767,,
978,100.0,5.0,,2.0,1.0,20.0,78,0.9368764611930279,0.948394495412844,0.9369459040299993,0.9324196832017478,,
979,100.0,5.0,,2.0,1.0,20.0,79,0.9371195111224278,0.926605504587156,0.9366681326821138,0.9219282195636874,,
980,100.0,5.0,,2.0,1.0,20.0,80,0.9372815444086943,0.9323394495412844,0.9371658063470752,0.9206469667504624,,
981,100.0,5.0,,2.0,1.0,20.0,81,0.9371195111224278,0.944954128440367,0.9372121015717229,0.9333444007019873,,
982,100.0,5.0,,2.0,1.0,20.0,82,0.937640332399713,0.9323394495412844,0.9371195111224278,0.9234201266713582,,
983,100.0,5.0,,2.0,1.0,20.0,83,0.9374320038887989,0.9426605504587156,0.9369459040299993,0.9123132381539629,,
984,100.0,5.0,,2.0,1.0,20.0,84,0.9373509872456656,0.9323394495412844,0.937200527765561,0.9146371780035146,,
985,100.0,5.0,,2.0,1.0,20.0,85,0.9369227564176755,0.9323394495412844,0.9370153468669706,0.9221287487660631,,
986,100.0,5.0,,2.0,1.0,20.0,86,0.9370384944792944,0.9357798165137615,0.9368533135807041,0.9359787645656185,,
987,100.0,5.0,,2.0,1.0,20.0,87,0.9368417397745422,0.9438073394495413,0.9370037730608087,0.9441071358053943,,
988,100.0,5.0,,2.0,1.0,20.0,88,0.9371195111224278,0.9288990825688074,0.9368996088053517,0.926540448397899,,
989,100.0,5.0,,2.0,1.0,20.0,89,0.9370384944792944,0.9254587155963303,0.9366681326821138,0.8856360653235653,,
990,100.0,5.0,,2.0,1.0,20.0,90,0.9367722969375709,0.9403669724770642,0.9364713779773617,0.9067726220695833,,
991,100.0,5.0,,2.0,1.0,20.0,91,0.9372699706025324,0.9254587155963303,0.9369227564176755,0.9305601988770307,,
992,100.0,5.0,,2.0,1.0,20.0,92,0.9373509872456656,0.9048165137614679,0.9369690516423231,0.8858894105372979,,
993,100.0,5.0,,2.0,1.0,20.0,93,0.9373625610518275,0.9323394495412844,0.9370037730608087,0.9353423578283915,,
994,100.0,5.0,,2.0,1.0,20.0,94,0.9368533135807041,0.9403669724770642,0.9365871160389806,0.9297374520460358,,
995,100.0,5.0,,2.0,1.0,20.0,95,0.9366449850697901,0.9426605504587156,0.9368185921622185,0.9349441815313676,,
996,100.0,5.0,,2.0,1.0,20.0,96,0.9372699706025324,0.9357798165137615,0.9369921992546468,0.9195284972567649,,
997,100.0,5.0,,2.0,1.0,20.0,97,0.9376171847873892,0.926605504587156,0.9369459040299993,0.9039930555555556,,
998,100.0,5.0,,2.0,1.0,20.0,98,0.9370153468669706,0.9220183486238532,0.9367144279067614,0.9082388567710289,,
999,100.0,5.0,,2.0,1.0,20.0,99,0.9373972824703132,0.9346330275229358,0.9368996088053517,0.9008394758394758,,
1000,100.0,5.0,,2.0,1.0,30.0,0,0.9384729343410377,0.9175257731958762,0.9381720118980105,0.8873671947809878,,
1001,100.0,5.0,,2.0,1.0,30.0,1,0.9385423779817363,0.9301260022909508,0.9387159870834828,0.92140522875817,,
1002,100.0,5.0,,2.0,1.0,30.0,2,0.9381372900776611,0.9266895761741123,0.9380562724968461,0.9265168072539421,,
1003,100.0,5.0,,2.0,1.0,30.0,3,0.937813219754401,0.9415807560137457,0.9378595155148667,0.9299345264932468,,
1004,100.0,5.0,,2.0,1.0,30.0,4,0.9376627585328874,0.9404352806414662,0.9379173852154489,0.9175942881833706,,
1005,100.0,5.0,,2.0,1.0,30.0,5,0.9381604379578941,0.9347079037800687,0.9378595155148667,0.9355371138773628,,
1006,100.0,5.0,,2.0,1.0,30.0,6,0.9378710894549832,0.9438717067583047,0.9379058112753325,0.92479057738798,,
1007,100.0,5.0,,2.0,1.0,30.0,7,0.9398270853346605,0.9427262313860252,0.9390284834666266,0.9410836453453042,,
1008,100.0,5.0,,2.0,1.0,30.0,8,0.9380099767363803,0.9518900343642611,0.9381951597782433,0.9278934316912562,,
1009,100.0,5.0,,2.0,1.0,30.0,9,0.9386696913230171,0.9461626575028637,0.9389821877061608,0.9261471405307022,,
1010,100.0,5.0,,2.0,1.0,30.0,10,0.9388895961852294,0.9301260022909508,0.9389821877061608,0.9122635485673238,,
1011,100.0,5.0,,2.0,1.0,30.0,11,0.9387507089038322,0.9266895761741123,0.93885487436488,0.9346209061652047,,
1012,100.0,5.0,,2.0,1.0,30.0,12,0.9379868288561475,0.9243986254295533,0.9385192301015035,0.9047521786492375,,
1013,100.0,5.0,,2.0,1.0,30.0,13,0.9381835858381269,0.9415807560137457,0.9385539519218528,0.927118471855314,,
1014,100.0,5.0,,2.0,1.0,30.0,14,0.9383803428201063,0.9438717067583047,0.9385192301015035,0.9414893617021276,,
1015,100.0,5.0,,2.0,1.0,30.0,15,0.9388433004247636,0.9553264604810997,0.938611821622435,0.9411230195712955,,
1016,100.0,5.0,,2.0,1.0,30.0,16,0.9379521070357982,0.9518900343642611,0.9379173852154489,0.9404811199842256,,
1017,100.0,5.0,,2.0,1.0,30.0,17,0.9381372900776611,0.9507445589919816,0.9380794203770789,0.9166631483397014,,
1018,100.0,5.0,,2.0,1.0,30.0,18,0.9376396106526544,0.9381443298969072,0.9377669239939352,0.9121596455805383,,
1019,100.0,5.0,,2.0,1.0,30.0,19,0.9378595155148667,0.9438717067583047,0.9382646034189419,0.9467621419676214,,
1020,100.0,5.0,,2.0,1.0,30.0,20,0.9383340470596405,0.9473081328751431,0.9383687688799898,0.9363851379511544,,
1021,100.0,5.0,,2.0,1.0,30.0,21,0.9385423779817363,0.9335624284077892,0.9388433004247636,0.9118167039219671,,
1022,100.0,5.0,,2.0,1.0,30.0,22,0.9380562724968461,0.9415807560137457,0.9382877512991747,0.901544704291063,,
1023,100.0,5.0,,2.0,1.0,30.0,23,0.9381835858381269,0.9427262313860252,0.9385655258619692,0.9416171450246555,,
1024,100.0,5.0,,2.0,1.0,30.0,24,0.9395145889515167,0.9438717067583047,0.939121074987558,0.9166541048783705,,
1025,100.0,5.0,,2.0,1.0,30.0,25,0.9394567192509345,0.9450171821305842,0.9394335713707017,0.9191778578447429,,
1026,100.0,5.0,,2.0,1.0,30.0,26,0.939121074987558,0.9450171821305842,0.9388085786044142,0.9355888850133706,,
1027,100.0,5.0,,2.0,1.0,30.0,27,0.9380562724968461,0.9415807560137457,0.9383340470596405,0.9299387295042485,,
1028,100.0,5.0,,2.0,1.0,30.0,28,0.9383456209997569,0.9312714776632303,0.9382646034189419,0.9114343402662066,,
1029,100.0,5.0,,2.0,1.0,30.0,29,0.9380215506764968,0.9415807560137457,0.9381141421974283,0.9225183186222147,,
1030,100.0,5.0,,2.0,1.0,30.0,30,0.9385655258619692,0.9392898052691867,0.9386465434427842,0.9246178937558247,,
1031,100.0,5.0,,2.0,1.0,30.0,31,0.9379752549160311,0.9507445589919816,0.9380215506764968,0.9413695191456967,,
1032,100.0,5.0,,2.0,1.0,30.0,32,0.9384729343410377,0.9392898052691867,0.9384960822212706,0.9453580901856764,,
1033,100.0,5.0,,2.0,1.0,30.0,33,0.9384034907003391,0.9347079037800687,0.9385423779817363,0.9191970674141885,,
1034,100.0,5.0,,2.0,1.0,30.0,34,0.9389243180055786,0.9415807560137457,0.9390053355863937,0.8932232960225824,,
1035,100.0,5.0,,2.0,1.0,30.0,35,0.9383340470596405,0.9358533791523482,0.9383340470596405,0.9127538528013828,,
1036,100.0,5.0,,2.0,1.0,30.0,36,0.9392368143887223,0.9278350515463918,0.9391673707480237,0.894228180971115,,
1037,100.0,5.0,,2.0,1.0,30.0,37,0.9391557968079073,0.9301260022909508,0.9393525537898867,0.9189766217129843,,
1038,100.0,5.0,,2.0,1.0,30.0,38,0.9379868288561475,0.9278350515463918,0.9380562724968461,0.911706102117061,,
1039,100.0,5.0,,2.0,1.0,30.0,39,0.9387159870834828,0.9381443298969072,0.9389127440654622,0.9153665283540801,,
1040,100.0,5.0,,2.0,1.0,30.0,40,0.9381025682573119,0.9358533791523482,0.938588673742202,0.8982839859262155,,
1041,100.0,5.0,,2.0,1.0,30.0,41,0.9385192301015035,0.9358533791523482,0.9384845082811542,0.9167812929848693,,
1042,100.0,5.0,,2.0,1.0,30.0,42,0.9386002476823185,0.9369988545246277,0.938426638580572,0.9299956897359495,,
1043,100.0,5.0,,2.0,1.0,30.0,43,0.9377553500538188,0.9450171821305842,0.9379636809759146,0.9145831812541061,,
1044,100.0,5.0,,2.0,1.0,30.0,44,0.9372692445689286,0.9404352806414662,0.9374891494311408,0.9057967955078,,
1045,100.0,5.0,,2.0,1.0,30.0,45,0.9396303283526811,0.9507445589919816,0.9393409798497703,0.9464848529793467,,
1046,100.0,5.0,,2.0,1.0,30.0,46,0.9387622828439486,0.9473081328751431,0.9383919167602227,0.9425734567346572,,
1047,100.0,5.0,,2.0,1.0,30.0,47,0.9376627585328874,0.9392898052691867,0.9379984027962639,0.9422213047068538,,
1048,100.0,5.0,,2.0,1.0,30.0,48,0.937628036712538,0.9415807560137457,0.9382183076584761,0.939767194830486,,
1049,100.0,5.0,,2.0,1.0,30.0,49,0.9376859064131202,0.9335624284077892,0.937894237335216,0.9024709387803108,,
1050,100.0,5.0,,2.0,1.0,30.0,50,0.9380678464369625,0.9495990836197021,0.9382877512991747,0.9509028945737806,,
1051,100.0,5.0,,2.0,1.0,30.0,51,0.9385770998020856,0.9209621993127147,0.9383919167602227,0.8837187020950434,,
1052,100.0,5.0,,2.0,1.0,30.0,52,0.9385655258619692,0.9381443298969072,0.9386002476823185,0.935979714153988,,
1053,100.0,5.0,,2.0,1.0,30.0,53,0.9391326489276745,0.9358533791523482,0.9387622828439486,0.9123206273869998,,
1054,100.0,5.0,,2.0,1.0,30.0,54,0.938588673742202,0.9301260022909508,0.9383224731195241,0.9076198364219898,,
1055,100.0,5.0,,2.0,1.0,30.0,55,0.9396419022927975,0.9404352806414662,0.9392715362090717,0.9485618900873138,,
1056,100.0,5.0,,2.0,1.0,30.0,56,0.9382067337183597,0.9369988545246277,0.9380909943171954,0.9213916122004358,,
1057,100.0,5.0,,2.0,1.0,30.0,57,0.9377206282334695,0.9438717067583047,0.9380678464369625,0.9322940066492946,,
1058,100.0,5.0,,2.0,1.0,30.0,58,0.9377900718741681,0.9404352806414662,0.9382183076584761,0.9347764304660857,,
1059,100.0,5.0,,2.0,1.0,30.0,59,0.9383108991794077,0.9335624284077892,0.9381372900776611,0.9150009077705157,,
1060,100.0,5.0,,2.0,1.0,30.0,60,0.9381488640177775,0.9243986254295533,0.9378479415747503,0.9022306807116933,,
1061,100.0,5.0,,2.0,1.0,30.0,61,0.9382067337183597,0.9415807560137457,0.9381951597782433,0.9251731406202952,,
1062,100.0,5.0,,2.0,1.0,30.0,62,0.9387391349637157,0.9404352806414662,0.938426638580572,0.941559844447645,,
1063,100.0,5.0,,2.0,1.0,30.0,63,0.9384960822212706,0.9335624284077892,0.9383456209997569,0.9244372066289874,,
1064,100.0,5.0,,2.0,1.0,30.0,64,0.937894237335216,0.9427262313860252,0.9382067337183597,0.9195389580451822,,
1065,100.0,5.0,,2.0,1.0,30.0,65,0.9384150646404555,0.9427262313860252,0.9380794203770789,0.9341192917054986,,
1066,100.0,5.0,,2.0,1.0,30.0,66,0.9378247936945174,0.9438717067583047,0.9379289591555653,0.9208924319287711,,
1067,100.0,5.0,,2.0,1.0,30.0,67,0.93719980092823,0.9507445589919816,0.9370724875869493,0.9112153942953021,,
1068,100.0,5.0,,2.0,1.0,30.0,68,0.9380446985567297,0.9473081328751431,0.9384382125206884,0.8956738634298063,,
1069,100.0,5.0,,2.0,1.0,30.0,69,0.9384382125206884,0.9392898052691867,0.9385770998020856,0.9243519781718964,,
1070,100.0,5.0,,2.0,1.0,30.0,70,0.9377669239939352,0.9392898052691867,0.9379289591555653,0.9298015865538617,,
1071,100.0,5.0,,2.0,1.0,30.0,71,0.9392136665084895,0.9381443298969072,0.9390053355863937,0.9116285403050108,,
1072,100.0,5.0,,2.0,1.0,30.0,72,0.9390516313468594,0.9507445589919816,0.9388085786044142,0.9085358325960371,,
1073,100.0,5.0,,2.0,1.0,30.0,73,0.938507656161387,0.9369988545246277,0.9387970046642978,0.9030288909599253,,
1074,100.0,5.0,,2.0,1.0,30.0,74,0.9377907918798176,0.9403669724770642,0.9378602347167889,0.9019588093662168,,
1075,100.0,5.0,,2.0,1.0,30.0,75,0.938080137033865,0.9380733944954128,0.9381727274831602,0.935345827879733,,
1076,100.0,5.0,,2.0,1.0,30.0,76,0.9395847318349112,0.9311926605504587,0.9392027962315687,0.9111238375739726,,
1077,100.0,5.0,,2.0,1.0,30.0,77,0.9382768917386172,0.9472477064220184,0.938300039350941,0.9322791857823705,,
1078,100.0,5.0,,2.0,1.0,30.0,78,0.9382768917386172,0.948394495412844,0.9382653179324553,0.9345300163861165,,
1079,100.0,5.0,,2.0,1.0,30.0,79,0.9385546630865026,0.9288990825688074,0.9387861392097405,0.9223973727422005,,
1080,100.0,5.0,,2.0,1.0,30.0,80,0.9383347607694267,0.9311926605504587,0.9384852202495313,0.9257600910686336,,
1081,100.0,5.0,,2.0,1.0,30.0,81,0.9380338418092173,0.9472477064220184,0.9381495798708364,0.9339799838732628,,
1082,100.0,5.0,,2.0,1.0,30.0,82,0.9392375176500544,0.9346330275229358,0.9390060415268165,0.9283884588318085,,
1083,100.0,5.0,,2.0,1.0,30.0,83,0.9383231869632648,0.9415137614678899,0.9386356797296359,0.9168050087748423,,
