,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
726,100.0,5.0,,2.0,8.0,,26,0.948403374960938,0.9518900343642611,0.9454404462911309,0.9549567879703911,,
727,100.0,5.0,,2.0,8.0,,27,0.9481950440388421,0.9530355097365406,0.9452899850696173,0.9450492283385676,,
728,100.0,5.0,,2.0,8.0,,28,0.9481950440388421,0.9404352806414662,0.9454520202312473,0.9382706368964773,,
729,100.0,5.0,,2.0,8.0,,29,0.9481950440388421,0.9507445589919816,0.9452436893091515,0.9459061861659265,,
730,100.0,5.0,,2.0,8.0,,30,0.9482644876795407,0.9427262313860252,0.9454867420515967,0.950363466915191,,
731,100.0,5.0,,2.0,8.0,,31,0.9481024525179107,0.9587628865979382,0.9453015590097337,0.956266331968478,,
732,100.0,5.0,,2.0,8.0,,32,0.9482644876795407,0.9530355097365406,0.9452668371893844,0.9556366047745358,,
733,100.0,5.0,,2.0,8.0,,33,0.9482644876795407,0.9450171821305842,0.9454057244707816,0.9391527649814753,,
734,100.0,5.0,,2.0,8.0,,34,0.94813717433826,0.9450171821305842,0.9455330378120623,0.9234214807990121,,
735,100.0,5.0,,2.0,8.0,,35,0.948484392541753,0.9450171821305842,0.9454867420515967,0.9387666920433735,,
736,100.0,5.0,,2.0,8.0,,36,0.9482760616196572,0.9392898052691867,0.9456256293329939,0.9220623252924735,,
737,100.0,5.0,,2.0,8.0,,37,0.9482066179789586,0.9381443298969072,0.9454635941713637,0.9440895989751984,,
738,100.0,5.0,,2.0,8.0,,38,0.9483686531405886,0.9358533791523482,0.9457066469138089,0.9452246383753232,,
739,100.0,5.0,,2.0,8.0,,39,0.9483455052603558,0.9473081328751431,0.9454635941713637,0.9382941447671739,,
740,100.0,5.0,,2.0,8.0,,40,0.9482413397993079,0.9427262313860252,0.9454635941713637,0.9226250488673073,,
741,100.0,5.0,,2.0,8.0,,41,0.9482876355597736,0.9473081328751431,0.9455330378120623,0.9376872491567899,,
742,100.0,5.0,,2.0,8.0,,42,0.9481950440388421,0.9473081328751431,0.9454867420515967,0.956269560165664,,
743,100.0,5.0,,2.0,8.0,,43,0.9484265228411708,0.9473081328751431,0.9456603511533431,0.9392930140886195,,
744,100.0,5.0,,2.0,8.0,,44,0.9479404173562807,0.9495990836197021,0.9451973935486858,0.9276350509805578,,
745,100.0,5.0,,2.0,8.0,,45,0.9481950440388421,0.9599083619702177,0.9453131329498501,0.9540212836960955,,
746,100.0,5.0,,2.0,8.0,,46,0.9482529137394243,0.9495990836197021,0.9453941505306651,0.9563392937370834,,
747,100.0,5.0,,2.0,8.0,,47,0.9482413397993079,0.9495990836197021,0.9455330378120623,0.957233691164327,,
748,100.0,5.0,,2.0,8.0,,48,0.9481256003981435,0.9404352806414662,0.9456950729736925,0.9476321147207224,,
749,100.0,5.0,,2.0,8.0,,49,0.948403374960938,0.9392898052691867,0.9455214638719459,0.9341442377433203,,
750,100.0,5.0,,2.0,8.0,,50,0.9481603222184929,0.9610538373424972,0.94498906262659,0.9706559263521289,,
751,100.0,5.0,,2.0,8.0,,51,0.948403374960938,0.9266895761741123,0.9454751681114802,0.8993995912110373,,
752,100.0,5.0,,2.0,8.0,,52,0.94813717433826,0.9461626575028637,0.9455098899318295,0.9493130474873213,,
753,100.0,5.0,,2.0,8.0,,53,0.9482760616196572,0.9381443298969072,0.9456372032731103,0.9375393970855427,,
754,100.0,5.0,,2.0,8.0,,54,0.9482529137394243,0.9347079037800687,0.9457297947940417,0.9238119888187183,,
755,100.0,5.0,,2.0,8.0,,55,0.9483802270807051,0.9507445589919816,0.9453247068899665,0.9596387604862181,,
756,100.0,5.0,,2.0,8.0,,56,0.9481834700987257,0.9427262313860252,0.9453941505306651,0.9449618736383443,,
757,100.0,5.0,,2.0,8.0,,57,0.9481718961586093,0.9507445589919816,0.945417298410898,0.9532572558181329,,
758,100.0,5.0,,2.0,8.0,,58,0.9481834700987257,0.9450171821305842,0.945336280830083,0.9492895035998483,,
759,100.0,5.0,,2.0,8.0,,59,0.9483802270807051,0.9392898052691867,0.9456487772132267,0.940949527959332,,
760,100.0,5.0,,2.0,8.0,,60,0.9483107834400065,0.9358533791523482,0.9456140553928774,0.9149375940515181,,
761,100.0,5.0,,2.0,8.0,,61,0.9480908785777943,0.9541809851088202,0.9454057244707816,0.9445247415437118,,
762,100.0,5.0,,2.0,8.0,,62,0.9481603222184929,0.9473081328751431,0.9454404462911309,0.9612045019649802,,
763,100.0,5.0,,2.0,8.0,,63,0.9483686531405886,0.9427262313860252,0.9454983159917131,0.9502538557333078,,
764,100.0,5.0,,2.0,8.0,,64,0.9482529137394243,0.9484536082474226,0.9454520202312473,0.9488796680497925,,
765,100.0,5.0,,2.0,8.0,,65,0.9480330088772121,0.9495990836197021,0.9453015590097337,0.9535228331780056,,
766,100.0,5.0,,2.0,8.0,,66,0.9482066179789586,0.9495990836197021,0.9455446117521787,0.9473755047106327,,
767,100.0,5.0,,2.0,8.0,,67,0.9481718961586093,0.9564719358533792,0.9453247068899665,0.9450922818791946,,
768,100.0,5.0,,2.0,8.0,,68,0.9484265228411708,0.9530355097365406,0.9453710026504323,0.919546381758326,,
769,100.0,5.0,,2.0,8.0,,69,0.9483339313202394,0.9495990836197021,0.9455214638719459,0.9514811927499512,,
770,100.0,5.0,,2.0,8.0,,70,0.9485538361824516,0.9484536082474226,0.9455330378120623,0.9424638691564131,,
771,100.0,5.0,,2.0,8.0,,71,0.9481603222184929,0.9415807560137457,0.9453825765905487,0.9456427015250545,,
772,100.0,5.0,,2.0,8.0,,72,0.9481140264580271,0.9518900343642611,0.9454404462911309,0.937912800148145,,
773,100.0,5.0,,2.0,8.0,,73,0.9483339313202394,0.9461626575028637,0.9454867420515967,0.9207455731593663,,
774,100.0,5.0,,2.0,8.0,,74,0.9483345292933034,0.9472477064220184,0.9453947825281822,0.9357967135744915,,
775,100.0,5.0,,2.0,8.0,,75,0.948380824517951,0.944954128440367,0.9454989467836392,0.9535214013200033,,
776,100.0,5.0,,2.0,8.0,,76,0.9484155459364366,0.9415137614678899,0.9455568158144487,0.9298044669884643,,
777,100.0,5.0,,2.0,8.0,,77,0.9482187912316844,0.9518348623853211,0.9452906182727252,0.9589416952474278,,
778,100.0,5.0,,2.0,8.0,,78,0.9482998078748177,0.9552752293577982,0.9455336682021249,0.9536819107204926,,
779,100.0,5.0,,2.0,8.0,,79,0.9484965625795699,0.9380733944954128,0.9453484873035346,0.9368988974900304,,
780,100.0,5.0,,2.0,8.0,,80,0.9482998078748177,0.9426605504587156,0.9454873729774774,0.9435848788123131,,
781,100.0,5.0,,2.0,8.0,,81,0.9483923983241128,0.9552752293577982,0.9454642253651536,0.9536498600768392,,
782,100.0,5.0,,2.0,8.0,,82,0.9482419388440082,0.9380733944954128,0.9454526515589917,0.9360825709594183,,
783,100.0,5.0,,2.0,8.0,,83,0.9482882340686558,0.9506880733944955,0.9453600611096965,0.9383199734383152,,
784,100.0,5.0,,2.0,8.0,,84,0.9483113816809796,0.9472477064220184,0.9454873729774774,0.9467232437529467,,
785,100.0,5.0,,2.0,8.0,,85,0.9481146269762274,0.9461009174311926,0.945313765885049,0.9512103502197063,,
786,100.0,5.0,,2.0,8.0,,86,0.9482303650378463,0.9472477064220184,0.9454410777528298,0.9542448373599677,,
787,100.0,5.0,,2.0,8.0,,87,0.9484734149672461,0.948394495412844,0.9454295039466679,0.9495715357580066,,
788,100.0,5.0,,2.0,8.0,,88,0.9483576769056272,0.9392201834862385,0.9454989467836392,0.9499078456652851,,
789,100.0,5.0,,2.0,8.0,,89,0.9481840698131988,0.9311926605504587,0.945857734774658,0.9290483821733821,,
790,100.0,5.0,,2.0,8.0,,90,0.9484155459364366,0.948394495412844,0.9453253396912108,0.934345602508586,,
791,100.0,5.0,,2.0,8.0,,91,0.9482998078748177,0.9369266055045872,0.9456609800699058,0.953083879816553,,
792,100.0,5.0,,2.0,8.0,,92,0.9484734149672461,0.9197247706422018,0.9457998657438486,0.9208224656581463,,
793,100.0,5.0,,2.0,8.0,,93,0.9483113816809796,0.9392201834862385,0.9454295039466679,0.9524871078642029,,
794,100.0,5.0,,2.0,8.0,,94,0.9482187912316844,0.9506880733944955,0.9454757991713155,0.9499980019181585,,
795,100.0,5.0,,2.0,8.0,,95,0.9481377745885512,0.9495412844036697,0.9454873729774774,0.9561744124903936,,
796,100.0,5.0,,2.0,8.0,,96,0.9484155459364366,0.9461009174311926,0.9456609800699058,0.9422399324742116,,
797,100.0,5.0,,2.0,8.0,,97,0.9484734149672461,0.9438073394495413,0.9454989467836392,0.9315058479532164,,
798,100.0,5.0,,2.0,8.0,,98,0.948380824517951,0.9323394495412844,0.9455915372329344,0.9437562045865973,,
799,100.0,5.0,,2.0,8.0,,99,0.9483113816809796,0.9426605504587156,0.9456609800699058,0.9253685503685504,,
800,100.0,5.0,,2.0,9.0,,0,0.9479635652365135,0.9243986254295533,0.9456372032731103,0.9208574091332712,,
801,100.0,5.0,,2.0,9.0,,1,0.9478478258353491,0.9358533791523482,0.9455677596324117,0.9286492374727668,,
802,100.0,5.0,,2.0,9.0,,2,0.9476626427934862,0.9381443298969072,0.9453941505306651,0.9458031537308311,,
803,100.0,5.0,,2.0,9.0,,3,0.9479172694760477,0.9461626575028637,0.9454288723510145,0.9469056907062905,,
804,100.0,5.0,,2.0,9.0,,4,0.9477552343144177,0.9507445589919816,0.9451973935486858,0.9247957860949363,,
805,100.0,5.0,,2.0,9.0,,5,0.9479288434161641,0.9347079037800687,0.9454635941713637,0.9566989396035039,,
806,100.0,5.0,,2.0,9.0,,6,0.9476163470330204,0.9518900343642611,0.9454404462911309,0.9419707276850134,,
807,100.0,5.0,,2.0,9.0,,7,0.9475816252126712,0.9461626575028637,0.9453710026504323,0.9661556858055791,,
808,100.0,5.0,,2.0,9.0,,8,0.9478362518952327,0.9587628865979382,0.9451858196085694,0.9481745436359089,,
809,100.0,5.0,,2.0,9.0,,9,0.9475700512725547,0.9518900343642611,0.9453015590097337,0.9421783695756298,,
810,100.0,5.0,,2.0,9.0,,10,0.947870973715582,0.9324169530355098,0.9455561856922953,0.9356093862239605,,
811,100.0,5.0,,2.0,9.0,,11,0.9479751391766299,0.9335624284077892,0.9455098899318295,0.9456363980564145,,
812,100.0,5.0,,2.0,9.0,,12,0.9479519912963971,0.9335624284077892,0.9456140553928774,0.9387436456063907,,
813,100.0,5.0,,2.0,9.0,,13,0.9477436603743012,0.9484536082474226,0.9452436893091515,0.9414956309693152,,
814,100.0,5.0,,2.0,9.0,,14,0.947685790673719,0.9530355097365406,0.9452089674888022,0.959384567685928,,
815,100.0,5.0,,2.0,9.0,,15,0.9477205124940683,0.9587628865979382,0.9451626717283365,0.9536439888164026,,
816,100.0,5.0,,2.0,9.0,,16,0.9475931991527876,0.9541809851088202,0.9452899850696173,0.9618751848565513,,
817,100.0,5.0,,2.0,9.0,,17,0.9479751391766299,0.9507445589919816,0.9454057244707816,0.9345168985244138,,
818,100.0,5.0,,2.0,9.0,,18,0.9476510688533698,0.9461626575028637,0.9453131329498501,0.9370846646933134,,
819,100.0,5.0,,2.0,9.0,,19,0.9478593997754655,0.9518900343642611,0.9451973935486858,0.9569786378005556,,
820,100.0,5.0,,2.0,9.0,,20,0.9476163470330204,0.9530355097365406,0.9453247068899665,0.9552804867883637,,
821,100.0,5.0,,2.0,9.0,,21,0.9475469033923218,0.9392898052691867,0.9453941505306651,0.9255537492379596,,
822,100.0,5.0,,2.0,9.0,,22,0.9479056955359313,0.9415807560137457,0.9455793335725281,0.9341932448591536,,
823,100.0,5.0,,2.0,9.0,,23,0.9476163470330204,0.9507445589919816,0.9452089674888022,0.950887777035204,,
824,100.0,5.0,,2.0,9.0,,24,0.9478131040149999,0.9484536082474226,0.9455330378120623,0.9428878295114093,,
825,100.0,5.0,,2.0,9.0,,25,0.9479056955359313,0.9495990836197021,0.9454288723510145,0.9414847498121423,,
826,100.0,5.0,,2.0,9.0,,26,0.9477436603743012,0.9518900343642611,0.9453825765905487,0.9523698794713793,,
827,100.0,5.0,,2.0,9.0,,27,0.9476626427934862,0.9518900343642611,0.9452552632492679,0.9465809907323558,,
828,100.0,5.0,,2.0,9.0,,28,0.9480908785777943,0.9392898052691867,0.9455330378120623,0.9393585948679749,,
829,100.0,5.0,,2.0,9.0,,29,0.9478131040149999,0.9507445589919816,0.9453710026504323,0.9506381064822623,,
830,100.0,5.0,,2.0,9.0,,30,0.9478015300748834,0.9427262313860252,0.9454288723510145,0.9499440820130475,,
831,100.0,5.0,,2.0,9.0,,31,0.9474543118713904,0.9587628865979382,0.9452089674888022,0.9547128659904118,,
832,100.0,5.0,,2.0,9.0,,32,0.9478941215958149,0.9541809851088202,0.9453594287103159,0.955513452065176,,
833,100.0,5.0,,2.0,9.0,,33,0.9479056955359313,0.9438717067583047,0.9456603511533431,0.9401427087213063,,
834,100.0,5.0,,2.0,9.0,,34,0.9479867131167463,0.9461626575028637,0.9454057244707816,0.9226961754846804,,
835,100.0,5.0,,2.0,9.0,,35,0.9478825476556985,0.9450171821305842,0.9454057244707816,0.9365753791074256,,
836,100.0,5.0,,2.0,9.0,,36,0.9476973646138355,0.9392898052691867,0.9455098899318295,0.918780412050937,,
837,100.0,5.0,,2.0,9.0,,37,0.9479867131167463,0.9404352806414662,0.9454867420515967,0.9469985410810233,,
838,100.0,5.0,,2.0,9.0,,38,0.9478593997754655,0.9358533791523482,0.9455793335725281,0.9409043011782737,,
839,100.0,5.0,,2.0,9.0,,39,0.9478478258353491,0.9473081328751431,0.9455330378120623,0.9404426002766253,,
840,100.0,5.0,,2.0,9.0,,40,0.9477552343144177,0.9438717067583047,0.9453247068899665,0.9253101788029053,,
841,100.0,5.0,,2.0,9.0,,41,0.9479982870568627,0.9461626575028637,0.9452899850696173,0.9344934144824857,,
842,100.0,5.0,,2.0,9.0,,42,0.9478593997754655,0.9473081328751431,0.9456024814527609,0.9565225539251513,,
843,100.0,5.0,,2.0,9.0,,43,0.9481487482783764,0.9461626575028637,0.945336280830083,0.9403697350171545,,
844,100.0,5.0,,2.0,9.0,,44,0.9476510688533698,0.9484536082474226,0.945417298410898,0.9292816280002533,,
845,100.0,5.0,,2.0,9.0,,45,0.9476163470330204,0.9599083619702177,0.9452899850696173,0.9546052875523751,,
846,100.0,5.0,,2.0,9.0,,46,0.9478825476556985,0.9495990836197021,0.9455214638719459,0.9536975469494113,,
847,100.0,5.0,,2.0,9.0,,47,0.9476626427934862,0.9495990836197021,0.9453594287103159,0.9597440132122214,,
848,100.0,5.0,,2.0,9.0,,48,0.9477552343144177,0.9404352806414662,0.9455677596324117,0.947083296450385,,
849,100.0,5.0,,2.0,9.0,,49,0.9477089385539519,0.9392898052691867,0.9453825765905487,0.9354184227549841,,
850,100.0,5.0,,2.0,9.0,,50,0.947604773092904,0.9610538373424972,0.9452552632492679,0.9706470744445428,,
851,100.0,5.0,,2.0,9.0,,51,0.9477552343144177,0.9243986254295533,0.9455677596324117,0.8977845098182349,,
852,100.0,5.0,,2.0,9.0,,52,0.9475931991527876,0.9461626575028637,0.9452784111295008,0.947939142461964,,
853,100.0,5.0,,2.0,9.0,,53,0.9480445828173285,0.9358533791523482,0.9457182208539253,0.9390782008973266,,
854,100.0,5.0,,2.0,9.0,,54,0.9480098609969791,0.9347079037800687,0.9454288723510145,0.9279117921109846,,
855,100.0,5.0,,2.0,9.0,,55,0.9478131040149999,0.9484536082474226,0.9452668371893844,0.9595017976373909,,
856,100.0,5.0,,2.0,9.0,,56,0.9478015300748834,0.9415807560137457,0.9454288723510145,0.9448620188816267,,
857,100.0,5.0,,2.0,9.0,,57,0.9476163470330204,0.9541809851088202,0.945417298410898,0.9524395722886154,,
858,100.0,5.0,,2.0,9.0,,58,0.9476510688533698,0.9438717067583047,0.9454288723510145,0.9559018567639258,,
859,100.0,5.0,,2.0,9.0,,59,0.9478478258353491,0.9358533791523482,0.9452784111295008,0.935629992737836,,
860,100.0,5.0,,2.0,9.0,,60,0.9478246779551163,0.9358533791523482,0.9454635941713637,0.9154731344604762,,
861,100.0,5.0,,2.0,9.0,,61,0.9475931991527876,0.9541809851088202,0.9453247068899665,0.9421057914282847,,
862,100.0,5.0,,2.0,9.0,,62,0.9474890336917396,0.9461626575028637,0.9450585062672886,0.9643525853377503,,
863,100.0,5.0,,2.0,9.0,,63,0.9479056955359313,0.9427262313860252,0.9455793335725281,0.9455790784557908,,
864,100.0,5.0,,2.0,9.0,,64,0.9477436603743012,0.9495990836197021,0.9453825765905487,0.9460119870908251,,
865,100.0,5.0,,2.0,9.0,,65,0.9477320864341848,0.9473081328751431,0.9453478547701994,0.9530009319664492,,
866,100.0,5.0,,2.0,9.0,,66,0.9477899561347669,0.9507445589919816,0.9451626717283365,0.9451288953307796,,
867,100.0,5.0,,2.0,9.0,,67,0.9475121815719726,0.9564719358533792,0.9452668371893844,0.9404991610738255,,
868,100.0,5.0,,2.0,9.0,,68,0.9475353294522054,0.9530355097365406,0.9453941505306651,0.9185365459576273,,
869,100.0,5.0,,2.0,9.0,,69,0.9478246779551163,0.9484536082474226,0.9454635941713637,0.9474079126875853,,
870,100.0,5.0,,2.0,9.0,,70,0.9477668082545341,0.9473081328751431,0.9454867420515967,0.9468447928247066,,
871,100.0,5.0,,2.0,9.0,,71,0.9478941215958149,0.9427262313860252,0.9455214638719459,0.9462872185911402,,
872,100.0,5.0,,2.0,9.0,,72,0.9476163470330204,0.9518900343642611,0.9451973935486858,0.9375218616900887,,
873,100.0,5.0,,2.0,9.0,,73,0.947604773092904,0.9461626575028637,0.9452321153690351,0.9171388630009318,,
874,100.0,5.0,,2.0,9.0,,74,0.9478484294345039,0.9472477064220184,0.94519802782343,0.9356720097460838,,
875,100.0,5.0,,2.0,9.0,,75,0.9476979699543993,0.944954128440367,0.9454063563343441,0.9546538936385494,,
876,100.0,5.0,,2.0,9.0,,76,0.9477442651790468,0.9415137614678899,0.9455568158144487,0.9297862863272337,,
877,100.0,5.0,,2.0,9.0,,77,0.9478831508529895,0.9518348623853211,0.9452558968542395,0.9553872878713643,,
878,100.0,5.0,,2.0,9.0,,78,0.9475822318927802,0.9552752293577982,0.9451170111802968,0.9526590198123045,,
879,100.0,5.0,,2.0,9.0,,79,0.9476863961482374,0.9380733944954128,0.9454526515589917,0.9341778090546562,,
880,100.0,5.0,,2.0,9.0,,80,0.9477674127913706,0.9415137614678899,0.9454757991713155,0.9412986766589195,,
881,100.0,5.0,,2.0,9.0,,81,0.9478484294345039,0.9552752293577982,0.9452211754357538,0.9492197505098894,,
882,100.0,5.0,,2.0,9.0,,82,0.9478600032406658,0.9380733944954128,0.9455105205898011,0.942528735632184,,
883,100.0,5.0,,2.0,9.0,,83,0.947721117566723,0.9495412844036697,0.9455105205898011,0.9412891903429302,,
884,100.0,5.0,,2.0,9.0,,84,0.9478715770468277,0.9472477064220184,0.9454989467836392,0.9464917920363464,,
885,100.0,5.0,,2.0,9.0,,85,0.9477905604036944,0.9472477064220184,0.9452906182727252,0.947462676136314,,
886,100.0,5.0,,2.0,9.0,,86,0.947721117566723,0.9472477064220184,0.9454873729774774,0.9517073829126736,,
887,100.0,5.0,,2.0,9.0,,87,0.9475359366681326,0.9472477064220184,0.9453484873035346,0.9502329897721438,,
888,100.0,5.0,,2.0,9.0,,88,0.9478252818221801,0.9357798165137615,0.9453369134973727,0.9515605665977312,,
889,100.0,5.0,,2.0,9.0,,89,0.9478947246591514,0.930045871559633,0.9454757991713155,0.9249179639804641,,
890,100.0,5.0,,2.0,9.0,,90,0.947709543760561,0.948394495412844,0.9453600611096965,0.9361281170673436,,
891,100.0,5.0,,2.0,9.0,,91,0.9478947246591514,0.9369266055045872,0.9454757991713155,0.9549869272641551,,
892,100.0,5.0,,2.0,9.0,,92,0.9477905604036944,0.9174311926605505,0.9456725538760676,0.9219179273169884,,
893,100.0,5.0,,2.0,9.0,,93,0.9477674127913706,0.9392201834862385,0.9455568158144487,0.9555848016043547,,
894,100.0,5.0,,2.0,9.0,,94,0.947709543760561,0.9518348623853211,0.9454873729774774,0.9498980978260869,,
895,100.0,5.0,,2.0,9.0,,95,0.947709543760561,0.9495412844036697,0.9454410777528298,0.9572361768393803,,
896,100.0,5.0,,2.0,9.0,,96,0.9478715770468277,0.9472477064220184,0.9452906182727252,0.9403849362529075,,
897,100.0,5.0,,2.0,9.0,,97,0.9480567579454179,0.944954128440367,0.9453716349158584,0.9311129385964912,,
898,100.0,5.0,,2.0,9.0,,98,0.948045184139256,0.9323394495412844,0.9454989467836392,0.9407446338146841,,
899,100.0,5.0,,2.0,9.0,,99,0.9480104627207704,0.9415137614678899,0.9455336682021249,0.926023751023751,,
900,100.0,5.0,,2.0,10.0,,0,0.9476279209731369,0.9243986254295533,0.9457876644946239,0.92358807082945,,
901,100.0,5.0,,2.0,10.0,,1,0.947257554889411,0.9347079037800687,0.9453825765905487,0.9289215686274509,,
902,100.0,5.0,,2.0,10.0,,2,0.9472344070091782,0.9381443298969072,0.9452436893091515,0.9438343297870418,,
903,100.0,5.0,,2.0,10.0,,3,0.9471649633684796,0.9450171821305842,0.9451395238481036,0.9493462450747848,,
904,100.0,5.0,,2.0,10.0,,4,0.947419590051041,0.9495990836197021,0.9451395238481036,0.9242505298244893,,
905,100.0,5.0,,2.0,10.0,,5,0.947338572470226,0.9347079037800687,0.9454983159917131,0.956625172890733,,
906,100.0,5.0,,2.0,10.0,,6,0.946910336685918,0.9507445589919816,0.9450469323271722,0.9403309533179663,,
907,100.0,5.0,,2.0,10.0,,7,0.9473964421708082,0.9461626575028637,0.9451973935486858,0.9624703506949208,,
908,100.0,5.0,,2.0,10.0,,8,0.9472807027696438,0.9587628865979382,0.9451858196085694,0.947768192048012,,
909,100.0,5.0,,2.0,10.0,,9,0.9473269985301096,0.9518900343642611,0.9451279499079872,0.9406552351757832,,
910,100.0,5.0,,2.0,10.0,,10,0.9474080161109246,0.9335624284077892,0.9454404462911309,0.934043020193152,,
911,100.0,5.0,,2.0,10.0,,11,0.9475816252126712,0.9358533791523482,0.9456719250934595,0.9466618287373004,,
912,100.0,5.0,,2.0,10.0,,12,0.9477320864341848,0.9301260022909508,0.9455561856922953,0.9405682643427742,,
913,100.0,5.0,,2.0,10.0,,13,0.9471533894283631,0.9495990836197021,0.9453710026504323,0.9411603332655963,,
914,100.0,5.0,,2.0,10.0,,14,0.9473501464103424,0.9530355097365406,0.9452784111295008,0.9610994845560594,,
915,100.0,5.0,,2.0,10.0,,15,0.9473501464103424,0.9587628865979382,0.9453594287103159,0.9555452003727866,,
916,100.0,5.0,,2.0,10.0,,16,0.9472691288295274,0.9553264604810997,0.944965914746357,0.9586808636498078,,
917,100.0,5.0,,2.0,10.0,,17,0.9473848682306918,0.9507445589919816,0.9452205414289186,0.9303265711089063,,
918,100.0,5.0,,2.0,10.0,,18,0.9474080161109246,0.9461626575028637,0.9453710026504323,0.9360261109913159,,
919,100.0,5.0,,2.0,10.0,,19,0.9472112591289452,0.9518900343642611,0.9451279499079872,0.9570648529552639,,
920,100.0,5.0,,2.0,10.0,,20,0.9470955197277809,0.9530355097365406,0.9451626717283365,0.9576560806868384,,
921,100.0,5.0,,2.0,10.0,,21,0.9472807027696438,0.9381443298969072,0.945070080207405,0.9269965454175981,,
922,100.0,5.0,,2.0,10.0,,22,0.9472922767097604,0.9404352806414662,0.9453478547701994,0.9357712739889833,,
923,100.0,5.0,,2.0,10.0,,23,0.9474774597516232,0.9495990836197021,0.9452899850696173,0.9503458988855374,,
