,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
337,none,5,none,1,0.0,0.9876969016562308,0.9255441008018328,0.87596458527493
338,none,5,none,1,0.0,0.9877200495364638,0.9209621993127147,0.887451908314217
339,none,5,none,1,0.0,0.9876969016562308,0.9117983963344788,0.8443148510014656
340,none,5,none,1,0.0,0.9878589368178609,0.9152348224513173,0.8636363636363635
341,none,5,none,1,0.0,0.9878473628777444,0.9175257731958762,0.8634808667588751
342,none,5,none,1,0.0,0.987835788937628,0.9255441008018328,0.8661870583777278
343,none,5,none,1,0.0,0.9878126410573952,0.9209621993127147,0.8861654977595949
344,none,5,none,1,0.0,0.9880672677399567,0.9083619702176403,0.8469247055474506
345,none,5,none,1,0.0,0.9878010671172788,0.9175257731958762,0.8752133712660028
346,none,5,none,1,0.0,0.987592736195183,0.9140893470790378,0.8631407269338305
347,none,5,none,1,0.0,0.9878589368178609,0.9140893470790378,0.8642000558703806
348,none,5,none,1,0.0,0.9874769967940186,0.9198167239404352,0.8815295903412661
349,none,5,none,1,0.0,0.9876621798358816,0.9255441008018328,0.8816922613670581
350,none,5,none,1,0.0,0.9876621798358816,0.9163802978235968,0.8611690034103827
351,none,5,none,1,0.0,0.9877894931771622,0.9198167239404352,0.8630245305058853
352,none,5,none,1,0.0,0.987916806518443,0.9095074455899198,0.8307595526561043
353,none,5,none,1,0.0,0.9881482853207717,0.9221076746849943,0.8706258890469416
354,none,5,none,1,0.0,0.9883566162428675,0.9186712485681557,0.8644404435299496
355,none,5,none,1,0.0,0.9874538489137857,0.9289805269186713,0.8838220378054403
356,none,5,none,1,0.0,0.9877316234765802,0.9301260022909508,0.8743279569892473
357,none,5,none,1,0.0,0.9881714332010046,0.9209621993127147,0.8818131305238666
358,none,5,none,1,0.0,0.9876621798358816,0.9221076746849943,0.870961824218965
359,none,5,none,1,0.0,0.9880788416800731,0.9186712485681557,0.8676352504265784
360,none,5,none,1,0.0,0.9878010671172788,0.9209621993127147,0.8493044450010597
361,none,5,none,1,0.0,0.9877084755963472,0.9198167239404352,0.861284882515875
362,none,5,none,1,0.0,0.9879978240992581,0.9163802978235968,0.873484464707869
363,none,5,none,1,0.0,0.9876969016562308,0.9198167239404352,0.8695597411153743
364,none,5,none,1,0.0,0.988020971979491,0.9049255441008018,0.8347159689625444
365,none,5,none,1,0.0,0.9881482853207717,0.9140893470790378,0.854740643196642
366,none,5,none,1,0.0,0.9874307010335529,0.9083619702176403,0.8509325446523189
367,none,5,none,1,0.0,0.9877779192370458,0.9095074455899198,0.8697833065810594
368,none,5,none,1,0.0,0.9878705107579774,0.9152348224513173,0.8626835151006711
369,none,5,none,1,0.0,0.9878473628777444,0.9140893470790378,0.8488305623377127
370,none,5,none,1,0.0,0.9876158840754158,0.9347079037800687,0.8658242342452869
371,none,5,none,1,0.0,0.9876043101352994,0.9095074455899198,0.8235370872227241
372,none,5,none,1,0.0,0.987835788937628,0.9049255441008018,0.8481098009495576
373,none,5,none,1,0.0,0.9879978240992581,0.9209621993127147,0.8788964460197337
374,none,5,none,1,0.0,0.9879285201731441,0.9174311926605505,0.878646758059978
375,none,5,none,1,0.0,0.9878822249484965,0.9162844036697247,0.8789531575263392
376,none,5,none,1,0.0,0.9876507488252587,0.9071100917431193,0.8291062631949332
377,none,5,none,1,0.0,0.9877433392745538,0.9048165137614679,0.8598662622100122
378,none,5,none,1,0.0,0.9879285201731441,0.9185779816513762,0.8485150630296988
379,none,5,none,1,0.0,0.9879979630101156,0.9139908256880734,0.8551913864250817
380,none,5,none,1,0.0,0.988044258234763,0.9208715596330275,0.8732173878905061
381,none,5,none,1,0.0,0.9879169463669822,0.9139908256880734,0.8646412903337457
382,none,5,none,1,0.0,0.9871299275479735,0.9311926605504587,0.8830752747988587
383,none,5,none,1,0.0,0.9875928797944492,0.9025229357798165,0.8311723318713451
384,none,5,none,1,0.0,0.9873614036712113,0.9243119266055045,0.8810337332637801
385,none,5,none,1,0.0,0.9875581583759635,0.9105504587155964,0.8305366450377619
386,none,5,none,1,0.0,0.9879863892039537,0.9162844036697247,0.8723217613424601
387,none,5,none,1,0.0,0.9880905534594107,0.9220183486238532,0.8763933026609116
388,none,5,none,1,0.0,0.9875234369574778,0.9392201834862385,0.8949054074184418
389,none,5,none,1,0.0,0.9881021272655726,0.893348623853211,0.824227652570271
390,none,5,none,1,0.0,0.9878012083053633,0.9162844036697247,0.8681712100898754
391,none,5,none,1,0.0,0.988171570102544,0.9162844036697247,0.8514957264957265
392,none,5,none,1,0.0,0.9876623226314206,0.9128440366972477,0.859376896007766
393,none,5,none,1,0.0,0.9876738964375824,0.9139908256880734,0.8582282529239766
394,none,5,none,1,0.0,0.988044258234763,0.9231651376146789,0.8688999023260862
395,none,5,none,1,0.0,0.9875465845698016,0.9208715596330275,0.8611108476023335
396,none,5,none,1,0.0,0.9876391750190968,0.9174311926605505,0.8489219286814357
397,none,5,none,1,0.0,0.9876276012129349,0.9220183486238532,0.862726917377985
398,none,5,none,1,0.0,0.9875350107636397,0.9162844036697247,0.8679720381430271
399,none,5,none,1,0.0,0.9883104557764867,0.9288990825688074,0.8799741794528031
400,none,7,none,1,0.0,0.9812386430712607,0.9324169530355098,0.8713192114093959
401,none,7,none,1,0.0,0.9812965127718429,0.9140893470790378,0.8624531288274199
402,none,7,none,1,0.0,0.9814816958137058,0.9106529209621993,0.851091501127146
403,none,7,none,1,0.0,0.9813543824724251,0.9095074455899198,0.8653704054566124
404,none,7,none,1,0.0,0.9816900267358016,0.9152348224513173,0.869767008387698
405,none,7,none,1,0.0,0.9809492945683499,0.9209621993127147,0.8908167849761883
406,none,7,none,1,0.0,0.9805905024247404,0.9312714776632303,0.9091950142346157
407,none,7,none,1,0.0,0.9818636358375482,0.9083619702176403,0.8654124855533746
408,none,7,none,1,0.0,0.9810881818497471,0.8991981672394044,0.8574798619102417
409,none,7,none,1,0.0,0.9811807733706785,0.9186712485681557,0.8529282883706752
410,none,7,none,1,0.0,0.9816553049154524,0.9152348224513173,0.8762918857061117
411,none,7,none,1,0.0,0.9817131746160346,0.9209621993127147,0.880730523856591
412,none,7,none,1,0.0,0.9817710443166167,0.9198167239404352,0.8852203151661145
413,none,7,none,1,0.0,0.9809840163886993,0.9278350515463918,0.8728612657184086
414,none,7,none,1,0.0,0.9812617909514936,0.9289805269186713,0.8535574314139283
415,none,7,none,1,0.0,0.9816668788555688,0.9232531500572738,0.8656207366984993
416,none,7,none,1,0.0,0.9806483721253226,0.9232531500572738,0.8667688475907654
417,none,7,none,1,0.0,0.9813080867119593,0.9266895761741123,0.8673420792524036
418,none,7,none,1,0.0,0.9816553049154524,0.9209621993127147,0.8802178944847953
419,none,7,none,1,0.0,0.9812154951910279,0.9266895761741123,0.8691434418242058
420,none,7,none,1,0.0,0.981539565514288,0.9232531500572738,0.882925766620935
421,none,7,none,1,0.0,0.9812617909514936,0.9198167239404352,0.8741889322329601
422,none,7,none,1,0.0,0.981562713394521,0.9095074455899198,0.8421557116912183
423,none,7,none,1,0.0,0.9815858612747538,0.9278350515463918,0.865579653612108
424,none,7,none,1,0.0,0.9810534600293979,0.9209621993127147,0.8633670089092815
425,none,7,none,1,0.0,0.9813659564125415,0.8991981672394044,0.8488750576302444
426,none,7,none,1,0.0,0.9808335551671855,0.9060710194730813,0.8690732077380199
427,none,7,none,1,0.0,0.981724748556151,0.9301260022909508,0.8875361987501905
428,none,7,none,1,0.0,0.981192347310795,0.9221076746849943,0.8566596824594043
429,none,7,none,1,0.0,0.9807293897061377,0.9117983963344788,0.8848809418429672
430,none,7,none,1,0.0,0.9815164176340552,0.9117983963344788,0.8639051127684428
431,none,7,none,1,0.0,0.9818983576578975,0.9186712485681557,0.8729061127997297
432,none,7,none,1,0.0,0.9812849388317265,0.9163802978235968,0.8551776990133154
433,none,7,none,1,0.0,0.981539565514288,0.9095074455899198,0.8767174295038072
434,none,7,none,1,0.0,0.981620583095103,0.9095074455899198,0.8525065816307612
435,none,7,none,1,0.0,0.981701600675918,0.9186712485681557,0.8515862391364398
436,none,7,none,1,0.0,0.9810071642689321,0.9427262313860252,0.9215526816883528
437,none,7,none,1,0.0,0.9812039212509115,0.9255441008018328,0.8772320596458527
438,none,7,none,1,0.0,0.9813196606520758,0.9243986254295533,0.8947762946372125
439,none,7,none,1,0.0,0.980659946065439,0.9129438717067583,0.8503690069090656
440,none,7,none,1,0.0,0.9812270691311443,0.9152348224513173,0.8541350424467307
441,none,7,none,1,0.0,0.9816900267358016,0.9163802978235968,0.8750207468879667
442,none,7,none,1,0.0,0.981377530352658,0.9358533791523482,0.8761674431045627
443,none,7,none,1,0.0,0.9811229036700964,0.9243986254295533,0.9000016234820444
444,none,7,none,1,0.0,0.981192347310795,0.9152348224513173,0.8615539266270504
445,none,7,none,1,0.0,0.9811807733706785,0.9243986254295533,0.8781650071123754
446,none,7,none,1,0.0,0.9808914248677677,0.9163802978235968,0.8692590866728798
447,none,7,none,1,0.0,0.981620583095103,0.9221076746849943,0.8764915396280629
448,none,7,none,1,0.0,0.9810418860892813,0.9140893470790378,0.8857038174331775
449,none,7,none,1,0.0,0.9809029988078841,0.9243986254295533,0.9054551841814714
450,none,7,none,1,0.0,0.9812733648916101,0.9129438717067583,0.8656877605153468
451,none,7,none,1,0.0,0.9813196606520758,0.9186712485681557,0.8622427891095337
452,none,7,none,1,0.0,0.9814816958137058,0.9095074455899198,0.8294967381174279
453,none,7,none,1,0.0,0.9817478964363838,0.9278350515463918,0.8794299939036782
454,none,7,none,1,0.0,0.9816668788555688,0.9140893470790378,0.8588439262307574
455,none,7,none,1,0.0,0.9809608685084663,0.9312714776632303,0.8800322729368373
456,none,7,none,1,0.0,0.9808104072869527,0.9243986254295533,0.8763597149287322
457,none,7,none,1,0.0,0.9814006782328908,0.9140893470790378,0.8844177041551632
458,none,7,none,1,0.0,0.9810418860892813,0.9266895761741123,0.8803865274898645
459,none,7,none,1,0.0,0.9816668788555688,0.9243986254295533,0.8809294389240189
460,none,7,none,1,0.0,0.9815048436939388,0.9232531500572738,0.8556338028169015
461,none,7,none,1,0.0,0.9811113297299799,0.9198167239404352,0.862877089182416
462,none,7,none,1,0.0,0.981701600675918,0.9209621993127147,0.8731720702465382
463,none,7,none,1,0.0,0.9812617909514936,0.9289805269186713,0.8823489516722862
464,none,7,none,1,0.0,0.981620583095103,0.9186712485681557,0.8456126065715106
465,none,7,none,1,0.0,0.9814122521730072,0.9117983963344788,0.8642980597107056
466,none,7,none,1,0.0,0.9809840163886993,0.9140893470790378,0.8560143349839117
467,none,7,none,1,0.0,0.9812154951910279,0.9186712485681557,0.8861312722450974
468,none,7,none,1,0.0,0.9811691994305621,0.9243986254295533,0.8749790268456376
469,none,7,none,1,0.0,0.9812154951910279,0.9140893470790378,0.8587228229275665
470,none,7,none,1,0.0,0.9810303121491649,0.9369988545246277,0.8787572077045761
471,none,7,none,1,0.0,0.9811807733706785,0.9083619702176403,0.8450968583759912
472,none,7,none,1,0.0,0.9808567030474185,0.9106529209621993,0.8568475135412256
473,none,7,none,1,0.0,0.9818173400770824,0.9243986254295533,0.9031468531468531
474,none,7,none,1,0.0,0.9816323696210736,0.9208715596330275,0.8897264992092829
475,none,7,none,1,0.0,0.9810999745376264,0.9162844036697247,0.8769714654521985
476,none,7,none,1,0.0,0.981250434017731,0.911697247706422,0.8340370631011024
477,none,7,none,1,0.0,0.9812272864054072,0.908256880733945,0.871618398962149
478,none,7,none,1,0.0,0.981146269762274,0.9220183486238532,0.8597169513770896
479,none,7,none,1,0.0,0.9814703363348071,0.9105504587155964,0.8569416117250865
480,none,7,none,1,0.0,0.9812851554362167,0.9162844036697247,0.8765347885402455
481,none,7,none,1,0.0,0.9813198768547025,0.9185779816513762,0.8761194804745299
482,none,7,none,1,0.0,0.9810652531191407,0.9346330275229358,0.8886691184802877
483,none,7,none,1,0.0,0.9809495150575218,0.908256880733945,0.8329724049707603
484,none,7,none,1,0.0,0.9813314506608644,0.9208715596330275,0.8834593983655016
485,none,7,none,1,0.0,0.9818291243258258,0.9059633027522935,0.8387893131936318
486,none,7,none,1,0.0,0.9809726626698456,0.9197247706422018,0.8818075213395511
487,none,7,none,1,0.0,0.9814703363348071,0.9357798165137615,0.8864250818194754
488,none,7,none,1,0.0,0.9817596814888544,0.9334862385321101,0.9053180396246089
489,none,7,none,1,0.0,0.9814587625286452,0.8967889908256881,0.8274517961147487
490,none,7,none,1,0.0,0.9812272864054072,0.9243119266055045,0.8811907244649686
491,none,7,none,1,0.0,0.9815282053656166,0.9197247706422018,0.8624561202686203
492,none,7,none,1,0.0,0.981262007823893,0.9220183486238532,0.8598319378716175
493,none,7,none,1,0.0,0.9813198768547025,0.9162844036697247,0.8600511695906433
494,none,7,none,1,0.0,0.981481910140969,0.9277522935779816,0.8757687298773649
495,none,7,none,1,0.0,0.9813893196916738,0.9288990825688074,0.8788834606080729
496,none,7,none,1,0.0,0.9812735816300548,0.9151376146788991,0.8439017888875726
497,none,7,none,1,0.0,0.9810999745376264,0.9208715596330275,0.8654040197441981
498,none,7,none,1,0.0,0.9808337769959029,0.9197247706422018,0.8800530875307936
499,none,7,none,1,0.0,0.9817365338765306,0.9323394495412844,0.8793832861611799
500,none,10,none,1,0.0,0.974629923264777,0.9358533791523482,0.882230494966443
501,none,10,none,1,0.0,0.9743290008217498,0.9163802978235968,0.8619679297544798
502,none,10,none,1,0.0,0.974548905683962,0.9140893470790378,0.8624785649602126
503,none,10,none,1,0.0,0.9745952014444277,0.9255441008018328,0.8761273209549072
504,none,10,none,1,0.0,0.9747688105461743,0.9209621993127147,0.8887185461323394
505,none,10,none,1,0.0,0.9743058529415168,0.9198167239404352,0.8933417198310719
506,none,10,none,1,0.0,0.9735766947141815,0.9358533791523482,0.9194603620702241
507,none,10,none,1,0.0,0.9749539935880371,0.9117983963344788,0.8857707618645777
508,none,10,none,1,0.0,0.9746067753845442,0.9083619702176403,0.8645613879791094
509,none,10,none,1,0.0,0.9746762190252428,0.9266895761741123,0.8610491921963115
510,none,10,none,1,0.0,0.9744794620432634,0.9232531500572738,0.883399492186103
511,none,10,none,1,0.0,0.9748498281269893,0.9209621993127147,0.8905562045107377
512,none,10,none,1,0.0,0.9747572366060578,0.9301260022909508,0.9058014654220615
513,none,10,none,1,0.0,0.9743058529415168,0.9289805269186713,0.8834916886864939
514,none,10,none,1,0.0,0.9745257578037291,0.9255441008018328,0.8722544037210905
515,none,10,none,1,0.0,0.9747225147857085,0.9186712485681557,0.8733044240888717
516,none,10,none,1,0.0,0.9741090959595375,0.9209621993127147,0.8635357792892039
517,none,10,none,1,0.0,0.9745373317438456,0.9301260022909508,0.8704645520711654
518,none,10,none,1,0.0,0.9746183493246606,0.9347079037800687,0.8978469949716659
519,none,10,none,1,0.0,0.9746877929653592,0.9243986254295533,0.8718719547846423
520,none,10,none,1,0.0,0.9748614020671057,0.9324169530355098,0.8822907783010123
521,none,10,none,1,0.0,0.9746530711450099,0.9186712485681557,0.8801432968066962
522,none,10,none,1,0.0,0.9748266802467564,0.9072164948453608,0.8454899011208747
523,none,10,none,1,0.0,0.9747919584264071,0.9324169530355098,0.8791097340793081
524,none,10,none,1,0.0,0.9742711311211676,0.9289805269186713,0.8731919096314891
525,none,10,none,1,0.0,0.9748382541868729,0.9060710194730813,0.8536929460580913
526,none,10,none,1,0.0,0.9743521487019826,0.9072164948453608,0.8713581272691148
527,none,10,none,1,0.0,0.9745257578037291,0.9301260022909508,0.9098031931108062
528,none,10,none,1,0.0,0.9742595571810512,0.9221076746849943,0.8642369452522444
529,none,10,none,1,0.0,0.9741785396002361,0.9049255441008018,0.8987961405682926
530,none,10,none,1,0.0,0.9749771414682701,0.9152348224513173,0.8727378919938897
531,none,10,none,1,0.0,0.9748845499473385,0.9198167239404352,0.8900371496116177
532,none,10,none,1,0.0,0.9749308457078043,0.9232531500572738,0.8680668646422072
533,none,10,none,1,0.0,0.9747456626659413,0.9163802978235968,0.8933729395029705
534,none,10,none,1,0.0,0.9748151063066399,0.9140893470790378,0.8613268938410767
535,none,10,none,1,0.0,0.9750813069293179,0.9255441008018328,0.8602239646416353
536,none,10,none,1,0.0,0.974363722642099,0.9495990836197021,0.9311329736591558
537,none,10,none,1,0.0,0.9746530711450099,0.9312714776632303,0.8854659832246039
538,none,10,none,1,0.0,0.974363722642099,0.9221076746849943,0.8941486191138486
539,none,10,none,1,0.0,0.9744563141630305,0.9152348224513173,0.860641007746528
540,none,10,none,1,0.0,0.9741901135403526,0.9221076746849943,0.8792844961676131
541,none,10,none,1,0.0,0.9749076978275715,0.9221076746849943,0.887731673582296
542,none,10,none,1,0.0,0.9745141838636127,0.9347079037800687,0.8858524842297661
543,none,10,none,1,0.0,0.9740512262589553,0.9278350515463918,0.8986338398597311
544,none,10,none,1,0.0,0.9745952014444277,0.9106529209621993,0.8675675194819058
545,none,10,none,1,0.0,0.9746762190252428,0.9255441008018328,0.8840225563909774
546,none,10,none,1,0.0,0.9742942790014004,0.9129438717067583,0.876421248835042
547,none,10,none,1,0.0,0.9747225147857085,0.9335624284077892,0.8880048287971906
548,none,10,none,1,0.0,0.9740396523188389,0.9209621993127147,0.8941700397794683
549,none,10,none,1,0.0,0.9740512262589553,0.9255441008018328,0.9049483087423467
550,none,10,none,1,0.0,0.9745141838636127,0.9175257731958762,0.8637220538082607
551,none,10,none,1,0.0,0.9741901135403526,0.9232531500572738,0.8773339922724415
552,none,10,none,1,0.0,0.974444740222914,0.9140893470790378,0.8410857409133271
553,none,10,none,1,0.0,0.9747688105461743,0.9232531500572738,0.8744868929079455
554,none,10,none,1,0.0,0.9745604796240784,0.9163802978235968,0.8711515012955343
555,none,10,none,1,0.0,0.9739470607979074,0.9404352806414662,0.8865836791147994
556,none,10,none,1,0.0,0.9742479832409348,0.9232531500572738,0.8797407685254648
557,none,10,none,1,0.0,0.9747919584264071,0.9163802978235968,0.8935944852494314
558,none,10,none,1,0.0,0.9748035323665235,0.9255441008018328,0.8775522371631415
559,none,10,none,1,0.0,0.9750465851089687,0.9301260022909508,0.8868463314262773
560,none,10,none,1,0.0,0.9748035323665235,0.9266895761741123,0.8596414327276931
561,none,10,none,1,0.0,0.9743752965822154,0.9347079037800687,0.8823510014885719
562,none,10,none,1,0.0,0.9746993669054757,0.9163802978235968,0.87621158392435
563,none,10,none,1,0.0,0.9745026099234962,0.9358533791523482,0.8898529240785955
564,none,10,none,1,0.0,0.9749771414682701,0.9175257731958762,0.8477105086694128
565,none,10,none,1,0.0,0.9748151063066399,0.9198167239404352,0.8830631056974138
566,none,10,none,1,0.0,0.9742711311211676,0.9198167239404352,0.8739523323250034
567,none,10,none,1,0.0,0.9747340887258249,0.9221076746849943,0.8884735501430665
568,none,10,none,1,0.0,0.9743405747618662,0.9289805269186713,0.8910444630872484
569,none,10,none,1,0.0,0.9744794620432634,0.9255441008018328,0.868605394721544
570,none,10,none,1,0.0,0.9744910359833798,0.9347079037800687,0.8782715822189506
